datahora,chuva_mm,etp_mm,q_m3s
2020-08-22 12:00:00+00:00,0.020,1.102,337.870
2020-08-22 18:00:00+00:00,0.064,1.988,439.775
2020-08-23 00:00:00+00:00,0.000,0.146,916.703
2020-08-23 06:00:00+00:00,0.008,0.081,892.455
2020-08-23 12:00:00+00:00,0.000,1.346,294.480
2020-08-23 18:00:00+00:00,0.000,2.444,277.008
2020-08-24 00:00:00+00:00,0.000,0.190,334.062
2020-08-24 06:00:00+00:00,0.000,0.082,304.247
2020-08-24 12:00:00+00:00,0.000,1.250,278.838
2020-08-24 18:00:00+00:00,0.000,2.174,419.235
2020-08-25 00:00:00+00:00,0.000,0.149,684.252
2020-08-25 06:00:00+00:00,0.000,0.065,727.102
2020-08-25 12:00:00+00:00,0.000,1.424,300.152
2020-08-25 18:00:00+00:00,0.000,2.429,661.588
2020-08-26 00:00:00+00:00,0.000,0.140,1088.380
2020-08-26 06:00:00+00:00,0.000,0.112,1061.373
2020-08-26 12:00:00+00:00,0.000,0.979,272.665
2020-08-26 18:00:00+00:00,0.000,1.327,728.807
2020-08-27 00:00:00+00:00,0.000,0.106,1061.547
2020-08-27 06:00:00+00:00,0.000,0.065,1081.093
2020-08-27 12:00:00+00:00,0.000,0.884,293.397
2020-08-27 18:00:00+00:00,0.000,1.609,824.825
2020-08-28 00:00:00+00:00,0.000,0.124,1131.885
2020-08-28 06:00:00+00:00,0.000,0.066,1154.720
2020-08-28 12:00:00+00:00,0.000,1.360,267.687
2020-08-28 18:00:00+00:00,0.000,2.280,774.363
2020-08-29 00:00:00+00:00,0.000,0.142,1262.245
2020-08-29 06:00:00+00:00,0.000,0.110,1060.813
2020-08-29 12:00:00+00:00,0.000,1.251,413.267
2020-08-29 18:00:00+00:00,0.000,2.105,506.323
2020-08-30 00:00:00+00:00,0.000,0.243,871.490
2020-08-30 06:00:00+00:00,0.000,0.187,1023.998
2020-08-30 12:00:00+00:00,0.000,1.419,244.272
2020-08-30 18:00:00+00:00,0.000,2.350,205.355
2020-08-31 00:00:00+00:00,0.240,0.237,474.332
2020-08-31 06:00:00+00:00,0.000,0.137,750.707
2020-08-31 12:00:00+00:00,0.000,0.969,224.450
2020-08-31 18:00:00+00:00,0.000,1.758,948.608
2020-09-01 00:00:00+00:00,0.000,0.123,1359.095
2020-09-01 06:00:00+00:00,0.000,0.073,1206.665
2020-09-01 12:00:00+00:00,0.000,1.158,379.808
2020-09-01 18:00:00+00:00,0.000,2.007,848.030
2020-09-02 00:00:00+00:00,0.000,0.117,1365.433
2020-09-02 06:00:00+00:00,0.000,0.069,1120.793
2020-09-02 12:00:00+00:00,0.000,1.397,270.368
2020-09-02 18:00:00+00:00,0.000,2.414,1016.592
2020-09-03 00:00:00+00:00,0.000,0.164,1214.000
2020-09-03 06:00:00+00:00,0.444,0.071,1092.925
2020-09-03 12:00:00+00:00,1.280,1.502,323.427
2020-09-03 18:00:00+00:00,0.000,2.388,1240.657
2020-09-04 00:00:00+00:00,0.036,0.199,1406.915
2020-09-04 06:00:00+00:00,0.000,0.097,1125.968
2020-09-04 12:00:00+00:00,0.000,1.259,601.705
2020-09-04 18:00:00+00:00,0.000,2.061,1404.957
2020-09-05 00:00:00+00:00,0.000,0.168,1519.057
2020-09-05 06:00:00+00:00,0.000,0.084,1291.537
2020-09-05 12:00:00+00:00,0.016,1.248,264.220
2020-09-05 18:00:00+00:00,0.000,2.019,938.523
2020-09-06 00:00:00+00:00,0.000,0.127,1212.488
2020-09-06 06:00:00+00:00,0.000,0.096,1396.318
2020-09-06 12:00:00+00:00,0.000,1.427,834.482
2020-09-06 18:00:00+00:00,0.000,2.296,264.463
2020-09-07 00:00:00+00:00,0.000,0.211,820.022
2020-09-07 06:00:00+00:00,0.000,0.152,762.485
2020-09-07 12:00:00+00:00,0.012,1.624,424.563
2020-09-07 18:00:00+00:00,0.000,2.515,544.433
2020-09-08 00:00:00+00:00,0.000,0.276,1372.373
2020-09-08 06:00:00+00:00,0.000,0.183,1292.372
2020-09-08 12:00:00+00:00,0.000,1.104,255.758
2020-09-08 18:00:00+00:00,0.000,1.470,834.383
2020-09-09 00:00:00+00:00,0.000,0.114,1191.610
2020-09-09 06:00:00+00:00,0.000,0.066,1352.145
2020-09-09 12:00:00+00:00,0.000,0.966,645.193
2020-09-09 18:00:00+00:00,0.000,1.569,1402.142
2020-09-10 00:00:00+00:00,0.000,0.114,1540.618
2020-09-10 06:00:00+00:00,0.000,0.065,1557.408
2020-09-10 12:00:00+00:00,0.000,1.140,721.480
2020-09-10 18:00:00+00:00,0.000,1.745,1520.627
2020-09-11 00:00:00+00:00,0.000,0.144,1587.102
2020-09-11 06:00:00+00:00,0.000,0.100,1566.163
2020-09-11 12:00:00+00:00,0.000,1.365,1202.122
2020-09-11 18:00:00+00:00,0.000,2.023,1571.540
2020-09-12 00:00:00+00:00,0.000,0.149,1651.993
2020-09-12 06:00:00+00:00,0.000,0.087,1562.767
2020-09-12 12:00:00+00:00,0.000,0.964,1111.387
2020-09-12 18:00:00+00:00,0.000,1.291,1286.352
2020-09-13 00:00:00+00:00,0.000,0.129,1370.725
2020-09-13 06:00:00+00:00,0.000,0.085,1522.697
2020-09-13 12:00:00+00:00,0.000,0.938,447.690
2020-09-13 18:00:00+00:00,0.000,1.315,354.730
2020-09-14 00:00:00+00:00,0.000,0.088,887.908
2020-09-14 06:00:00+00:00,0.000,0.054,987.783
2020-09-14 12:00:00+00:00,0.000,0.885,339.323
2020-09-14 18:00:00+00:00,0.000,1.410,1230.237
2020-09-15 00:00:00+00:00,0.000,0.090,1270.802
2020-09-15 06:00:00+00:00,0.000,0.057,1239.577
2020-09-15 12:00:00+00:00,0.000,1.099,568.782
2020-09-15 18:00:00+00:00,0.000,1.502,1089.010
2020-09-16 00:00:00+00:00,0.000,0.075,1258.802
2020-09-16 06:00:00+00:00,0.000,0.037,1087.763
2020-09-16 12:00:00+00:00,0.000,1.151,316.470
2020-09-16 18:00:00+00:00,0.000,1.772,1127.930
2020-09-17 00:00:00+00:00,0.012,0.110,1290.558
2020-09-17 06:00:00+00:00,0.848,0.054,1113.647
2020-09-17 12:00:00+00:00,7.908,1.240,386.080
2020-09-17 18:00:00+00:00,2.236,2.042,1104.790
2020-09-18 00:00:00+00:00,0.360,0.164,1307.663
2020-09-18 06:00:00+00:00,0.000,0.113,1186.208
2020-09-18 12:00:00+00:00,0.000,1.292,287.045
2020-09-18 18:00:00+00:00,0.008,2.025,1085.807
2020-09-19 00:00:00+00:00,0.000,0.129,1303.932
2020-09-19 06:00:00+00:00,0.000,0.081,1203.837
2020-09-19 12:00:00+00:00,0.000,1.421,384.657
2020-09-19 18:00:00+00:00,0.000,2.119,892.835
2020-09-20 00:00:00+00:00,0.000,0.160,1098.693
2020-09-20 06:00:00+00:00,0.000,0.095,1199.603
2020-09-20 12:00:00+00:00,0.000,1.279,464.467
2020-09-20 18:00:00+00:00,0.000,1.983,218.172
2020-09-21 00:00:00+00:00,0.000,0.180,527.930
2020-09-21 06:00:00+00:00,0.000,0.094,785.678
2020-09-21 12:00:00+00:00,0.196,1.640,375.523
2020-09-21 18:00:00+00:00,0.000,2.601,1029.278
2020-09-22 00:00:00+00:00,0.000,0.178,1187.488
2020-09-22 06:00:00+00:00,0.000,0.074,832.482
2020-09-22 12:00:00+00:00,0.000,1.377,356.467
2020-09-22 18:00:00+00:00,0.000,2.314,857.203
2020-09-23 00:00:00+00:00,0.000,0.186,1104.392
2020-09-23 06:00:00+00:00,0.000,0.132,705.808
2020-09-23 12:00:00+00:00,0.000,1.476,271.400
2020-09-23 18:00:00+00:00,0.000,2.217,821.683
2020-09-24 00:00:00+00:00,0.000,0.210,1105.510
2020-09-24 06:00:00+00:00,0.000,0.143,908.508
2020-09-24 12:00:00+00:00,0.000,1.238,278.415
2020-09-24 18:00:00+00:00,0.000,1.637,742.067
2020-09-25 00:00:00+00:00,0.000,0.133,1189.002
2020-09-25 06:00:00+00:00,0.000,0.081,972.715
2020-09-25 12:00:00+00:00,0.000,1.350,219.160
2020-09-25 18:00:00+00:00,0.000,1.958,801.562
2020-09-26 00:00:00+00:00,0.000,0.111,1217.587
2020-09-26 06:00:00+00:00,0.000,0.085,961.923
2020-09-26 12:00:00+00:00,0.000,1.399,191.357
2020-09-26 18:00:00+00:00,0.000,2.252,875.153
2020-09-27 00:00:00+00:00,0.000,0.204,1033.423
2020-09-27 06:00:00+00:00,0.000,0.100,1151.607
2020-09-27 12:00:00+00:00,0.000,1.608,197.308
2020-09-27 18:00:00+00:00,0.412,2.466,157.995
2020-09-28 00:00:00+00:00,8.404,0.226,510.763
2020-09-28 06:00:00+00:00,6.256,0.122,1219.072
2020-09-28 12:00:00+00:00,13.520,1.244,394.315
2020-09-28 18:00:00+00:00,0.044,1.577,984.838
2020-09-29 00:00:00+00:00,0.000,0.122,1172.690
2020-09-29 06:00:00+00:00,0.000,0.082,949.302
2020-09-29 12:00:00+00:00,0.000,1.283,228.803
2020-09-29 18:00:00+00:00,0.000,1.938,974.420
2020-09-30 00:00:00+00:00,0.000,0.155,1090.655
2020-09-30 06:00:00+00:00,0.000,0.128,932.500
2020-09-30 12:00:00+00:00,0.000,1.049,196.925
2020-09-30 18:00:00+00:00,0.000,1.360,1002.143
2020-10-01 00:00:00+00:00,0.000,0.100,1148.738
2020-10-01 06:00:00+00:00,0.000,0.051,975.237
2020-10-01 12:00:00+00:00,0.000,1.069,205.778
2020-10-01 18:00:00+00:00,0.000,1.791,949.003
2020-10-02 00:00:00+00:00,0.000,0.117,1199.035
2020-10-02 06:00:00+00:00,0.000,0.092,1015.058
2020-10-02 12:00:00+00:00,0.000,1.375,454.130
2020-10-02 18:00:00+00:00,0.000,2.090,1031.405
2020-10-03 00:00:00+00:00,0.000,0.129,1199.175
2020-10-03 06:00:00+00:00,0.000,0.086,1142.992
2020-10-03 12:00:00+00:00,0.000,1.518,193.070
2020-10-03 18:00:00+00:00,0.160,2.217,886.040
2020-10-04 00:00:00+00:00,15.744,0.150,1222.573
2020-10-04 06:00:00+00:00,0.064,0.078,1063.122
2020-10-04 12:00:00+00:00,0.000,1.683,147.610
2020-10-04 18:00:00+00:00,0.000,2.388,114.710
2020-10-05 00:00:00+00:00,0.000,0.131,433.525
2020-10-05 06:00:00+00:00,0.000,0.067,971.753
2020-10-05 12:00:00+00:00,0.000,1.443,166.522
2020-10-05 18:00:00+00:00,0.000,1.966,641.198
2020-10-06 00:00:00+00:00,0.000,0.116,1045.425
2020-10-06 06:00:00+00:00,0.000,0.061,1018.263
2020-10-06 12:00:00+00:00,1.944,1.328,121.208
2020-10-06 18:00:00+00:00,0.000,1.972,894.148
2020-10-07 00:00:00+00:00,0.000,0.118,1150.315
2020-10-07 06:00:00+00:00,0.000,0.085,926.958
2020-10-07 12:00:00+00:00,0.016,1.416,141.870
2020-10-07 18:00:00+00:00,0.000,2.017,891.927
2020-10-08 00:00:00+00:00,0.000,0.150,1102.102
2020-10-08 06:00:00+00:00,0.000,0.084,1053.482
2020-10-08 12:00:00+00:00,5.480,1.451,231.752
2020-10-08 18:00:00+00:00,10.876,2.026,772.507
2020-10-09 00:00:00+00:00,0.020,0.128,878.792
2020-10-09 06:00:00+00:00,0.720,0.070,813.260
2020-10-09 12:00:00+00:00,3.208,1.600,358.353
2020-10-09 18:00:00+00:00,2.328,2.376,786.242
2020-10-10 00:00:00+00:00,1.500,0.145,847.510
2020-10-10 06:00:00+00:00,0.056,0.090,864.782
2020-10-10 12:00:00+00:00,0.000,1.673,512.358
2020-10-10 18:00:00+00:00,0.000,2.151,237.300
2020-10-11 00:00:00+00:00,0.000,0.149,414.665
2020-10-11 06:00:00+00:00,0.000,0.070,457.117
2020-10-11 12:00:00+00:00,0.000,1.653,119.988
2020-10-11 18:00:00+00:00,0.000,2.132,108.645
2020-10-12 00:00:00+00:00,0.000,0.110,255.843
2020-10-12 06:00:00+00:00,0.000,0.072,551.817
2020-10-12 12:00:00+00:00,0.000,1.690,128.736
2020-10-12 18:00:00+00:00,0.000,2.237,78.262
2020-10-13 00:00:00+00:00,0.000,0.126,317.100
2020-10-13 06:00:00+00:00,0.000,0.074,734.752
2020-10-13 12:00:00+00:00,0.000,1.589,199.880
2020-10-13 18:00:00+00:00,0.000,2.122,719.365
2020-10-14 00:00:00+00:00,0.000,0.135,1145.803
2020-10-14 06:00:00+00:00,0.000,0.087,988.100
2020-10-14 12:00:00+00:00,0.000,1.710,652.653
2020-10-14 18:00:00+00:00,0.000,2.023,795.738
2020-10-15 00:00:00+00:00,2.888,0.092,956.690
2020-10-15 06:00:00+00:00,2.416,0.073,833.710
2020-10-15 12:00:00+00:00,0.012,1.663,190.648
2020-10-15 18:00:00+00:00,1.128,1.872,1049.955
2020-10-16 00:00:00+00:00,0.828,0.123,1112.643
2020-10-16 06:00:00+00:00,0.004,0.088,873.133
2020-10-16 12:00:00+00:00,0.000,1.235,137.815
2020-10-16 18:00:00+00:00,0.004,1.576,745.945
2020-10-17 00:00:00+00:00,0.000,0.072,931.387
2020-10-17 06:00:00+00:00,0.000,0.045,843.237
2020-10-17 12:00:00+00:00,0.000,1.496,90.495
2020-10-17 18:00:00+00:00,0.000,2.027,85.365
2020-10-18 00:00:00+00:00,0.000,0.114,387.317
2020-10-18 06:00:00+00:00,0.000,0.060,449.812
2020-10-18 12:00:00+00:00,0.000,1.996,54.325
2020-10-18 18:00:00+00:00,0.000,2.252,37.078
2020-10-19 00:00:00+00:00,0.000,0.107,138.083
2020-10-19 06:00:00+00:00,0.000,0.088,335.537
2020-10-19 12:00:00+00:00,0.000,1.665,57.072
2020-10-19 18:00:00+00:00,0.012,2.319,737.130
2020-10-20 00:00:00+00:00,0.000,0.171,1109.470
2020-10-20 06:00:00+00:00,0.000,0.104,658.572
2020-10-20 12:00:00+00:00,0.000,2.054,108.306
2020-10-20 18:00:00+00:00,0.124,2.634,395.087
2020-10-21 00:00:00+00:00,0.184,0.168,900.453
2020-10-21 06:00:00+00:00,0.000,0.108,518.415
2020-10-21 12:00:00+00:00,0.000,1.645,110.567
2020-10-21 18:00:00+00:00,0.000,2.232,904.712
2020-10-22 00:00:00+00:00,0.024,0.122,1197.688
2020-10-22 06:00:00+00:00,0.000,0.084,711.972
2020-10-22 12:00:00+00:00,0.000,2.101,113.025
2020-10-22 18:00:00+00:00,0.000,2.886,767.615
2020-10-23 00:00:00+00:00,0.056,0.195,1025.053
2020-10-23 06:00:00+00:00,0.000,0.118,739.787
2020-10-23 12:00:00+00:00,0.000,2.052,55.010
2020-10-23 18:00:00+00:00,0.052,2.431,752.302
2020-10-24 00:00:00+00:00,0.000,0.177,1103.370
2020-10-24 06:00:00+00:00,0.000,0.121,808.073
2020-10-24 12:00:00+00:00,0.000,2.009,77.476
2020-10-24 18:00:00+00:00,0.056,2.436,53.820
2020-10-25 00:00:00+00:00,0.616,0.190,453.388
2020-10-25 06:00:00+00:00,0.256,0.113,435.960
2020-10-25 12:00:00+00:00,0.016,1.262,43.460
2020-10-25 18:00:00+00:00,0.000,1.827,16.554
2020-10-26 00:00:00+00:00,0.000,0.122,189.725
2020-10-26 06:00:00+00:00,0.000,0.085,146.916
2020-10-26 12:00:00+00:00,0.000,1.471,28.970
2020-10-26 18:00:00+00:00,0.252,1.766,431.842
2020-10-27 00:00:00+00:00,0.132,0.087,751.923
2020-10-27 06:00:00+00:00,1.468,0.054,471.755
2020-10-27 12:00:00+00:00,0.092,1.672,78.895
2020-10-27 18:00:00+00:00,0.000,2.123,457.923
2020-10-28 00:00:00+00:00,0.000,0.115,809.680
2020-10-28 06:00:00+00:00,0.000,0.063,617.368
2020-10-28 12:00:00+00:00,0.000,1.898,112.523
2020-10-28 18:00:00+00:00,0.000,2.460,349.902
2020-10-29 00:00:00+00:00,0.000,0.124,755.288
2020-10-29 06:00:00+00:00,0.000,0.083,526.135
2020-10-29 12:00:00+00:00,0.000,2.281,95.863
2020-10-29 18:00:00+00:00,0.000,2.674,413.855
2020-10-30 00:00:00+00:00,3.540,0.160,680.278
2020-10-30 06:00:00+00:00,1.104,0.128,477.910
2020-10-30 12:00:00+00:00,0.052,2.090,40.628
2020-10-30 18:00:00+00:00,0.064,2.820,348.320
2020-10-31 00:00:00+00:00,0.000,0.169,589.538
2020-10-31 06:00:00+00:00,0.000,0.100,201.010
2020-10-31 12:00:00+00:00,0.000,2.191,48.082
2020-10-31 18:00:00+00:00,0.000,2.630,37.240
2020-11-01 00:00:00+00:00,2.124,0.147,97.808
2020-11-01 06:00:00+00:00,0.000,0.082,106.225
2020-11-01 12:00:00+00:00,0.000,2.011,37.556
2020-11-01 18:00:00+00:00,0.000,2.668,43.042
2020-11-02 00:00:00+00:00,0.000,0.240,27.093
2020-11-02 06:00:00+00:00,0.000,0.143,24.853
2020-11-02 12:00:00+00:00,0.000,1.771,35.955
2020-11-02 18:00:00+00:00,0.000,2.256,30.210
2020-11-03 00:00:00+00:00,0.000,0.134,26.462
2020-11-03 06:00:00+00:00,0.000,0.097,37.103
2020-11-03 12:00:00+00:00,0.000,2.205,20.373
2020-11-03 18:00:00+00:00,0.000,2.614,23.493
2020-11-04 00:00:00+00:00,0.144,0.136,302.065
2020-11-04 06:00:00+00:00,0.000,0.079,321.040
2020-11-04 12:00:00+00:00,0.000,1.753,129.340
2020-11-04 18:00:00+00:00,0.000,2.051,61.400
2020-11-05 00:00:00+00:00,0.020,0.129,295.108
2020-11-05 06:00:00+00:00,0.000,0.084,326.806
2020-11-05 12:00:00+00:00,0.000,1.898,78.897
2020-11-05 18:00:00+00:00,0.000,2.515,87.388
2020-11-06 00:00:00+00:00,0.000,0.172,285.955
2020-11-06 06:00:00+00:00,0.000,0.077,370.478
2020-11-06 12:00:00+00:00,0.000,1.943,129.340
2020-11-06 18:00:00+00:00,0.000,2.457,62.922
2020-11-07 00:00:00+00:00,0.000,0.158,274.523
2020-11-07 06:00:00+00:00,0.000,0.100,334.824
2020-11-07 12:00:00+00:00,0.000,2.065,86.230
2020-11-07 18:00:00+00:00,0.000,2.612,69.910
2020-11-08 00:00:00+00:00,0.000,0.173,131.730
2020-11-08 06:00:00+00:00,0.000,0.096,133.507
2020-11-08 12:00:00+00:00,0.000,2.318,81.760
2020-11-08 18:00:00+00:00,0.000,3.110,50.923
2020-11-09 00:00:00+00:00,0.000,0.182,36.527
2020-11-09 06:00:00+00:00,0.104,0.128,39.046
2020-11-09 12:00:00+00:00,0.064,2.008,36.410
2020-11-09 18:00:00+00:00,2.544,2.451,113.323
2020-11-10 00:00:00+00:00,1.300,0.174,637.973
2020-11-10 06:00:00+00:00,0.000,0.150,416.765
2020-11-10 12:00:00+00:00,0.000,1.790,36.403
2020-11-10 18:00:00+00:00,0.096,2.391,49.195
2020-11-11 00:00:00+00:00,0.000,0.179,624.343
2020-11-11 06:00:00+00:00,0.336,0.127,453.743
2020-11-11 12:00:00+00:00,5.788,2.057,40.663
2020-11-11 18:00:00+00:00,2.080,2.503,63.727
2020-11-12 00:00:00+00:00,1.844,0.180,651.408
2020-11-12 06:00:00+00:00,0.036,0.121,321.052
2020-11-12 12:00:00+00:00,0.000,2.387,33.090
2020-11-12 18:00:00+00:00,0.232,2.850,108.900
2020-11-13 00:00:00+00:00,5.064,0.208,930.923
2020-11-13 06:00:00+00:00,0.004,0.129,411.352
2020-11-13 12:00:00+00:00,0.008,2.430,37.950
2020-11-13 18:00:00+00:00,0.000,3.056,197.020
2020-11-14 00:00:00+00:00,0.000,0.204,937.223
2020-11-14 06:00:00+00:00,0.000,0.105,365.043
2020-11-14 12:00:00+00:00,0.000,2.327,64.633
2020-11-14 18:00:00+00:00,0.000,3.021,59.294
2020-11-15 00:00:00+00:00,0.000,0.248,74.076
2020-11-15 06:00:00+00:00,1.220,0.110,107.618
2020-11-15 12:00:00+00:00,0.024,2.299,54.430
2020-11-15 18:00:00+00:00,2.288,2.997,82.600
2020-11-16 00:00:00+00:00,0.240,0.166,48.526
2020-11-16 06:00:00+00:00,0.000,0.093,20.990
2020-11-16 12:00:00+00:00,0.000,2.551,22.068
2020-11-16 18:00:00+00:00,0.000,2.872,148.343
2020-11-17 00:00:00+00:00,0.172,0.182,804.240
2020-11-17 06:00:00+00:00,0.000,0.090,547.632
2020-11-17 12:00:00+00:00,0.000,2.110,46.545
2020-11-17 18:00:00+00:00,0.000,2.456,107.826
2020-11-18 00:00:00+00:00,0.000,0.178,777.898
2020-11-18 06:00:00+00:00,0.000,0.101,600.194
2020-11-18 12:00:00+00:00,0.132,2.195,108.255
2020-11-18 18:00:00+00:00,6.188,2.810,78.383
2020-11-19 00:00:00+00:00,1.736,0.203,380.583
2020-11-19 06:00:00+00:00,0.560,0.110,79.066
2020-11-19 12:00:00+00:00,0.480,2.430,52.125
2020-11-19 18:00:00+00:00,0.000,3.207,34.888
2020-11-20 00:00:00+00:00,0.000,0.190,427.987
2020-11-20 06:00:00+00:00,0.000,0.078,218.200
2020-11-20 12:00:00+00:00,0.000,2.667,62.083
2020-11-20 18:00:00+00:00,0.000,3.213,38.242
2020-11-21 00:00:00+00:00,0.000,0.215,369.418
2020-11-21 06:00:00+00:00,0.000,0.154,270.973
2020-11-21 12:00:00+00:00,0.000,2.298,68.980
2020-11-21 18:00:00+00:00,0.016,2.784,50.442
2020-11-22 00:00:00+00:00,0.000,0.168,67.240
2020-11-22 06:00:00+00:00,0.000,0.111,32.968
2020-11-22 12:00:00+00:00,0.000,2.348,24.140
2020-11-22 18:00:00+00:00,0.024,3.150,24.143
2020-11-23 00:00:00+00:00,0.032,0.203,27.597
2020-11-23 06:00:00+00:00,0.004,0.099,20.693
2020-11-23 12:00:00+00:00,0.000,2.834,3.880
2020-11-23 18:00:00+00:00,0.000,3.395,10.344
2020-11-24 00:00:00+00:00,0.000,0.201,34.010
2020-11-24 06:00:00+00:00,0.000,0.088,45.668
2020-11-24 12:00:00+00:00,0.000,2.376,44.154
2020-11-24 18:00:00+00:00,0.000,2.493,118.615
2020-11-25 00:00:00+00:00,0.000,0.134,816.480
2020-11-25 06:00:00+00:00,0.000,0.054,396.903
2020-11-25 12:00:00+00:00,0.000,1.954,282.520
2020-11-25 18:00:00+00:00,0.000,2.199,1005.847
2020-11-26 00:00:00+00:00,0.028,0.131,1048.110
2020-11-26 06:00:00+00:00,0.000,0.079,803.876
2020-11-26 12:00:00+00:00,0.000,2.075,127.510
2020-11-26 18:00:00+00:00,0.000,3.020,880.530
2020-11-27 00:00:00+00:00,0.792,0.198,1074.363
2020-11-27 06:00:00+00:00,0.872,0.094,807.440
2020-11-27 12:00:00+00:00,1.508,2.016,71.380
2020-11-27 18:00:00+00:00,6.268,2.771,773.482
2020-11-28 00:00:00+00:00,3.176,0.205,1146.157
2020-11-28 06:00:00+00:00,0.000,0.074,434.517
2020-11-28 12:00:00+00:00,0.000,2.257,56.320
2020-11-28 18:00:00+00:00,0.000,2.748,46.563
2020-11-29 00:00:00+00:00,1.936,0.168,31.905
2020-11-29 06:00:00+00:00,0.168,0.105,27.593
2020-11-29 12:00:00+00:00,0.160,2.234,42.426
2020-11-29 18:00:00+00:00,9.740,2.412,91.400
2020-11-30 00:00:00+00:00,6.092,0.163,103.472
2020-11-30 06:00:00+00:00,0.016,0.135,56.910
2020-11-30 12:00:00+00:00,5.784,2.351,108.584
2020-11-30 18:00:00+00:00,9.024,2.989,987.413
2020-12-01 00:00:00+00:00,0.000,0.287,1047.918
2020-12-01 06:00:00+00:00,0.000,0.162,901.693
2020-12-01 12:00:00+00:00,0.000,2.600,110.926
2020-12-01 18:00:00+00:00,0.000,3.054,638.692
2020-12-02 00:00:00+00:00,0.304,0.287,1046.980
2020-12-02 06:00:00+00:00,0.300,0.161,575.000
2020-12-02 12:00:00+00:00,0.000,2.507,90.587
2020-12-02 18:00:00+00:00,0.024,3.204,519.477
2020-12-03 00:00:00+00:00,8.116,0.209,856.352
2020-12-03 06:00:00+00:00,17.856,0.104,529.212
2020-12-03 12:00:00+00:00,13.976,2.250,311.312
2020-12-03 18:00:00+00:00,0.352,2.654,900.507
2020-12-04 00:00:00+00:00,0.000,0.206,846.673
2020-12-04 06:00:00+00:00,0.000,0.109,836.680
2020-12-04 12:00:00+00:00,0.032,1.689,231.210
2020-12-04 18:00:00+00:00,0.808,2.162,485.872
2020-12-05 00:00:00+00:00,0.272,0.083,679.167
2020-12-05 06:00:00+00:00,0.056,0.026,325.348
2020-12-05 12:00:00+00:00,14.256,1.893,178.768
2020-12-05 18:00:00+00:00,22.720,2.606,367.328
2020-12-06 00:00:00+00:00,5.900,0.117,560.588
2020-12-06 06:00:00+00:00,0.884,0.041,499.410
2020-12-06 12:00:00+00:00,0.416,2.300,384.572
2020-12-06 18:00:00+00:00,0.456,2.832,325.935
2020-12-07 00:00:00+00:00,0.080,0.161,295.757
2020-12-07 06:00:00+00:00,0.000,0.051,256.092
2020-12-07 12:00:00+00:00,0.008,2.277,216.583
2020-12-07 18:00:00+00:00,0.000,3.169,389.868
2020-12-08 00:00:00+00:00,0.000,0.198,647.290
2020-12-08 06:00:00+00:00,0.000,0.084,428.820
2020-12-08 12:00:00+00:00,0.000,2.080,171.423
2020-12-08 18:00:00+00:00,0.000,2.860,192.973
2020-12-09 00:00:00+00:00,0.000,0.154,537.590
2020-12-09 06:00:00+00:00,0.000,0.069,626.802
2020-12-09 12:00:00+00:00,0.000,1.964,125.627
2020-12-09 18:00:00+00:00,0.000,2.696,655.555
2020-12-10 00:00:00+00:00,0.012,0.155,797.507
2020-12-10 06:00:00+00:00,0.000,0.068,657.198
2020-12-10 12:00:00+00:00,0.000,1.972,164.668
2020-12-10 18:00:00+00:00,0.000,2.222,673.037
2020-12-11 00:00:00+00:00,0.024,0.193,712.653
2020-12-11 06:00:00+00:00,0.000,0.145,729.110
2020-12-11 12:00:00+00:00,0.000,2.174,117.450
2020-12-11 18:00:00+00:00,0.148,2.717,704.513
2020-12-12 00:00:00+00:00,3.384,0.200,733.427
2020-12-12 06:00:00+00:00,0.000,0.110,705.458
2020-12-12 12:00:00+00:00,0.000,2.323,140.652
2020-12-12 18:00:00+00:00,0.132,2.891,143.997
2020-12-13 00:00:00+00:00,0.424,0.207,141.575
2020-12-13 06:00:00+00:00,0.040,0.074,129.718
2020-12-13 12:00:00+00:00,0.000,1.993,112.957
2020-12-13 18:00:00+00:00,0.000,2.752,109.508
2020-12-14 00:00:00+00:00,4.564,0.158,114.392
2020-12-14 06:00:00+00:00,0.288,0.073,99.590
2020-12-14 12:00:00+00:00,0.060,2.335,82.757
2020-12-14 18:00:00+00:00,0.000,2.892,660.430
2020-12-15 00:00:00+00:00,0.120,0.158,746.968
2020-12-15 06:00:00+00:00,0.100,0.078,544.590
2020-12-15 12:00:00+00:00,0.020,2.091,117.572
2020-12-15 18:00:00+00:00,0.388,2.748,680.872
2020-12-16 00:00:00+00:00,0.796,0.153,789.523
2020-12-16 06:00:00+00:00,0.000,0.056,642.090
2020-12-16 12:00:00+00:00,0.000,2.381,138.917
2020-12-16 18:00:00+00:00,0.924,3.106,700.042
2020-12-17 00:00:00+00:00,2.816,0.172,823.473
2020-12-17 06:00:00+00:00,0.120,0.062,712.462
2020-12-17 12:00:00+00:00,0.096,2.405,220.796
2020-12-17 18:00:00+00:00,0.196,3.315,710.407
2020-12-18 00:00:00+00:00,0.008,0.238,833.962
2020-12-18 06:00:00+00:00,0.000,0.096,791.345
2020-12-18 12:00:00+00:00,0.000,2.485,291.875
2020-12-18 18:00:00+00:00,0.032,3.472,1012.122
2020-12-19 00:00:00+00:00,0.008,0.212,1100.483
2020-12-19 06:00:00+00:00,0.000,0.062,778.337
2020-12-19 12:00:00+00:00,0.000,2.518,171.080
2020-12-19 18:00:00+00:00,1.520,3.304,975.810
