6694
datahora,pme,siprec,etp,qjus,qmon
2013-01-02,0.03,0.00,5.718,387.009,0.000
2013-01-03,0.06,0.00,5.774,376.720,0.000
2013-01-04,1.02,0.00,5.862,318.312,0.000
2013-01-05,0.07,0.00,5.825,254.810,0.000
2013-01-06,32.14,0.00,5.564,234.046,0.000
2013-01-07,5.55,0.00,5.914,241.370,0.000
2013-01-08,65.62,0.00,6.316,480.675,0.000
2013-01-09,1.08,0.00,6.264,1197.750,0.000
2013-01-10,0.00,0.00,4.758,1220.109,0.000
2013-01-11,0.00,0.00,4.629,817.472,0.000
2013-01-12,0.00,0.00,5.168,506.829,0.000
2013-01-13,0.00,0.00,5.342,397.298,0.000
2013-01-14,0.09,0.00,5.565,334.634,0.000
2013-01-15,13.47,0.00,4.570,295.317,0.000
2013-01-16,7.57,0.00,5.913,287.308,0.000
2013-01-17,0.61,0.00,5.894,288.849,0.000
2013-01-18,3.73,0.00,5.460,253.457,0.000
2013-01-19,0.03,0.00,5.175,242.887,0.000
2013-01-20,0.22,0.00,5.244,225.625,0.000
2013-01-21,0.03,0.00,5.701,197.593,0.000
2013-01-22,0.00,0.00,5.331,176.113,0.000
2013-01-23,0.00,0.00,4.512,165.939,0.000
2013-01-24,0.02,0.00,4.414,155.070,0.000
2013-01-25,2.53,0.00,4.201,144.240,0.000
2013-01-26,0.00,0.00,5.365,139.886,0.000
2013-01-27,0.00,0.00,5.402,129.979,0.000
2013-01-28,0.00,0.00,4.504,123.671,0.000
2013-01-29,0.00,0.00,4.590,116.431,0.000
2013-01-30,0.00,0.00,4.522,110.745,0.000
2013-01-31,0.00,0.00,4.535,103.581,0.000
2013-02-01,0.19,0.00,4.036,99.424,0.000
2013-02-02,9.09,0.00,5.138,95.125,0.000
2013-02-03,4.79,0.00,5.369,100.014,0.000
2013-02-04,0.02,0.00,5.253,107.640,0.000
2013-02-05,0.00,0.00,4.636,95.048,0.000
2013-02-06,19.72,0.00,5.257,88.452,0.000
2013-02-07,17.27,0.00,5.211,109.100,0.000
2013-02-08,2.15,0.00,5.827,119.969,0.000
2013-02-09,11.78,0.00,4.979,108.461,0.000
2013-02-10,6.79,0.00,4.939,107.394,0.000
2013-02-11,4.11,0.00,6.101,109.977,0.000
2013-02-12,2.44,0.00,5.147,108.997,0.000
2013-02-13,13.11,0.00,4.505,106.871,0.000
2013-02-14,32.29,0.00,3.954,122.094,0.000
2013-02-15,29.21,0.00,4.414,209.138,0.000
2013-02-16,1.34,0.00,4.486,396.921,0.000
2013-02-17,4.74,0.00,4.823,427.783,0.000
2013-02-18,35.19,0.00,5.117,328.528,0.000
2013-02-19,4.07,0.00,4.471,346.651,0.000
2013-02-20,9.57,0.00,4.174,413.719,0.000
2013-02-21,13.94,0.00,4.149,443.783,0.000
2013-02-22,0.35,0.00,4.455,390.584,0.000
2013-02-23,0.02,0.00,4.300,342.372,0.000
2013-02-24,0.06,0.00,4.357,288.179,0.000
2013-02-25,9.91,0.00,4.396,243.894,0.000
2013-02-26,1.00,0.00,4.592,222.144,0.000
2013-02-27,0.00,0.00,5.001,208.134,0.000
2013-02-28,0.00,0.00,5.111,193.628,0.000
2013-03-01,0.00,0.00,4.856,176.411,0.000
2013-03-02,0.03,0.00,4.710,161.387,0.000
2013-03-03,0.00,0.00,4.654,148.753,0.000
2013-03-04,4.43,0.00,4.943,nan,0.000
2013-03-05,37.53,0.00,5.075,145.262,0.000
2013-03-06,0.28,0.00,4.830,222.388,0.000
2013-03-07,31.74,0.00,4.871,244.203,0.000
2013-03-08,0.10,0.00,4.609,368.549,0.000
2013-03-09,25.02,0.00,4.401,312.627,0.000
2013-03-10,26.98,0.00,4.566,416.543,0.000
2013-03-11,9.59,0.00,4.378,694.873,0.000
2013-03-12,44.85,0.00,4.349,911.335,0.000
2013-03-13,23.30,0.00,4.066,1339.653,0.000
2013-03-14,2.52,0.00,4.113,1555.359,0.000
2013-03-15,5.73,0.00,4.751,1336.697,0.000
2013-03-16,21.20,0.00,4.133,924.377,0.000
2013-03-17,1.49,0.00,4.151,849.110,0.000
2013-03-18,0.04,0.00,4.310,706.014,0.000
2013-03-19,5.60,0.00,4.571,589.348,0.000
2013-03-20,30.42,0.00,4.471,547.125,0.000
2013-03-21,0.28,0.00,4.208,633.474,0.000
2013-03-22,0.02,0.00,3.853,589.487,0.000
2013-03-23,0.02,0.00,3.587,503.494,0.000
2013-03-24,34.32,0.00,3.161,468.212,0.000
2013-03-25,0.09,0.00,4.219,576.490,0.000
2013-03-26,0.04,0.00,4.186,560.623,0.000
2013-03-27,0.00,0.00,4.348,473.010,0.000
2013-03-28,0.01,0.00,3.897,394.337,0.000
2013-03-29,0.05,0.00,3.570,344.193,0.000
2013-03-30,0.00,0.00,4.034,307.294,0.000
2013-03-31,0.00,0.00,3.547,280.118,0.000
2013-04-01,0.02,0.00,3.156,259.582,0.000
2013-04-02,24.49,0.00,3.885,276.272,0.000
2013-04-03,0.18,0.00,4.078,289.082,0.000
2013-04-04,20.69,0.00,3.740,277.877,0.000
2013-04-05,5.25,0.00,4.168,326.017,0.000
2013-04-06,0.03,0.00,3.475,378.703,0.000
2013-04-07,1.13,0.00,3.963,341.811,0.000
2013-04-08,9.11,0.00,3.550,296.727,0.000
2013-04-09,0.32,0.00,2.829,276.803,0.000
2013-04-10,0.00,0.00,3.551,253.897,0.000
2013-04-11,0.00,0.00,4.248,230.938,0.000
2013-04-12,33.96,0.00,3.855,220.108,0.000
2013-04-13,1.62,0.00,3.914,348.229,0.000
2013-04-14,0.00,0.00,3.673,422.666,0.000
2013-04-15,0.00,0.00,2.748,340.397,0.000
2013-04-16,0.00,0.00,3.045,274.408,0.000
2013-04-17,0.00,0.00,3.488,238.598,0.000
2013-04-18,0.21,0.00,3.023,214.521,0.000
2013-04-19,0.00,0.00,2.875,198.356,0.000
2013-04-20,0.00,0.00,3.187,186.006,0.000
2013-04-21,0.00,0.00,2.813,174.587,0.000
2013-04-22,0.00,0.00,3.588,164.095,0.000
2013-04-23,0.12,0.00,3.224,157.063,0.000
2013-04-24,0.01,0.00,2.997,150.828,0.000
2013-04-25,0.00,0.00,3.161,143.415,0.000
2013-04-26,0.00,0.00,3.260,139.098,0.000
2013-04-27,0.00,0.00,3.329,nan,0.000
2013-04-28,0.00,0.00,3.142,127.667,0.000
2013-04-29,0.39,0.00,3.454,nan,0.000
2013-04-30,0.08,0.00,3.019,117.455,0.000
2013-05-01,0.06,0.00,2.745,116.267,0.000
2013-05-02,0.00,0.00,3.013,111.175,0.000
2013-05-03,0.00,0.00,2.716,108.747,0.000
2013-05-04,12.92,0.00,2.818,105.549,0.000
2013-05-05,3.03,0.00,2.110,112.461,0.000
2013-05-06,0.26,0.00,2.605,107.007,0.000
2013-05-07,0.02,0.00,2.870,103.950,0.000
2013-05-08,0.01,0.00,2.381,97.369,0.000
2013-05-09,0.01,0.00,2.971,91.937,0.000
2013-05-10,5.78,0.00,3.127,84.892,0.000
2013-05-11,16.55,0.00,3.443,83.286,0.000
2013-05-12,16.89,0.00,3.045,83.145,0.000
2013-05-13,3.62,0.00,3.103,81.810,0.000
2013-05-14,11.69,0.00,3.203,85.930,0.000
2013-05-15,84.19,0.00,2.844,114.816,0.000
2013-05-16,39.67,0.00,2.137,720.984,0.000
2013-05-17,0.07,0.00,2.005,1160.680,0.000
2013-05-18,0.16,0.00,2.560,911.039,0.000
2013-05-19,0.00,0.00,2.314,514.840,0.000
2013-05-20,0.29,0.00,1.279,377.473,0.000
2013-05-21,0.14,0.00,2.472,312.306,0.000
2013-05-22,6.46,0.00,3.023,273.330,0.000
2013-05-23,3.49,0.00,2.888,252.955,0.000
2013-05-24,1.29,0.00,2.519,245.951,0.000
2013-05-25,0.00,0.00,3.085,226.428,0.000
2013-05-26,0.00,0.00,2.360,209.035,0.000
2013-05-27,22.21,0.00,2.627,207.696,0.000
2013-05-28,16.34,0.00,2.817,267.483,0.000
2013-05-29,7.20,0.00,2.536,278.951,0.000
2013-05-30,0.57,0.00,2.203,277.410,0.000
2013-05-31,0.00,0.00,2.614,263.854,0.000
2013-06-01,37.21,0.00,2.627,248.869,0.000
2013-06-02,23.76,0.00,2.770,661.465,0.000
2013-06-03,0.05,0.00,2.564,1073.650,0.000
2013-06-04,0.01,0.00,2.522,917.288,0.000
2013-06-05,0.06,0.00,2.467,600.310,0.000
2013-06-06,0.00,0.00,2.044,465.444,0.000
2013-06-07,0.05,0.00,2.286,388.189,0.000
2013-06-08,0.00,0.00,2.061,338.045,0.000
2013-06-09,0.00,0.00,2.473,308.208,0.000
2013-06-10,0.21,0.00,2.110,286.655,0.000
2013-06-11,0.21,0.00,2.048,265.111,0.000
2013-06-12,0.08,0.00,1.660,245.864,0.000
2013-06-13,0.01,0.00,2.144,229.537,0.000
2013-06-14,0.03,0.00,2.265,214.383,0.000
2013-06-15,3.03,0.00,2.303,201.796,0.000
2013-06-16,9.53,0.00,1.761,191.949,0.000
2013-06-17,1.00,0.00,1.846,nan,0.000
2013-06-18,3.24,0.00,1.250,nan,0.000
2013-06-19,65.10,0.00,1.788,350.411,0.000
2013-06-20,63.99,0.00,2.249,895.421,0.000
2013-06-21,75.90,0.00,2.254,1677.057,0.000
2013-06-22,0.36,0.00,2.441,2158.416,0.000
2013-06-23,5.29,0.00,2.514,1767.956,0.000
2013-06-24,66.39,0.00,2.291,1420.189,0.000
2013-06-25,6.54,0.00,2.227,1418.506,0.000
2013-06-26,10.60,0.00,1.576,1414.075,0.000
2013-06-27,1.67,0.00,1.939,1259.197,0.000
2013-06-28,0.73,0.00,2.665,996.927,0.000
2013-06-29,39.11,0.00,2.428,841.175,0.000
2013-06-30,2.25,0.00,2.388,1215.483,0.000
2013-07-01,2.30,0.00,2.020,1105.519,0.000
2013-07-02,3.56,0.00,2.088,817.344,0.000
2013-07-03,1.93,0.00,2.229,673.713,0.000
2013-07-04,0.07,0.00,1.905,579.590,0.000
2013-07-05,0.00,0.00,2.127,509.163,0.000
2013-07-06,0.00,0.00,2.068,453.278,0.000
2013-07-07,0.00,0.00,2.309,408.125,0.000
2013-07-08,7.57,0.00,2.301,380.974,0.000
2013-07-09,0.00,0.00,2.312,358.711,0.000
2013-07-10,0.00,0.00,2.621,325.211,0.000
2013-07-11,0.00,0.00,2.527,294.265,0.000
2013-07-12,0.00,0.00,3.116,270.512,0.000
2013-07-13,0.00,0.00,3.252,248.972,0.000
2013-07-14,0.11,0.00,2.918,231.638,0.000
2013-07-15,0.15,0.00,2.255,217.614,0.000
2013-07-16,0.00,0.00,2.516,203.166,0.000
2013-07-17,0.00,0.00,2.495,191.019,0.000
2013-07-18,1.19,0.00,2.121,179.247,0.000
2013-07-19,19.68,0.00,2.488,172.919,0.000
2013-07-20,42.20,0.00,2.711,199.345,0.000
2013-07-21,10.36,0.00,2.485,325.423,0.000
2013-07-22,3.52,0.00,2.809,487.186,0.000
2013-07-23,1.15,0.00,3.012,439.583,0.000
2013-07-24,0.39,0.00,2.769,333.797,0.000
2013-07-25,0.00,0.00,2.504,268.070,0.000
2013-07-26,0.00,0.00,3.022,234.658,0.000
2013-07-27,0.00,0.00,2.450,211.612,0.000
2013-07-28,0.00,0.00,3.209,192.364,0.000
2013-07-29,0.00,0.00,3.435,179.288,0.000
2013-07-30,0.00,0.00,2.511,165.900,0.000
2013-07-31,0.00,0.00,3.001,157.176,0.000
2013-08-01,0.00,0.00,2.768,148.602,0.000
2013-08-02,1.10,0.00,2.833,nan,0.000
2013-08-03,0.55,0.00,3.037,134.326,0.000
2013-08-04,12.04,0.00,3.435,132.790,0.000
2013-08-05,0.16,0.00,3.330,146.765,0.000
2013-08-06,15.90,0.00,3.455,147.474,0.000
2013-08-07,0.11,0.00,3.479,175.820,0.000
2013-08-08,0.00,0.00,3.658,206.094,0.000
2013-08-09,14.84,0.00,3.332,229.772,0.000
2013-08-10,31.41,0.00,3.194,287.631,0.000
2013-08-11,0.04,0.00,4.137,585.412,0.000
2013-08-12,0.00,0.00,3.948,587.366,0.000
2013-08-13,2.78,0.00,3.480,423.482,0.000
2013-08-14,1.79,0.00,3.454,336.087,0.000
2013-08-15,0.02,0.00,2.842,283.947,0.000
2013-08-16,0.00,0.00,3.758,250.075,0.000
2013-08-17,0.00,0.00,3.361,224.458,0.000
2013-08-18,0.00,0.00,3.728,204.878,0.000
2013-08-19,0.00,0.00,4.217,188.818,0.000
2013-08-20,0.00,0.00,3.626,176.128,0.000
2013-08-21,0.00,0.00,3.607,166.088,0.000
2013-08-22,0.00,0.00,3.640,157.966,0.000
2013-08-23,3.29,0.00,4.553,150.069,0.000
2013-08-24,0.05,0.00,4.125,144.240,0.000
2013-08-25,6.87,0.00,4.362,141.018,0.000
2013-08-26,33.60,0.00,2.410,161.811,0.000
2013-08-27,0.26,0.00,2.799,220.293,0.000
2013-08-28,0.00,0.00,3.949,239.342,0.000
2013-08-29,0.00,0.00,3.801,226.431,0.000
2013-08-30,0.00,0.00,4.393,193.913,0.000
2013-08-31,0.00,0.00,3.437,169.247,0.000
2013-09-01,2.40,0.00,3.722,153.303,0.000
2013-09-02,11.68,0.00,4.462,143.478,0.000
2013-09-03,0.16,0.00,4.491,147.205,0.000
2013-09-04,0.11,0.00,3.842,153.506,0.000
2013-09-05,0.07,0.00,3.860,146.647,0.000
2013-09-06,0.00,0.00,4.498,139.475,0.000
2013-09-07,0.00,0.00,4.849,127.405,0.000
2013-09-08,0.99,0.00,3.163,120.929,0.000
2013-09-09,0.03,0.00,2.862,114.043,0.000
2013-09-10,0.00,0.00,3.419,105.426,0.000
2013-09-11,0.00,0.00,4.017,104.688,0.000
2013-09-12,0.00,0.00,2.695,98.686,0.000
2013-09-13,0.01,0.00,2.634,96.693,0.000
2013-09-14,0.00,0.00,2.587,88.083,0.000
2013-09-15,0.29,0.00,2.784,87.644,0.000
2013-09-16,67.56,0.00,3.405,99.695,0.000
2013-09-17,4.50,0.00,3.926,217.615,0.000
2013-09-18,0.00,0.00,3.769,379.827,0.000
2013-09-19,1.00,0.00,4.138,361.877,0.000
2013-09-20,12.43,0.00,3.758,259.768,0.000
2013-09-21,8.40,0.00,4.647,228.662,0.000
2013-09-22,73.32,0.00,4.319,390.317,0.000
2013-09-23,2.03,0.00,4.350,952.174,0.000
2013-09-24,0.50,0.00,3.108,1104.254,0.000
2013-09-25,0.01,0.00,3.715,793.670,0.000
2013-09-26,0.00,0.00,4.282,532.277,0.000
2013-09-27,0.00,0.00,4.516,413.871,0.000
2013-09-28,16.88,0.00,3.019,349.170,0.000
2013-09-29,0.28,0.00,3.932,344.508,0.000
2013-09-30,8.43,0.00,3.349,340.616,0.000
2013-10-01,0.72,0.00,3.378,331.643,0.000
2013-10-02,1.42,0.00,3.884,374.476,0.000
2013-10-03,17.60,0.00,4.379,368.840,0.000
2013-10-04,0.46,0.00,4.578,nan,0.000
2013-10-05,0.03,0.00,3.615,nan,0.000
2013-10-06,0.00,0.00,3.571,nan,0.000
2013-10-07,0.00,0.00,3.921,nan,0.000
2013-10-08,0.03,0.00,3.862,nan,0.000
2013-10-09,0.00,0.00,4.323,nan,0.000
2013-10-10,0.00,0.00,4.207,184.429,0.000
2013-10-11,0.00,0.00,4.243,174.323,0.000
2013-10-12,2.36,0.00,4.469,163.450,0.000
2013-10-13,2.31,0.00,4.420,162.290,0.000
2013-10-14,12.37,0.00,3.842,155.070,0.000
2013-10-15,0.10,0.00,3.914,161.651,0.000
2013-10-16,45.38,0.00,3.234,177.465,0.000
2013-10-17,0.48,0.00,3.879,277.784,0.000
2013-10-18,0.05,0.00,4.797,269.438,0.000
2013-10-19,0.00,0.00,4.498,212.060,0.000
2013-10-20,0.00,0.00,5.048,192.079,0.000
2013-10-21,32.65,0.00,4.263,nan,0.000
2013-10-22,0.14,0.00,5.547,nan,0.000
2013-10-23,0.03,0.00,4.865,nan,0.000
2013-10-24,43.30,0.00,4.790,nan,0.000
2013-10-25,0.19,0.00,3.471,nan,0.000
2013-10-26,3.60,0.00,3.418,nan,0.000
2013-10-27,10.70,0.00,4.193,nan,0.000
2013-10-28,0.00,0.00,4.957,nan,0.000
2013-10-29,0.28,0.00,5.569,nan,0.000
2013-10-30,0.74,0.00,5.654,nan,0.000
2013-10-31,0.00,0.00,5.387,nan,0.000
2013-11-01,0.00,0.00,5.483,202.159,0.000
2013-11-02,0.93,0.00,4.707,183.789,0.000
2013-11-03,9.46,0.00,5.173,184.277,0.000
2013-11-04,0.01,0.00,3.992,171.397,0.000
2013-11-05,0.00,0.00,4.805,163.305,0.000
2013-11-06,0.03,0.00,5.000,150.181,0.000
2013-11-07,0.00,0.00,5.430,138.206,0.000
2013-11-08,0.00,0.00,6.067,128.536,0.000
2013-11-09,0.00,0.00,5.454,117.912,0.000
2013-11-10,0.04,0.00,5.164,113.798,0.000
2013-11-11,6.87,0.00,5.207,109.454,0.000
2013-11-12,9.86,0.00,5.814,109.302,0.000
2013-11-13,0.07,0.00,5.917,105.856,0.000
2013-11-14,0.00,0.00,5.832,109.055,0.000
2013-11-15,0.01,0.00,5.841,108.378,0.000
2013-11-16,12.37,0.00,6.143,nan,0.000
2013-11-17,1.56,0.00,5.267,nan,0.000
2013-11-18,1.72,0.00,5.575,nan,0.000
2013-11-19,0.18,0.00,5.958,nan,0.000
2013-11-20,37.72,0.00,6.655,nan,0.000
2013-11-21,21.86,0.00,5.882,nan,0.000
2013-11-22,1.38,0.00,6.321,nan,0.000
2013-11-23,0.04,0.00,7.037,nan,0.000
2013-11-24,0.00,0.00,5.191,nan,0.000
2013-11-25,0.24,0.00,4.511,nan,0.000
2013-11-26,0.40,0.00,5.583,nan,0.000
2013-11-27,0.00,0.00,5.413,nan,0.000
2013-11-28,14.37,0.00,5.435,nan,0.000
2013-11-29,15.31,0.00,4.922,nan,0.000
2013-11-30,1.14,0.00,6.299,nan,0.000
2013-12-01,11.64,0.00,6.146,259.707,0.000
2013-12-02,37.71,0.00,6.479,374.925,0.000
2013-12-03,0.02,0.00,5.769,428.005,0.000
2013-12-04,0.00,0.00,4.210,358.055,0.000
2013-12-05,33.65,0.00,4.885,261.440,0.000
2013-12-06,2.55,0.00,5.549,303.951,0.000
2013-12-07,26.37,0.00,6.265,414.824,0.000
2013-12-08,0.15,0.00,5.347,575.025,0.000
2013-12-09,18.64,0.00,5.064,516.703,0.000
2013-12-10,0.90,0.00,5.049,418.378,0.000
2013-12-11,0.26,0.00,5.620,424.790,0.000
2013-12-12,1.15,0.00,5.618,376.722,0.000
2013-12-13,0.79,0.00,5.082,320.511,0.000
2013-12-14,5.42,0.00,5.552,297.172,0.000
2013-12-15,2.09,0.00,5.267,264.043,0.000
2013-12-16,2.62,0.00,5.587,235.972,0.000
2013-12-17,0.04,0.00,6.482,212.809,0.000
2013-12-18,0.00,0.00,6.762,190.449,0.000
2013-12-19,0.00,0.00,6.254,174.740,0.000
2013-12-20,0.20,0.00,5.459,157.665,0.000
2013-12-21,0.02,0.00,4.179,144.794,0.000
2013-12-22,0.18,0.00,4.016,135.053,0.000
2013-12-23,0.02,0.00,5.534,125.660,0.000
2013-12-24,0.00,0.00,5.650,116.849,0.000
2013-12-25,0.65,0.00,6.241,109.731,0.000
2013-12-26,4.41,0.00,6.371,101.818,0.000
2013-12-27,1.37,0.00,6.468,101.090,0.000
2013-12-28,33.54,0.00,5.313,96.592,0.000
2013-12-29,2.65,0.00,5.421,112.447,0.000
2013-12-30,6.20,0.00,5.529,115.170,0.000
2013-12-31,22.26,0.00,4.872,150.653,0.000
2014-01-01,27.65,0.00,5.511,168.684,0.000
2014-01-02,11.50,0.00,5.718,262.704,0.000
2014-01-03,24.25,0.00,5.774,290.917,0.000
2014-01-04,7.06,0.00,5.862,361.831,0.000
2014-01-05,5.96,0.00,5.825,439.970,0.000
2014-01-06,5.41,0.00,5.564,391.490,0.000
2014-01-07,4.22,0.00,5.914,345.202,0.000
2014-01-08,3.13,0.00,6.316,332.701,0.000
2014-01-09,2.59,0.00,6.264,299.714,0.000
2014-01-10,0.16,0.00,4.758,262.540,0.000
2014-01-11,9.98,0.00,4.629,215.864,0.000
2014-01-12,17.20,0.00,5.168,199.905,0.000
2014-01-13,14.14,0.00,5.342,205.383,0.000
2014-01-14,2.69,0.00,5.565,208.188,0.000
2014-01-15,11.86,0.00,4.570,209.158,0.000
2014-01-16,1.47,0.00,5.913,205.163,0.000
2014-01-17,1.66,0.00,5.894,200.598,0.000
2014-01-18,0.25,0.00,5.460,179.567,0.000
2014-01-19,0.01,0.00,5.175,158.154,0.000
2014-01-20,0.01,0.00,5.244,139.152,0.000
2014-01-21,0.04,0.00,5.701,125.694,0.000
2014-01-22,0.71,0.00,5.331,114.728,0.000
2014-01-23,1.37,0.00,4.512,105.149,0.000
2014-01-24,2.46,0.00,4.414,99.707,0.000
2014-01-25,11.44,0.00,4.201,97.468,0.000
2014-01-26,1.49,0.00,5.365,102.474,0.000
2014-01-27,5.22,0.00,5.402,100.607,0.000
2014-01-28,0.01,0.00,4.504,95.560,0.000
2014-01-29,1.41,0.00,4.590,102.904,0.000
2014-01-30,13.73,0.00,4.522,92.193,0.000
2014-01-31,0.59,0.00,4.535,93.895,0.000
2014-02-01,4.22,0.00,4.036,81.532,0.000
2014-02-02,0.07,0.00,5.138,70.487,0.000
2014-02-03,1.28,0.00,5.369,67.118,0.000
2014-02-04,0.20,0.00,5.253,62.885,0.000
2014-02-05,0.05,0.00,4.636,59.339,0.000
2014-02-06,1.00,0.00,5.257,56.840,0.000
2014-02-07,0.38,0.00,5.211,54.094,0.000
2014-02-08,1.42,0.00,5.827,50.818,0.000
2014-02-09,4.80,0.00,4.979,46.923,0.000
2014-02-10,1.38,0.00,4.939,45.249,0.000
2014-02-11,0.04,0.00,6.101,47.166,0.000
2014-02-12,13.51,0.00,5.147,44.464,0.000
2014-02-13,20.09,0.00,4.505,47.737,0.000
2014-02-14,17.78,0.00,3.954,56.518,0.000
2014-02-15,0.17,0.00,4.414,77.411,0.000
2014-02-16,0.00,0.00,4.486,88.982,0.000
2014-02-17,0.11,0.00,4.823,95.002,0.000
2014-02-18,0.02,0.00,5.117,97.029,0.000
2014-02-19,0.00,0.00,4.471,83.172,0.000
2014-02-20,5.27,0.00,4.174,68.439,0.000
2014-02-21,10.68,0.00,4.149,61.699,0.000
2014-02-22,5.84,0.00,4.455,61.403,0.000
2014-02-23,26.88,0.00,4.300,63.209,0.000
2014-02-24,5.20,0.00,4.357,99.553,0.000
2014-02-25,3.40,0.00,4.396,90.427,0.000
2014-02-26,3.11,0.00,4.592,79.091,0.000
2014-02-27,16.87,0.00,5.001,79.600,0.000
2014-02-28,0.09,0.00,5.111,89.557,0.000
2014-03-01,0.00,0.00,4.856,63.755,0.000
2014-03-02,0.00,0.00,4.710,45.295,0.000
2014-03-03,2.26,0.00,4.654,43.980,0.000
2014-03-04,42.52,0.00,4.943,43.118,0.000
2014-03-05,25.74,0.00,5.075,108.682,0.000
2014-03-06,0.09,0.00,4.830,192.065,0.000
2014-03-07,2.32,0.00,4.871,222.330,0.000
2014-03-08,1.14,0.00,4.609,176.933,0.000
2014-03-09,0.23,0.00,4.401,141.442,0.000
2014-03-10,7.34,0.00,4.566,126.098,0.000
2014-03-11,1.34,0.00,4.378,123.301,0.000
2014-03-12,9.82,0.00,4.349,118.059,0.000
2014-03-13,3.87,0.00,4.066,114.904,0.000
2014-03-14,6.79,0.00,4.113,134.755,0.000
2014-03-15,9.78,0.00,4.751,165.893,0.000
2014-03-16,0.77,0.00,4.133,146.884,0.000
2014-03-17,11.17,0.00,4.151,129.574,0.000
2014-03-18,20.59,0.00,4.310,129.756,0.000
2014-03-19,24.36,0.00,4.571,165.878,0.000
2014-03-20,39.48,0.00,4.471,384.050,0.000
2014-03-21,37.72,0.00,4.208,944.377,0.000
2014-03-22,0.13,0.00,3.853,1072.390,0.000
2014-03-23,0.00,0.00,3.587,721.636,0.000
2014-03-24,0.00,0.00,3.161,517.648,0.000
2014-03-25,0.00,0.00,4.219,406.166,0.000
2014-03-26,0.00,0.00,4.186,335.594,0.000
2014-03-27,0.00,0.00,4.348,287.005,0.000
2014-03-28,0.01,0.00,3.897,252.317,0.000
2014-03-29,0.18,0.00,3.570,226.195,0.000
2014-03-30,10.77,0.00,4.034,208.473,0.000
2014-03-31,25.79,0.00,3.547,222.509,0.000
2014-04-01,0.87,0.00,3.156,277.448,0.000
2014-04-02,0.14,0.00,3.885,278.680,0.000
2014-04-03,0.02,0.00,4.078,239.228,0.000
2014-04-04,0.00,0.00,3.740,201.560,0.000
2014-04-05,0.00,0.00,4.168,177.016,0.000
2014-04-06,0.00,0.00,3.475,160.985,0.000
2014-04-07,0.01,0.00,3.963,148.455,0.000
2014-04-08,1.35,0.00,3.550,139.043,0.000
2014-04-09,55.28,0.00,2.829,151.057,0.000
2014-04-10,0.07,0.00,3.551,303.673,0.000
2014-04-11,2.60,0.00,4.248,312.855,0.000
2014-04-12,17.88,0.00,3.855,276.659,0.000
2014-04-13,0.03,0.00,3.914,306.779,0.000
2014-04-14,0.00,0.00,3.673,345.472,0.000
2014-04-15,0.80,0.00,2.748,271.109,0.000
2014-04-16,0.00,0.00,3.045,228.227,0.000
2014-04-17,0.23,0.00,3.488,199.697,0.000
2014-04-18,13.16,0.00,3.023,196.143,0.000
2014-04-19,2.12,0.00,2.875,193.220,0.000
2014-04-20,0.05,0.00,3.187,179.531,0.000
2014-04-21,5.65,0.00,2.813,167.946,0.000
2014-04-22,7.24,0.00,3.588,160.598,0.000
2014-04-23,2.24,0.00,3.224,155.472,0.000
2014-04-24,0.10,0.00,2.997,161.914,0.000
2014-04-25,0.02,0.00,3.161,174.696,0.000
2014-04-26,0.00,0.00,3.260,168.322,0.000
2014-04-27,0.00,0.00,3.329,149.679,0.000
2014-04-28,0.00,0.00,3.142,134.730,0.000
2014-04-29,0.23,0.00,3.454,124.295,0.000
2014-04-30,73.44,0.00,3.019,120.167,0.000
2014-05-01,36.35,0.00,2.745,825.537,0.000
2014-05-02,0.08,0.00,3.013,1748.859,0.000
2014-05-03,0.00,0.00,2.716,1547.563,0.000
2014-05-04,0.00,0.00,2.818,795.158,0.000
2014-05-05,0.06,0.00,2.110,539.230,0.000
2014-05-06,0.05,0.00,2.605,441.663,0.000
2014-05-07,0.13,0.00,2.870,379.189,0.000
2014-05-08,0.14,0.00,2.381,331.589,0.000
2014-05-09,0.01,0.00,2.971,296.595,0.000
2014-05-10,0.00,0.00,3.127,267.471,0.000
2014-05-11,0.00,0.00,3.443,243.999,0.000
2014-05-12,0.00,0.00,3.045,223.433,0.000
2014-05-13,0.15,0.00,3.103,206.692,0.000
2014-05-14,7.71,0.00,3.203,201.438,0.000
2014-05-15,0.29,0.00,2.844,194.598,0.000
2014-05-16,3.43,0.00,2.137,184.598,0.000
2014-05-17,0.00,0.00,2.005,172.281,0.000
2014-05-18,0.00,0.00,2.560,161.369,0.000
2014-05-19,0.00,0.00,2.314,151.268,0.000
2014-05-20,0.00,0.00,1.279,141.197,0.000
2014-05-21,2.45,0.00,2.472,133.366,0.000
2014-05-22,18.84,0.00,3.023,130.531,0.000
2014-05-23,10.26,0.00,2.888,165.304,0.000
2014-05-24,0.05,0.00,2.519,189.511,0.000
2014-05-25,22.00,0.00,3.085,183.158,0.000
2014-05-26,15.60,0.00,2.360,217.726,0.000
2014-05-27,0.05,0.00,2.627,286.104,0.000
2014-05-28,0.00,0.00,2.817,257.886,0.000
2014-05-29,0.05,0.00,2.536,215.554,0.000
2014-05-30,0.32,0.00,2.203,183.559,0.000
2014-05-31,46.22,0.00,2.614,168.395,0.000
2014-06-01,1.45,0.00,2.627,345.110,0.000
2014-06-02,0.01,0.00,2.770,490.164,0.000
2014-06-03,0.00,0.00,2.564,409.378,0.000
