2605
datahora,pme,siprec,etp,qjus,qmon
2019-09-11,0.00,0.00,2.848,7.188,0.000
2019-09-12,0.57,0.00,2.038,6.951,0.000
2019-09-13,0.50,0.00,1.992,7.007,0.000
2019-09-14,0.05,0.00,1.962,6.832,0.000
2019-09-15,0.00,0.00,2.445,6.579,0.000
2019-09-16,0.00,0.00,2.539,6.122,0.000
2019-09-17,0.00,0.00,2.758,6.127,0.000
2019-09-18,8.74,0.00,2.787,7.864,0.000
2019-09-19,16.19,0.00,3.085,8.320,0.000
2019-09-20,31.37,0.00,2.956,20.449,0.000
2019-09-21,1.03,0.00,3.903,57.034,0.000
2019-09-22,0.00,0.00,3.188,42.239,0.000
2019-09-23,0.00,0.00,2.984,24.307,0.000
2019-09-24,0.20,0.00,2.490,20.822,0.000
2019-09-25,0.00,0.00,2.794,20.511,0.000
2019-09-26,0.00,0.00,3.280,19.488,0.000
2019-09-27,0.00,0.00,3.562,16.510,0.000
2019-09-28,0.00,0.00,2.460,15.167,0.000
2019-09-29,0.00,0.00,2.614,14.299,0.000
2019-09-30,0.00,0.00,1.728,13.297,0.000
2019-10-01,0.00,0.00,2.206,12.842,0.000
2019-10-02,0.45,0.00,3.089,11.312,0.000
2019-10-03,4.06,0.00,3.344,10.658,0.000
2019-10-04,0.27,0.00,3.637,10.494,0.000
2019-10-05,2.62,0.00,3.139,9.649,0.000
2019-10-06,19.64,0.00,2.796,10.181,0.000
2019-10-07,1.01,0.00,2.954,14.883,0.000
2019-10-08,0.00,0.00,3.187,17.286,0.000
2019-10-09,0.00,0.00,3.534,14.496,0.000
2019-10-10,0.01,0.00,3.335,11.565,0.000
2019-10-11,0.00,0.00,3.345,9.968,0.000
2019-10-12,0.00,0.00,3.306,9.721,0.000
2019-10-13,2.15,0.00,3.152,8.903,0.000
2019-10-14,9.28,0.00,3.202,8.623,0.000
2019-10-15,2.48,0.00,2.790,22.252,0.000
2019-10-16,0.06,0.00,2.399,25.483,0.000
2019-10-17,1.09,0.00,2.926,25.122,0.000
2019-10-18,9.37,0.00,3.616,26.259,0.000
2019-10-19,0.39,0.00,3.379,35.165,0.000
2019-10-20,1.54,0.00,4.234,28.815,0.000
2019-10-21,11.28,0.00,3.429,22.501,0.000
2019-10-22,0.03,0.00,4.430,23.786,0.000
2019-10-23,0.00,0.00,4.211,25.959,0.000
2019-10-24,0.14,0.00,3.742,21.170,0.000
2019-10-25,0.15,0.00,2.776,17.055,0.000
2019-10-26,0.53,0.00,3.053,14.236,0.000
2019-10-27,18.38,0.00,3.460,13.526,0.000
2019-10-28,11.75,0.00,3.945,31.251,0.000
2019-10-29,0.20,0.00,4.449,44.122,0.000
2019-10-30,3.26,0.00,4.063,32.378,0.000
2019-10-31,2.38,0.00,4.196,25.027,0.000
2019-11-01,0.00,0.00,4.029,24.717,0.000
2019-11-02,0.14,0.00,3.421,20.584,0.000
2019-11-03,5.24,0.00,4.659,18.592,0.000
2019-11-04,5.31,0.00,3.570,18.776,0.000
2019-11-05,23.54,0.00,4.021,24.874,0.000
2019-11-06,0.19,0.00,3.954,95.546,0.000
2019-11-07,0.59,0.00,4.070,73.486,0.000
2019-11-08,0.44,0.00,5.016,51.402,0.000
2019-11-09,0.73,0.00,3.880,50.368,0.000
2019-11-10,45.01,0.00,3.652,90.141,0.000
2019-11-11,0.53,0.00,4.272,128.662,0.000
2019-11-12,0.01,0.00,4.919,81.445,0.000
2019-11-13,2.10,0.00,5.111,56.282,0.000
2019-11-14,15.78,0.00,4.457,46.002,0.000
2019-11-15,0.12,0.00,4.836,50.183,0.000
2019-11-16,0.00,0.00,4.991,43.978,0.000
2019-11-17,0.00,0.00,4.158,32.190,0.000
2019-11-18,0.00,0.00,4.592,25.055,0.000
2019-11-19,0.03,0.00,5.271,21.518,0.000
2019-11-20,0.00,0.00,5.350,20.583,0.000
2019-11-21,0.00,0.00,4.652,18.726,0.000
2019-11-22,0.03,0.00,4.960,17.207,0.000
2019-11-23,2.00,0.00,5.967,15.218,0.000
2019-11-24,0.09,0.00,4.974,15.949,0.000
2019-11-25,0.00,0.00,3.865,15.081,0.000
2019-11-26,12.51,0.00,4.462,13.709,0.000
2019-11-27,40.87,0.00,4.407,34.800,0.000
2019-11-28,1.60,0.00,4.534,80.052,0.000
2019-11-29,0.07,0.00,4.513,58.532,0.000
2019-11-30,0.00,0.00,4.859,35.121,0.000
2019-12-01,3.19,0.00,5.122,23.950,0.000
2019-12-02,0.00,0.00,5.314,22.365,0.000
2019-12-03,0.20,0.00,4.701,21.774,0.000
2019-12-04,18.27,0.00,3.539,25.365,0.000
2019-12-05,9.90,0.00,4.341,36.352,0.000
2019-12-06,0.17,0.00,4.831,47.431,0.000
2019-12-07,0.00,0.00,4.941,41.712,0.000
2019-12-08,0.00,0.00,4.436,27.686,0.000
2019-12-09,15.16,0.00,4.177,21.580,0.000
2019-12-10,1.32,0.00,3.759,29.363,0.000
2019-12-11,11.25,0.00,4.147,51.534,0.000
2019-12-12,3.40,0.00,4.553,51.446,0.000
2019-12-13,0.15,0.00,4.227,46.996,0.000
2019-12-14,0.33,0.00,4.964,36.911,0.000
2019-12-15,2.84,0.00,4.631,29.498,0.000
2019-12-16,21.37,0.00,5.524,31.604,0.000
2019-12-17,17.35,0.00,5.293,44.789,0.000
2019-12-18,8.02,0.00,5.517,82.516,0.000
2019-12-19,0.41,0.00,5.475,95.060,0.000
2019-12-20,3.26,0.00,4.648,70.964,0.000
2019-12-21,0.91,0.00,3.388,52.572,0.000
2019-12-22,0.16,0.00,3.333,40.774,0.000
2019-12-23,0.00,0.00,4.339,31.674,0.000
2019-12-24,0.00,0.00,4.287,26.837,0.000
2019-12-25,0.00,0.00,5.293,22.262,0.000
2019-12-26,0.07,0.00,4.845,19.963,0.000
2019-12-27,0.01,0.00,5.334,18.824,0.000
2019-12-28,0.00,0.00,5.119,17.328,0.000
2019-12-29,0.01,0.00,5.324,15.782,0.000
2019-12-30,0.38,0.00,5.314,13.417,0.000
2019-12-31,4.11,0.00,4.650,13.085,0.000
2020-01-01,8.81,0.00,4.546,13.007,0.000
2020-01-02,6.53,0.00,5.302,16.994,0.000
2020-01-03,0.76,0.00,4.887,19.836,0.000
2020-01-04,15.87,0.00,4.789,14.364,0.000
2020-01-05,1.42,0.00,5.104,22.801,0.000
2020-01-06,0.90,0.00,4.897,20.791,0.000
2020-01-07,0.78,0.00,4.886,16.337,0.000
2020-01-08,0.72,0.00,4.798,15.123,0.000
2020-01-09,29.82,0.00,5.055,15.692,0.000
2020-01-10,3.81,0.00,3.906,34.692,0.000
2020-01-11,15.88,0.00,4.090,35.034,0.000
2020-01-12,1.13,0.00,4.310,28.473,0.000
2020-01-13,0.12,0.00,4.568,22.074,0.000
2020-01-14,0.11,0.00,4.969,17.209,0.000
2020-01-15,0.58,0.00,4.377,13.695,0.000
2020-01-16,9.47,0.00,4.752,12.672,0.000
2020-01-17,0.17,0.00,5.540,19.237,0.000
2020-01-18,0.00,0.00,4.736,19.827,0.000
2020-01-19,0.01,0.00,4.617,16.644,0.000
2020-01-20,0.00,0.00,4.754,13.926,0.000
2020-01-21,0.00,0.00,5.339,11.977,0.000
2020-01-22,0.99,0.00,4.940,11.461,0.000
2020-01-23,0.32,0.00,4.207,11.200,0.000
2020-01-24,0.75,0.00,3.678,11.016,0.000
2020-01-25,0.13,0.00,3.917,10.725,0.000
2020-01-26,0.00,0.00,4.476,10.568,0.000
2020-01-27,0.00,0.00,4.500,9.826,0.000
2020-01-28,3.85,0.00,4.239,9.884,0.000
2020-01-29,11.22,0.00,4.407,9.517,0.000
2020-01-30,21.97,0.00,4.271,12.763,0.000
2020-01-31,0.64,0.00,4.074,30.521,0.000
2020-02-01,0.03,0.00,4.289,25.942,0.000
2020-02-02,4.93,0.00,5.201,18.627,0.000
2020-02-03,1.09,0.00,4.818,12.195,0.000
2020-02-04,0.40,0.00,4.818,9.278,0.000
2020-02-05,0.92,0.00,4.312,8.522,0.000
2020-02-06,7.23,0.00,4.801,9.831,0.000
2020-02-07,3.27,0.00,4.798,10.332,0.000
2020-02-08,1.36,0.00,5.447,11.000,0.000
2020-02-09,7.50,0.00,4.574,10.502,0.000
2020-02-10,0.30,0.00,4.468,11.891,0.000
2020-02-11,0.04,0.00,5.248,11.301,0.000
2020-02-12,0.21,0.00,4.577,9.838,0.000
2020-02-13,0.00,0.00,3.758,9.404,0.000
2020-02-14,0.00,0.00,3.254,9.024,0.000
2020-02-15,0.07,0.00,3.606,8.533,0.000
2020-02-16,0.17,0.00,3.609,7.863,0.000
2020-02-17,0.11,0.00,4.448,7.361,0.000
2020-02-18,2.80,0.00,4.290,7.053,0.000
2020-02-19,1.19,0.00,3.943,7.077,0.000
2020-02-20,0.97,0.00,3.607,8.058,0.000
2020-02-21,0.29,0.00,3.562,7.379,0.000
2020-02-22,0.12,0.00,3.763,6.536,0.000
2020-02-23,0.00,0.00,3.811,6.385,0.000
2020-02-24,0.22,0.00,3.703,6.067,0.000
2020-02-25,46.60,0.00,4.222,9.604,0.000
2020-02-26,42.22,0.00,4.334,49.130,0.000
2020-02-27,0.04,0.00,4.347,84.550,0.000
2020-02-28,0.13,0.00,4.667,50.601,0.000
2020-02-29,0.01,0.00,4.250,26.771,0.000
2020-03-01,0.00,0.00,4.153,19.972,0.000
2020-03-02,0.46,0.00,4.251,17.936,0.000
2020-03-03,0.34,0.00,4.637,14.512,0.000
2020-03-04,2.61,0.00,4.080,12.601,0.000
2020-03-05,0.00,0.00,4.038,10.829,0.000
2020-03-06,0.00,0.00,4.087,10.359,0.000
2020-03-07,0.32,0.00,4.329,9.253,0.000
2020-03-08,1.22,0.00,4.306,8.567,0.000
2020-03-09,0.00,0.00,4.051,8.692,0.000
2020-03-10,0.00,0.00,4.165,9.991,0.000
2020-03-11,0.00,0.00,3.988,9.086,0.000
2020-03-12,0.00,0.00,3.723,8.722,0.000
2020-03-13,0.01,0.00,3.684,7.715,0.000
2020-03-14,0.00,0.00,3.652,7.141,0.000
2020-03-15,0.10,0.00,4.201,7.072,0.000
2020-03-16,0.38,0.00,3.712,6.886,0.000
2020-03-17,0.13,0.00,3.359,7.038,0.000
2020-03-18,17.59,0.00,3.681,6.763,0.000
2020-03-19,0.53,0.00,4.248,7.274,0.000
2020-03-20,0.01,0.00,4.146,7.767,0.000
2020-03-21,0.00,0.00,3.516,8.141,0.000
2020-03-22,0.00,0.00,3.049,7.527,0.000
2020-03-23,0.00,0.00,3.279,6.780,0.000
2020-03-24,0.03,0.00,2.608,6.575,0.000
2020-03-25,0.00,0.00,3.883,6.252,0.000
2020-03-26,0.01,0.00,3.751,6.165,0.000
2020-03-27,0.00,0.00,3.767,6.303,0.000
2020-03-28,0.00,0.00,3.451,6.095,0.000
2020-03-29,3.62,0.00,3.098,5.486,0.000
2020-03-30,3.87,0.00,3.300,5.557,0.000
2020-03-31,2.55,0.00,3.216,5.479,0.000
2020-04-01,0.24,0.00,3.025,6.764,0.000
2020-04-02,0.66,0.00,2.937,6.086,0.000
2020-04-03,0.72,0.00,3.077,nan,0.000
2020-04-04,0.00,0.00,2.835,nan,0.000
2020-04-05,0.00,0.00,3.031,4.182,0.000
2020-04-06,16.44,0.00,3.057,4.486,0.000
2020-04-07,0.20,0.00,3.092,6.482,0.000
2020-04-08,0.00,0.00,2.935,7.241,0.000
2020-04-09,0.00,0.00,2.534,6.884,0.000
2020-04-10,0.00,0.00,2.575,5.404,0.000
2020-04-11,0.00,0.00,3.704,4.597,0.000
2020-04-12,0.00,0.00,3.467,4.336,0.000
2020-04-13,0.00,0.00,3.621,4.036,0.000
2020-04-14,18.79,0.00,2.989,5.027,0.000
2020-04-15,0.00,0.00,2.451,6.480,0.000
2020-04-16,0.00,0.00,2.537,6.665,0.000
2020-04-17,0.00,0.00,3.093,6.116,0.000
2020-04-18,0.00,0.00,2.802,5.184,0.000
2020-04-19,0.00,0.00,2.876,4.738,0.000
2020-04-20,0.00,0.00,3.219,4.321,0.000
2020-04-21,0.00,0.00,2.421,4.335,0.000
2020-04-22,0.00,0.00,2.966,4.351,0.000
2020-04-23,0.00,0.00,2.611,4.088,0.000
2020-04-24,0.00,0.00,2.922,4.161,0.000
2020-04-25,0.00,0.00,2.683,4.786,0.000
2020-04-26,0.00,0.00,2.838,6.013,0.000
2020-04-27,0.00,0.00,2.761,5.828,0.000
2020-04-28,0.01,0.00,2.533,5.034,0.000
2020-04-29,0.21,0.00,2.876,5.075,0.000
2020-04-30,0.11,0.00,2.694,5.354,0.000
2020-05-01,2.98,0.00,2.525,5.355,0.000
2020-05-02,0.12,0.00,2.648,5.446,0.000
2020-05-03,0.00,0.00,2.378,5.333,0.000
2020-05-04,0.00,0.00,2.124,4.948,0.000
2020-05-05,1.83,0.00,1.965,4.339,0.000
2020-05-06,3.23,0.00,2.458,4.185,0.000
2020-05-07,0.00,0.00,2.668,4.328,0.000
2020-05-08,0.00,0.00,2.213,4.128,0.000
2020-05-09,0.01,0.00,2.596,3.915,0.000
2020-05-10,0.00,0.00,2.232,4.101,0.000
2020-05-11,0.00,0.00,2.535,4.017,0.000
2020-05-12,0.56,0.00,2.525,3.989,0.000
2020-05-13,12.09,0.00,2.319,4.245,0.000
2020-05-14,0.21,0.00,2.397,4.965,0.000
2020-05-15,0.00,0.00,2.303,5.369,0.000
2020-05-16,0.00,0.00,1.874,5.523,0.000
2020-05-17,0.00,0.00,2.135,5.413,0.000
2020-05-18,0.02,0.00,2.213,5.130,0.000
2020-05-19,0.01,0.00,1.955,5.066,0.000
2020-05-20,0.00,0.00,1.041,4.941,0.000
2020-05-21,0.01,0.00,1.799,4.974,0.000
2020-05-22,58.95,0.00,2.241,6.500,0.000
2020-05-23,0.58,0.00,1.764,29.676,0.000
2020-05-24,0.06,0.00,1.898,28.804,0.000
2020-05-25,0.01,0.00,2.195,16.509,0.000
2020-05-26,0.00,0.00,1.915,10.167,0.000
2020-05-27,0.00,0.00,2.443,6.966,0.000
2020-05-28,0.02,0.00,2.168,6.039,0.000
2020-05-29,0.00,0.00,2.061,5.838,0.000
2020-05-30,0.00,0.00,1.857,5.143,0.000
2020-05-31,0.05,0.00,2.264,5.264,0.000
2020-06-01,3.79,0.00,1.923,4.941,0.000
2020-06-02,2.13,0.00,2.104,5.147,0.000
2020-06-03,0.04,0.00,1.935,5.643,0.000
2020-06-04,4.79,0.00,1.753,5.866,0.000
2020-06-05,5.60,0.00,1.771,5.766,0.000
2020-06-06,22.15,0.00,1.571,8.281,0.000
2020-06-07,0.00,0.00,1.907,12.822,0.000
2020-06-08,0.22,0.00,1.488,10.372,0.000
2020-06-09,37.44,0.00,2.005,7.927,0.000
2020-06-10,40.88,0.00,1.766,25.003,0.000
2020-06-11,29.33,0.00,1.940,131.826,0.000
2020-06-12,0.17,0.00,1.595,238.893,0.000
2020-06-13,3.21,0.00,1.738,155.694,0.000
2020-06-14,0.19,0.00,1.826,85.277,0.000
2020-06-15,0.04,0.00,1.579,57.283,0.000
2020-06-16,0.00,0.00,1.589,44.177,0.000
2020-06-17,0.07,0.00,1.693,39.338,0.000
2020-06-18,0.00,0.00,1.027,33.426,0.000
2020-06-19,0.01,0.00,1.344,28.738,0.000
2020-06-20,0.00,0.00,1.653,24.136,0.000
2020-06-21,0.00,0.00,1.990,20.623,0.000
2020-06-22,0.00,0.00,1.857,18.044,0.000
2020-06-23,0.00,0.00,2.007,15.707,0.000
2020-06-24,0.00,0.00,1.802,14.424,0.000
2020-06-25,18.62,0.00,1.718,13.783,0.000
2020-06-26,0.30,0.00,1.476,19.842,0.000
2020-06-27,12.05,0.00,1.661,34.159,0.000
2020-06-28,0.24,0.00,1.782,37.292,0.000
2020-06-29,1.21,0.00,1.917,34.335,0.000
2020-06-30,24.28,0.00,1.959,29.333,0.000
2020-07-01,0.15,0.00,1.713,66.635,0.000
2020-07-02,0.00,0.00,1.621,73.179,0.000
2020-07-03,0.00,0.00,1.751,52.003,0.000
2020-07-04,0.00,0.00,1.439,38.475,0.000
2020-07-05,0.00,0.00,1.517,31.153,0.000
2020-07-06,14.75,0.00,1.354,33.272,0.000
2020-07-07,5.00,0.00,1.764,49.084,0.000
2020-07-08,11.05,0.00,1.827,60.007,0.000
2020-07-09,0.00,0.00,1.467,68.073,0.000
2020-07-10,0.00,0.00,1.631,60.479,0.000
2020-07-11,2.50,0.00,1.773,47.325,0.000
2020-07-12,0.30,0.00,2.303,40.840,0.000
2020-07-13,4.18,0.00,2.488,36.916,0.000
2020-07-14,0.58,0.00,2.165,35.772,0.000
2020-07-15,0.00,0.00,1.634,38.186,0.000
2020-07-16,0.00,0.00,2.167,33.345,0.000
2020-07-17,7.88,0.00,2.217,29.919,0.000
2020-07-18,0.07,0.00,1.643,34.436,0.000
2020-07-19,0.08,0.00,1.883,38.591,0.000
2020-07-20,0.00,0.00,2.115,34.038,0.000
2020-07-21,0.00,0.00,2.159,29.139,0.000
2020-07-22,0.00,0.00,1.934,25.711,0.000
2020-07-23,0.00,0.00,2.117,23.496,0.000
2020-07-24,0.00,0.00,2.054,21.760,0.000
2020-07-25,0.13,0.00,2.314,20.159,0.000
2020-07-26,0.00,0.00,2.394,19.317,0.000
2020-07-27,0.00,0.00,1.876,18.566,0.000
2020-07-28,8.70,0.00,2.345,18.236,0.000
2020-07-29,1.57,0.00,2.471,18.378,0.000
2020-07-30,0.00,0.00,2.101,20.808,0.000
2020-07-31,0.00,0.00,2.026,20.276,0.000
2020-08-01,0.00,0.00,1.935,18.818,0.000
2020-08-02,0.00,0.00,2.209,17.267,0.000
2020-08-03,0.00,0.00,2.344,14.953,0.000
2020-08-04,0.00,0.00,2.657,14.337,0.000
2020-08-05,0.01,0.00,2.575,14.858,0.000
2020-08-06,0.00,0.00,2.620,14.571,0.000
2020-08-07,0.00,0.00,2.744,12.931,0.000
2020-08-08,0.01,0.00,2.753,12.510,0.000
2020-08-09,0.00,0.00,2.573,11.737,0.000
2020-08-10,0.01,0.00,2.628,10.714,0.000
2020-08-11,0.00,0.00,3.299,10.327,0.000
2020-08-12,3.74,0.00,3.066,9.752,0.000
2020-08-13,43.76,0.00,2.701,18.798,0.000
2020-08-14,4.24,0.00,2.684,63.124,0.000
2020-08-15,28.65,0.00,2.330,103.807,0.000
2020-08-16,5.60,0.00,2.588,145.925,0.000
2020-08-17,1.12,0.00,2.314,101.093,0.000
2020-08-18,27.25,0.00,2.707,69.913,0.000
2020-08-19,10.58,0.00,3.532,114.955,0.000
2020-08-20,1.26,0.00,2.953,134.282,0.000
2020-08-21,0.20,0.00,2.973,97.081,0.000
2020-08-22,0.00,0.00,2.888,72.955,0.000
2020-08-23,0.00,0.00,3.522,58.428,0.000
2020-08-24,0.00,0.00,3.374,50.290,0.000
2020-08-25,0.00,0.00,3.677,45.034,0.000
2020-08-26,0.00,0.00,2.336,41.050,0.000
2020-08-27,0.00,0.00,2.361,38.015,0.000
2020-08-28,0.00,0.00,3.367,34.840,0.000
2020-08-29,0.00,0.00,3.267,31.673,0.000
2020-08-30,0.01,0.00,3.578,31.166,0.000
2020-08-31,0.00,0.00,2.415,29.394,0.000
2020-09-01,0.02,0.00,2.812,27.393,0.000
2020-09-02,0.01,0.00,3.585,25.724,0.000
2020-09-03,0.45,0.00,3.699,23.870,0.000
2020-09-04,0.01,0.00,2.971,21.085,0.000
2020-09-05,0.00,0.00,2.682,19.047,0.000
2020-09-06,0.00,0.00,3.242,17.789,0.000
2020-09-07,0.00,0.00,3.607,16.740,0.000
2020-09-08,0.00,0.00,2.152,15.638,0.000
2020-09-09,0.00,0.00,2.086,16.082,0.000
2020-09-10,0.00,0.00,2.283,15.852,0.000
2020-09-11,0.00,0.00,2.848,15.035,0.000
2020-09-12,0.00,0.00,2.038,15.369,0.000
2020-09-13,0.00,0.00,1.992,14.354,0.000
2020-09-14,0.00,0.00,1.962,12.319,0.000
2020-09-15,0.00,0.00,2.445,12.614,0.000
2020-09-16,1.04,0.00,2.539,12.086,0.000
2020-09-17,11.96,0.00,2.758,12.296,0.000
2020-09-18,0.16,0.00,2.787,15.077,0.000
2020-09-19,0.00,0.00,3.085,15.298,0.000
2020-09-20,0.00,0.00,2.956,13.636,0.000
2020-09-21,0.02,0.00,3.903,12.207,0.000
2020-09-22,0.00,0.00,3.188,11.434,0.000
2020-09-23,0.00,0.00,2.984,10.847,0.000
2020-09-24,0.00,0.00,2.490,10.471,0.000
2020-09-25,0.00,0.00,2.794,10.536,0.000
2020-09-26,0.00,0.00,3.280,10.074,0.000
2020-09-27,7.23,0.00,3.562,8.550,0.000
2020-09-28,26.44,0.00,2.460,9.290,0.000
2020-09-29,0.00,0.00,2.614,18.411,0.000
2020-09-30,0.88,0.00,1.728,18.583,0.000
2020-10-01,0.03,0.00,2.206,13.967,0.000
2020-10-02,0.00,0.00,3.089,11.542,0.000
2020-10-03,5.46,0.00,3.344,9.256,0.000
2020-10-04,0.27,0.00,3.637,8.788,0.000
2020-10-05,0.00,0.00,3.139,9.154,0.000
2020-10-06,0.00,0.00,2.796,8.051,0.000
2020-10-07,0.59,0.00,2.954,8.002,0.000
2020-10-08,21.93,0.00,3.187,8.603,0.000
2020-10-09,13.00,0.00,3.534,15.101,0.000
2020-10-10,0.33,0.00,3.335,21.039,0.000
2020-10-11,0.00,0.00,3.345,21.037,0.000
2020-10-12,0.00,0.00,3.306,15.510,0.000
2020-10-13,0.00,0.00,3.152,11.249,0.000
2020-10-14,1.05,0.00,3.202,9.097,0.000
2020-10-15,1.13,0.00,2.790,8.159,0.000
2020-10-16,0.01,0.00,2.399,7.909,0.000
2020-10-17,0.00,0.00,2.926,7.571,0.000
2020-10-18,0.00,0.00,3.616,6.971,0.000
2020-10-19,0.02,0.00,3.379,5.915,0.000
2020-10-20,0.10,0.00,4.234,5.781,0.000
2020-10-21,0.00,0.00,3.429,5.831,0.000
2020-10-22,0.00,0.00,4.430,5.721,0.000
2020-10-23,0.03,0.00,4.211,5.727,0.000
2020-10-24,5.16,0.00,3.742,5.741,0.000
2020-10-25,0.92,0.00,2.776,5.732,0.000
2020-10-26,0.15,0.00,3.053,5.774,0.000
2020-10-27,0.69,0.00,3.460,6.137,0.000
2020-10-28,0.00,0.00,3.945,5.904,0.000
2020-10-29,1.66,0.00,4.449,5.520,0.000
2020-10-30,10.12,0.00,4.063,5.534,0.000
2020-10-31,1.13,0.00,4.196,5.806,0.000
2020-11-01,0.01,0.00,4.029,5.623,0.000
2020-11-02,0.00,0.00,3.421,5.260,0.000
2020-11-03,3.91,0.00,4.659,5.276,0.000
2020-11-04,0.16,0.00,3.570,5.163,0.000
2020-11-05,0.00,0.00,4.021,5.137,0.000
2020-11-06,0.00,0.00,3.954,5.034,0.000
2020-11-07,0.00,0.00,4.070,4.954,0.000
2020-11-08,0.37,0.00,5.016,4.928,0.000
2020-11-09,7.84,0.00,3.880,4.612,0.000
2020-11-10,4.45,0.00,3.652,5.422,0.000
2020-11-11,19.61,0.00,4.272,12.037,0.000
2020-11-12,1.55,0.00,4.919,14.959,0.000
2020-11-13,0.15,0.00,5.111,17.863,0.000
2020-11-14,0.18,0.00,4.457,14.432,0.000
2020-11-15,25.76,0.00,4.836,9.641,0.000
2020-11-16,1.89,0.00,4.991,11.395,0.000
2020-11-17,0.37,0.00,4.158,10.161,0.000
2020-11-18,10.02,0.00,4.592,9.517,0.000
2020-11-19,15.38,0.00,5.271,12.295,0.000
2020-11-20,0.22,0.00,5.350,20.774,0.000
2020-11-21,2.79,0.00,4.652,24.611,0.000
2020-11-22,0.22,0.00,4.960,25.091,0.000
2020-11-23,0.07,0.00,5.967,18.463,0.000
2020-11-24,0.00,0.00,4.974,13.168,0.000
2020-11-25,0.00,0.00,3.865,10.210,0.000
2020-11-26,3.10,0.00,4.462,7.968,0.000
2020-11-27,18.19,0.00,4.407,8.018,0.000
2020-11-28,8.95,0.00,4.534,11.139,0.000
2020-11-29,12.45,0.00,4.513,16.618,0.000
2020-11-30,3.58,0.00,4.859,27.522,0.000
2020-12-01,0.46,0.00,5.122,26.153,0.000
2020-12-02,1.31,0.00,5.314,18.407,0.000
2020-12-03,25.81,0.00,4.701,26.727,0.000
2020-12-04,4.16,0.00,3.539,90.825,0.000
2020-12-05,33.01,0.00,4.341,77.190,0.000
2020-12-06,7.11,0.00,4.831,105.493,0.000
2020-12-07,0.66,0.00,4.941,88.747,0.000
2020-12-08,1.73,0.00,4.436,72.752,0.000
2020-12-09,0.27,0.00,4.177,55.097,0.000
2020-12-10,0.11,0.00,3.759,43.245,0.000
2020-12-11,1.11,0.00,4.147,34.410,0.000
2020-12-12,0.86,0.00,4.553,29.596,0.000
2020-12-13,1.47,0.00,4.227,28.404,0.000
2020-12-14,5.07,0.00,4.964,30.011,0.000
2020-12-15,24.77,0.00,4.631,37.447,0.000
2020-12-16,1.06,0.00,5.524,68.344,0.000
2020-12-17,4.92,0.00,5.293,59.214,0.000
2020-12-18,0.29,0.00,5.517,54.792,0.000
2020-12-19,9.85,0.00,5.475,65.055,0.000
2020-12-20,24.45,0.00,4.648,79.568,0.000
2020-12-21,0.17,0.00,3.388,173.908,0.000
2020-12-22,0.01,0.00,3.333,138.040,0.000
2020-12-23,0.24,0.00,4.339,91.687,0.000
2020-12-24,0.01,0.00,4.287,66.171,0.000
2020-12-25,0.00,0.00,5.293,52.334,0.000
2020-12-26,0.00,0.00,4.845,41.926,0.000
2020-12-27,0.07,0.00,5.334,35.972,0.000
2020-12-28,3.29,0.00,5.119,31.879,0.000
2020-12-29,7.19,0.00,5.324,31.980,0.000
2020-12-30,1.41,0.00,5.314,48.518,0.000
2020-12-31,10.28,0.00,4.650,48.058,0.000
2021-01-01,0.00,0.00,0.011,47.258,0.000
