3624
datahora,pme,siprec,etp,qjus,qmon
2014-06-04,0.00,0.00,1.818,49.297,0.000
2014-06-05,4.93,0.00,2.111,41.987,0.000
2014-06-06,37.47,0.00,2.209,70.152,0.000
2014-06-07,97.72,0.00,2.414,233.155,0.000
2014-06-08,59.85,0.00,2.082,438.026,0.000
2014-06-09,0.55,0.00,2.313,447.681,0.000
2014-06-10,0.00,0.00,2.376,372.414,0.000
2014-06-11,0.04,0.00,2.365,349.261,0.000
2014-06-12,0.43,0.00,2.080,317.577,0.000
2014-06-13,0.03,0.00,2.207,273.267,0.000
2014-06-14,1.12,0.00,2.122,228.584,0.000
2014-06-15,1.12,0.00,1.998,188.958,0.000
2014-06-16,0.12,0.00,2.484,152.830,0.000
2014-06-17,0.10,0.00,2.399,126.140,0.000
2014-06-18,12.29,0.00,1.323,113.951,0.000
2014-06-19,0.06,0.00,1.374,107.493,0.000
2014-06-20,0.00,0.00,1.847,102.210,0.000
2014-06-21,0.00,0.00,2.362,99.346,0.000
2014-06-22,0.02,0.00,2.097,95.285,0.000
2014-06-23,0.01,0.00,2.458,88.949,0.000
2014-06-24,0.02,0.00,2.187,79.399,0.000
2014-06-25,1.81,0.00,2.162,69.960,0.000
2014-06-26,0.56,0.00,2.258,62.696,0.000
2014-06-27,6.35,0.00,2.136,57.233,0.000
2014-06-28,8.44,0.00,2.222,53.490,0.000
2014-06-29,14.53,0.00,2.156,64.533,0.000
2014-06-30,0.00,0.00,2.450,74.368,0.000
2014-07-01,0.00,0.00,2.465,74.986,0.000
2014-07-02,0.00,0.00,2.224,71.811,0.000
2014-07-03,0.00,0.00,2.111,65.777,0.000
2014-07-04,0.00,0.00,2.121,58.711,0.000
2014-07-05,0.00,0.00,1.805,52.841,0.000
2014-07-06,0.33,0.00,1.752,47.719,0.000
2014-07-07,2.78,0.00,1.988,43.491,0.000
2014-07-08,4.15,0.00,2.178,41.247,0.000
2014-07-09,0.16,0.00,1.797,41.353,0.000
2014-07-10,0.89,0.00,1.646,40.430,0.000
2014-07-11,0.03,0.00,2.095,38.471,0.000
2014-07-12,0.03,0.00,2.095,37.850,0.000
2014-07-13,0.09,0.00,2.505,36.541,0.000
2014-07-14,0.00,0.00,2.488,35.106,0.000
2014-07-15,0.02,0.00,2.160,33.926,0.000
2014-07-16,0.04,0.00,2.727,33.292,0.000
2014-07-17,0.98,0.00,2.456,32.805,0.000
2014-07-18,13.09,0.00,2.181,36.660,0.000
2014-07-19,0.00,0.00,2.139,47.261,0.000
2014-07-20,0.00,0.00,2.668,53.968,0.000
2014-07-21,0.00,0.00,2.536,48.259,0.000
2014-07-22,0.33,0.00,1.902,41.631,0.000
2014-07-23,0.11,0.00,2.031,37.399,0.000
2014-07-24,20.13,0.00,2.506,37.931,0.000
2014-07-25,0.29,0.00,3.079,58.839,0.000
2014-07-26,0.00,0.00,2.912,64.013,0.000
2014-07-27,0.00,0.00,2.523,60.037,0.000
2014-07-28,0.02,0.00,2.545,50.795,0.000
2014-07-29,0.05,0.00,2.503,43.055,0.000
2014-07-30,0.03,0.00,2.531,38.908,0.000
2014-07-31,0.02,0.00,2.037,36.181,0.000
2014-08-01,0.05,0.00,2.221,34.341,0.000
2014-08-02,0.22,0.00,2.584,32.991,0.000
2014-08-03,0.00,0.00,2.768,32.093,0.000
2014-08-04,0.11,0.00,2.892,30.933,0.000
2014-08-05,0.19,0.00,2.932,29.056,0.000
2014-08-06,0.00,0.00,3.001,27.598,0.000
2014-08-07,0.13,0.00,3.325,26.399,0.000
2014-08-08,0.04,0.00,2.845,25.564,0.000
2014-08-09,0.00,0.00,2.803,25.122,0.000
2014-08-10,0.02,0.00,2.681,25.040,0.000
2014-08-11,0.04,0.00,3.202,24.723,0.000
2014-08-12,2.10,0.00,3.410,24.641,0.000
2014-08-13,20.98,0.00,3.146,27.265,0.000
2014-08-14,0.00,0.00,2.956,38.551,0.000
2014-08-15,0.00,0.00,2.797,50.951,0.000
2014-08-16,15.92,0.00,2.373,46.675,0.000
2014-08-17,0.63,0.00,2.712,45.019,0.000
2014-08-18,0.01,0.00,2.930,55.532,0.000
2014-08-19,0.00,0.00,5.283,56.046,0.000
2014-08-20,0.01,0.00,5.575,50.251,0.000
2014-08-21,0.00,0.00,5.137,42.417,0.000
2014-08-22,0.00,0.00,4.379,35.587,0.000
2014-08-23,0.00,0.00,5.030,31.596,0.000
2014-08-24,0.00,0.00,3.876,28.833,0.000
2014-08-25,0.91,0.00,4.223,26.454,0.000
2014-08-26,7.68,0.00,3.520,25.109,0.000
2014-08-27,0.00,0.00,2.949,27.168,0.000
2014-08-28,0.00,0.00,3.016,29.057,0.000
2014-08-29,0.00,0.00,3.554,24.624,0.000
2014-08-30,0.00,0.00,3.708,23.329,0.000
2014-08-31,26.89,0.00,2.522,24.116,0.000
2014-09-01,0.57,0.00,3.042,36.710,0.000
2014-09-02,29.44,0.00,4.004,53.492,0.000
2014-09-03,2.62,0.00,3.906,96.401,0.000
2014-09-04,0.55,0.00,2.932,90.322,0.000
2014-09-05,1.43,0.00,2.773,84.768,0.000
2014-09-06,0.02,0.00,3.345,82.211,0.000
2014-09-07,3.61,0.00,3.404,76.096,0.000
2014-09-08,0.00,0.00,2.843,66.517,0.000
2014-09-09,0.00,0.00,2.462,56.821,0.000
2014-09-10,0.00,0.00,2.578,48.400,0.000
2014-09-11,0.00,0.00,3.122,40.618,0.000
2014-09-12,0.00,0.00,2.829,35.108,0.000
2014-09-13,0.00,0.00,2.134,31.823,0.000
2014-09-14,0.00,0.00,2.068,29.650,0.000
2014-09-15,0.46,0.00,3.055,27.490,0.000
2014-09-16,0.00,0.00,2.588,25.455,0.000
2014-09-17,0.00,0.00,2.728,24.640,0.000
2014-09-18,5.29,0.00,2.862,23.901,0.000
2014-09-19,40.61,0.00,3.465,40.530,0.000
2014-09-20,6.57,0.00,2.912,66.857,0.000
2014-09-21,1.11,0.00,4.093,81.019,0.000
2014-09-22,0.00,0.00,3.006,82.192,0.000
2014-09-23,0.00,0.00,3.022,82.264,0.000
2014-09-24,26.35,0.00,2.708,83.222,0.000
2014-09-25,3.75,0.00,2.443,88.428,0.000
2014-09-26,14.75,0.00,3.341,93.507,0.000
2014-09-27,1.85,0.00,3.288,99.440,0.000
2014-09-28,7.44,0.00,2.870,97.328,0.000
2014-09-29,18.48,0.00,2.301,102.498,0.000
2014-09-30,20.75,0.00,2.096,108.420,0.000
2014-10-01,21.49,0.00,2.203,142.938,0.000
2014-10-02,0.06,0.00,3.403,142.907,0.000
2014-10-03,0.38,0.00,3.679,126.186,0.000
2014-10-04,0.18,0.00,4.035,124.503,0.000
2014-10-05,0.11,0.00,3.599,125.886,0.000
2014-10-06,0.15,0.00,2.850,121.101,0.000
2014-10-07,0.01,0.00,2.951,113.228,0.000
2014-10-08,12.28,0.00,3.460,105.982,0.000
2014-10-09,3.81,0.00,3.972,99.359,0.000
2014-10-10,0.18,0.00,3.239,85.247,0.000
2014-10-11,5.55,0.00,3.520,68.020,0.000
2014-10-12,0.00,0.00,3.181,55.949,0.000
2014-10-13,0.00,0.00,2.845,48.225,0.000
2014-10-14,0.29,0.00,3.652,42.891,0.000
2014-10-15,0.00,0.00,3.201,40.078,0.000
2014-10-16,0.03,0.00,2.636,37.546,0.000
2014-10-17,20.61,0.00,2.706,35.751,0.000
2014-10-18,3.94,0.00,3.426,36.827,0.000
2014-10-19,18.80,0.00,3.532,54.363,0.000
2014-10-20,0.23,0.00,3.372,73.124,0.000
2014-10-21,0.05,0.00,3.387,81.756,0.000
2014-10-22,0.00,0.00,4.146,83.868,0.000
2014-10-23,0.00,0.00,4.459,83.500,0.000
2014-10-24,0.33,0.00,3.391,78.457,0.000
2014-10-25,1.08,0.00,3.033,69.257,0.000
2014-10-26,1.36,0.00,3.340,59.676,0.000
2014-10-27,0.02,0.00,3.739,55.508,0.000
2014-10-28,0.00,0.00,3.826,53.580,0.000
2014-10-29,0.00,0.00,4.197,46.673,0.000
2014-10-30,1.04,0.00,3.419,40.126,0.000
2014-10-31,1.49,0.00,3.764,34.967,0.000
2014-11-01,9.70,0.00,3.162,34.231,0.000
2014-11-02,0.75,0.00,3.178,nan,0.000
2014-11-03,0.23,0.00,4.775,nan,0.000
2014-11-04,37.50,0.00,3.447,41.329,0.000
2014-11-05,1.36,0.00,3.878,42.086,0.000
2014-11-06,0.11,0.00,4.148,57.742,0.000
2014-11-07,26.77,0.00,3.793,75.003,0.000
2014-11-08,1.46,0.00,4.233,93.117,0.000
2014-11-09,0.00,0.00,3.774,89.480,0.000
2014-11-10,0.25,0.00,3.426,86.869,0.000
2014-11-11,0.58,0.00,3.981,83.013,0.000
2014-11-12,0.04,0.00,4.581,75.972,0.000
2014-11-13,14.75,0.00,3.928,65.132,0.000
2014-11-14,33.33,0.00,3.646,53.894,0.000
2014-11-15,0.41,0.00,4.261,51.632,0.000
2014-11-16,0.00,0.00,4.699,54.156,0.000
2014-11-17,0.00,0.00,4.097,52.639,0.000
2014-11-18,0.00,0.00,3.595,46.276,0.000
2014-11-19,2.14,0.00,4.930,40.267,0.000
2014-11-20,29.61,0.00,4.643,52.118,0.000
2014-11-21,5.21,0.00,3.929,61.079,0.000
2014-11-22,9.93,0.00,4.553,80.668,0.000
2014-11-23,0.46,0.00,5.604,78.800,0.000
2014-11-24,0.33,0.00,5.872,71.355,0.000
2014-11-25,16.31,0.00,4.105,62.940,0.000
2014-11-26,6.16,0.00,3.700,79.522,0.000
2014-11-27,1.04,0.00,4.456,73.385,0.000
2014-11-28,0.01,0.00,4.082,76.367,0.000
2014-11-29,0.00,0.00,4.578,71.920,0.000
2014-11-30,0.00,0.00,3.697,62.511,0.000
2014-12-01,0.05,0.00,4.582,52.134,0.000
2014-12-02,0.19,0.00,4.483,44.357,0.000
2014-12-03,5.81,0.00,4.600,39.515,0.000
2014-12-04,6.91,0.00,3.763,39.905,0.000
2014-12-05,0.13,0.00,4.221,39.774,0.000
2014-12-06,0.00,0.00,4.227,40.990,0.000
2014-12-07,0.00,0.00,3.992,37.156,0.000
2014-12-08,0.59,0.00,4.121,32.832,0.000
2014-12-09,7.37,0.00,3.751,30.052,0.000
2014-12-10,5.60,0.00,3.507,37.308,0.000
2014-12-11,4.50,0.00,3.320,47.033,0.000
2014-12-12,3.47,0.00,3.818,56.734,0.000
2014-12-13,8.29,0.00,3.819,60.252,0.000
2014-12-14,0.02,0.00,4.329,56.380,0.000
2014-12-15,0.00,0.00,4.606,50.254,0.000
2014-12-16,0.01,0.00,5.555,41.164,0.000
2014-12-17,2.27,0.00,4.410,34.284,0.000
2014-12-18,4.50,0.00,4.947,30.725,0.000
2014-12-19,7.16,0.00,5.604,30.394,0.000
2014-12-20,0.26,0.00,4.883,38.911,0.000
2014-12-21,10.64,0.00,3.579,47.510,0.000
2014-12-22,76.88,0.00,3.296,193.125,0.000
2014-12-23,3.25,0.00,3.208,219.256,0.000
2014-12-24,2.26,0.00,3.679,155.365,0.000
2014-12-25,4.82,0.00,4.140,133.046,0.000
2014-12-26,11.60,0.00,3.706,146.304,0.000
2014-12-27,1.96,0.00,4.497,141.201,0.000
2014-12-28,4.99,0.00,5.062,134.389,0.000
2014-12-29,11.72,0.00,5.357,129.023,0.000
2014-12-30,2.11,0.00,5.308,127.369,0.000
2014-12-31,13.89,0.00,4.251,122.186,0.000
2015-01-01,5.96,0.00,3.679,125.950,0.000
2015-01-02,7.97,0.00,4.818,115.154,0.000
2015-01-03,1.88,0.00,4.441,112.847,0.000
2015-01-04,8.31,0.00,4.079,110.979,0.000
2015-01-05,9.20,0.00,4.327,108.389,0.000
2015-01-06,11.65,0.00,4.813,105.939,0.000
2015-01-07,4.59,0.00,4.106,105.690,0.000
2015-01-08,5.22,0.00,4.101,106.723,0.000
2015-01-09,0.72,0.00,4.967,109.097,0.000
2015-01-10,5.53,0.00,3.801,103.012,0.000
2015-01-11,6.70,0.00,3.897,103.061,0.000
2015-01-12,1.64,0.00,3.769,94.980,0.000
2015-01-13,5.65,0.00,4.152,86.300,0.000
2015-01-14,6.61,0.00,4.927,78.561,0.000
2015-01-15,1.69,0.00,4.731,74.215,0.000
2015-01-16,0.74,0.00,4.531,73.326,0.000
2015-01-17,1.22,0.00,4.949,70.535,0.000
2015-01-18,1.41,0.00,4.278,63.314,0.000
2015-01-19,11.47,0.00,4.056,59.807,0.000
2015-01-20,12.34,0.00,4.376,57.391,0.000
2015-01-21,1.64,0.00,4.516,64.442,0.000
2015-01-22,1.34,0.00,4.332,69.440,0.000
2015-01-23,0.13,0.00,4.551,69.818,0.000
2015-01-24,0.25,0.00,3.596,65.001,0.000
2015-01-25,6.93,0.00,3.777,57.298,0.000
2015-01-26,0.83,0.00,3.815,53.711,0.000
2015-01-27,0.86,0.00,3.988,54.743,0.000
2015-01-28,14.25,0.00,3.947,61.178,0.000
2015-01-29,3.30,0.00,4.171,69.017,0.000
2015-01-30,6.49,0.00,4.135,105.499,0.000
2015-01-31,0.20,0.00,4.141,104.505,0.000
2015-02-01,1.49,0.00,5.057,94.789,0.000
2015-02-02,2.11,0.00,4.695,84.746,0.000
2015-02-03,12.47,0.00,4.390,74.209,0.000
2015-02-04,18.70,0.00,4.785,74.357,0.000
2015-02-05,10.34,0.00,4.518,111.552,0.000
2015-02-06,0.46,0.00,4.313,109.552,0.000
2015-02-07,0.18,0.00,4.545,108.270,0.000
2015-02-08,0.25,0.00,4.501,111.408,0.000
2015-02-09,7.25,0.00,4.224,114.447,0.000
2015-02-10,0.27,0.00,4.275,113.528,0.000
2015-02-11,1.56,0.00,4.653,110.015,0.000
2015-02-12,5.33,0.00,4.244,106.477,0.000
2015-02-13,16.96,0.00,3.508,103.567,0.000
2015-02-14,28.34,0.00,2.826,109.490,0.000
2015-02-15,10.63,0.00,3.394,116.604,0.000
2015-02-16,1.38,0.00,3.615,113.047,0.000
2015-02-17,7.50,0.00,4.148,112.672,0.000
2015-02-18,7.03,0.00,4.164,120.177,0.000
2015-02-19,6.41,0.00,4.096,131.260,0.000
2015-02-20,7.07,0.00,3.311,131.408,0.000
2015-02-21,5.24,0.00,3.816,135.951,0.000
2015-02-22,0.35,0.00,3.350,128.479,0.000
2015-02-23,0.45,0.00,3.969,120.518,0.000
2015-02-24,16.62,0.00,3.902,114.986,0.000
2015-02-25,3.00,0.00,4.368,113.163,0.000
2015-02-26,8.24,0.00,4.441,108.015,0.000
2015-02-27,4.88,0.00,4.382,105.599,0.000
2015-02-28,3.56,0.00,4.109,103.273,0.000
2015-03-01,0.09,0.00,4.111,100.654,0.000
2015-03-02,0.12,0.00,3.887,97.357,0.000
2015-03-03,0.21,0.00,4.586,93.942,0.000
2015-03-04,0.54,0.00,3.858,89.556,0.000
2015-03-05,40.75,0.00,4.012,86.566,0.000
2015-03-06,6.25,0.00,4.081,88.978,0.000
2015-03-07,1.61,0.00,4.235,88.166,0.000
2015-03-08,10.62,0.00,4.389,92.173,0.000
2015-03-09,7.01,0.00,3.909,98.508,0.000
2015-03-10,4.06,0.00,4.079,102.729,0.000
2015-03-11,11.19,0.00,3.853,102.562,0.000
2015-03-12,1.23,0.00,3.481,102.570,0.000
2015-03-13,6.58,0.00,3.701,104.551,0.000
2015-03-14,6.55,0.00,3.588,103.668,0.000
2015-03-15,4.92,0.00,4.131,104.612,0.000
2015-03-16,8.03,0.00,4.080,104.594,0.000
2015-03-17,0.57,0.00,3.354,103.875,0.000
2015-03-18,0.12,0.00,3.251,102.855,0.000
2015-03-19,0.00,0.00,3.712,101.424,0.000
2015-03-20,0.64,0.00,4.164,99.997,0.000
2015-03-21,7.02,0.00,3.216,105.038,0.000
2015-03-22,1.88,0.00,2.941,95.098,0.000
2015-03-23,0.89,0.00,3.500,88.701,0.000
2015-03-24,0.00,0.00,3.035,79.895,0.000
2015-03-25,0.04,0.00,3.739,71.939,0.000
2015-03-26,0.03,0.00,3.815,64.449,0.000
2015-03-27,3.62,0.00,3.594,57.861,0.000
2015-03-28,7.28,0.00,3.492,57.505,0.000
2015-03-29,12.91,0.00,3.074,79.077,0.000
2015-03-30,11.25,0.00,3.077,99.851,0.000
2015-03-31,0.06,0.00,3.549,102.517,0.000
2015-04-01,0.00,0.00,3.454,103.289,0.000
2015-04-02,0.00,0.00,3.195,104.304,0.000
2015-04-03,0.00,0.00,2.796,103.742,0.000
2015-04-04,0.01,0.00,2.768,101.652,0.000
2015-04-05,2.29,0.00,2.861,96.607,0.000
2015-04-06,0.19,0.00,3.138,86.584,0.000
2015-04-07,0.04,0.00,3.059,74.050,0.000
2015-04-08,0.02,0.00,3.254,64.219,0.000
2015-04-09,0.00,0.00,3.038,57.113,0.000
2015-04-10,0.00,0.00,3.003,51.900,0.000
2015-04-11,0.00,0.00,3.943,48.043,0.000
2015-04-12,0.04,0.00,4.041,44.835,0.000
2015-04-13,0.01,0.00,3.473,42.206,0.000
2015-04-14,0.27,0.00,2.975,39.816,0.000
2015-04-15,1.00,0.00,3.097,38.473,0.000
2015-04-16,0.19,0.00,2.774,37.027,0.000
2015-04-17,1.79,0.00,3.091,36.171,0.000
2015-04-18,0.71,0.00,3.235,36.358,0.000
2015-04-19,1.79,0.00,3.170,37.314,0.000
2015-04-20,2.16,0.00,3.520,36.881,0.000
2015-04-21,9.77,0.00,2.588,38.147,0.000
2015-04-22,30.47,0.00,2.961,52.998,0.000
2015-04-23,1.47,0.00,2.822,71.480,0.000
2015-04-24,0.06,0.00,3.353,78.246,0.000
2015-04-25,0.00,0.00,3.022,79.339,0.000
2015-04-26,0.02,0.00,2.872,75.864,0.000
2015-04-27,0.35,0.00,2.945,67.912,0.000
2015-04-28,0.01,0.00,2.809,58.562,0.000
2015-04-29,0.61,0.00,3.070,51.552,0.000
2015-04-30,0.06,0.00,3.180,45.677,0.000
2015-05-01,0.00,0.00,2.987,40.627,0.000
2015-05-02,0.00,0.00,2.934,37.567,0.000
2015-05-03,2.28,0.00,2.879,35.421,0.000
2015-05-04,27.82,0.00,2.283,51.234,0.000
2015-05-05,0.00,0.00,2.716,61.946,0.000
2015-05-06,0.00,0.00,2.656,69.866,0.000
2015-05-07,0.04,0.00,2.851,70.196,0.000
2015-05-08,0.02,0.00,2.414,64.813,0.000
2015-05-09,0.00,0.00,2.804,56.248,0.000
2015-05-10,22.84,0.00,2.511,55.167,0.000
2015-05-11,0.20,0.00,2.824,72.955,0.000
2015-05-12,0.98,0.00,2.720,76.392,0.000
2015-05-13,0.12,0.00,2.271,76.053,0.000
2015-05-14,0.17,0.00,2.341,70.554,0.000
2015-05-15,0.27,0.00,2.603,62.354,0.000
2015-05-16,0.22,0.00,2.203,55.027,0.000
2015-05-17,0.00,0.00,2.937,49.555,0.000
2015-05-18,0.12,0.00,2.395,45.555,0.000
2015-05-19,1.34,0.00,2.325,42.807,0.000
2015-05-20,0.63,0.00,1.757,41.006,0.000
2015-05-21,0.08,0.00,1.964,39.432,0.000
2015-05-22,0.02,0.00,2.425,38.423,0.000
2015-05-23,0.00,0.00,1.868,37.559,0.000
2015-05-24,1.84,0.00,1.916,36.826,0.000
2015-05-25,13.25,0.00,2.293,36.462,0.000
2015-05-26,12.80,0.00,2.531,46.214,0.000
2015-05-27,38.17,0.00,2.691,113.996,0.000
2015-05-28,0.14,0.00,2.502,114.802,0.000
2015-05-29,0.00,0.00,2.227,115.006,0.000
2015-05-30,0.01,0.00,2.099,124.227,0.000
2015-05-31,0.00,0.00,2.529,129.550,0.000
2015-06-01,0.00,0.00,2.107,125.050,0.000
2015-06-02,0.06,0.00,2.324,116.310,0.000
2015-06-03,0.00,0.00,2.306,108.080,0.000
2015-06-04,0.00,0.00,1.818,101.722,0.000
2015-06-05,0.00,0.00,2.111,90.233,0.000
2015-06-06,0.00,0.00,2.209,73.002,0.000
2015-06-07,0.02,0.00,2.414,60.578,0.000
2015-06-08,0.00,0.00,2.082,53.081,0.000
2015-06-09,0.00,0.00,2.313,48.480,0.000
2015-06-10,0.00,0.00,2.376,45.957,0.000
2015-06-11,1.91,0.00,2.365,43.619,0.000
2015-06-12,23.85,0.00,2.080,44.940,0.000
2015-06-13,9.32,0.00,2.207,69.812,0.000
2015-06-14,6.97,0.00,2.122,79.876,0.000
2015-06-15,21.85,0.00,1.998,99.761,0.000
2015-06-16,0.00,0.00,2.484,101.288,0.000
2015-06-17,0.02,0.00,2.399,100.502,0.000
2015-06-18,16.19,0.00,1.323,101.965,0.000
2015-06-19,0.50,0.00,1.374,106.691,0.000
2015-06-20,0.02,0.00,1.847,105.332,0.000
2015-06-21,0.11,0.00,2.362,101.664,0.000
2015-06-22,0.13,0.00,2.097,96.377,0.000
2015-06-23,0.00,0.00,2.458,87.697,0.000
2015-06-24,0.00,0.00,2.187,77.438,0.000
2015-06-25,0.03,0.00,2.162,68.329,0.000
2015-06-26,0.20,0.00,2.258,61.154,0.000
2015-06-27,0.73,0.00,2.136,55.947,0.000
2015-06-28,0.00,0.00,2.222,52.678,0.000
2015-06-29,0.04,0.00,2.156,50.462,0.000
2015-06-30,3.54,0.00,2.450,48.703,0.000
2015-07-01,0.10,0.00,2.465,49.455,0.000
2015-07-02,0.54,0.00,2.224,51.107,0.000
2015-07-03,10.47,0.00,2.111,56.120,0.000
2015-07-04,0.30,0.00,2.121,58.707,0.000
2015-07-05,0.00,0.00,1.805,60.744,0.000
2015-07-06,0.25,0.00,1.752,56.793,0.000
2015-07-07,8.07,0.00,1.988,52.063,0.000
2015-07-08,29.41,0.00,2.178,80.062,0.000
2015-07-09,0.98,0.00,1.797,99.014,0.000
2015-07-10,22.38,0.00,1.646,99.924,0.000
2015-07-11,4.13,0.00,2.095,124.359,0.000
2015-07-12,13.55,0.00,2.095,115.271,0.000
2015-07-13,16.27,0.00,2.505,196.623,0.000
2015-07-14,9.86,0.00,2.488,171.839,0.000
2015-07-15,9.42,0.00,2.160,191.356,0.000
2015-07-16,1.06,0.00,2.727,194.200,0.000
2015-07-17,36.96,0.00,2.456,259.826,0.000
2015-07-18,0.00,0.00,2.181,248.688,0.000
2015-07-19,0.00,0.00,2.139,224.405,0.000
2015-07-20,0.30,0.00,2.668,214.513,0.000
2015-07-21,17.60,0.00,2.536,218.216,0.000
2015-07-22,0.00,0.00,1.902,204.981,0.000
2015-07-23,0.04,0.00,2.031,180.413,0.000
2015-07-24,17.00,0.00,2.506,163.473,0.000
2015-07-25,2.65,0.00,3.079,173.517,0.000
2015-07-26,0.06,0.00,2.912,153.106,0.000
2015-07-27,0.02,0.00,2.523,135.675,0.000
2015-07-28,0.01,0.00,2.545,125.756,0.000
2015-07-29,0.00,0.00,2.503,117.534,0.000
2015-07-30,0.00,0.00,2.531,110.370,0.000
2015-07-31,0.10,0.00,2.037,105.395,0.000
2015-08-01,0.00,0.00,2.221,101.348,0.000
2015-08-02,0.00,0.00,2.584,94.705,0.000
2015-08-03,0.00,0.00,2.768,85.550,0.000
2015-08-04,0.00,0.00,2.892,76.980,0.000
2015-08-05,0.00,0.00,2.932,69.998,0.000
2015-08-06,0.01,0.00,3.001,64.888,0.000
2015-08-07,0.00,0.00,3.325,61.154,0.000
2015-08-08,0.00,0.00,2.845,57.414,0.000
2015-08-09,0.00,0.00,2.803,54.137,0.000
2015-08-10,0.00,0.00,2.681,51.633,0.000
2015-08-11,0.00,0.00,3.202,49.425,0.000
2015-08-12,0.00,0.00,3.410,48.446,0.000
2015-08-13,0.00,0.00,3.146,46.587,0.000
2015-08-14,0.00,0.00,2.956,44.640,0.000
2015-08-15,0.00,0.00,2.797,43.131,0.000
2015-08-16,0.00,0.00,2.373,41.878,0.000
2015-08-17,0.00,0.00,2.712,40.739,0.000
2015-08-18,1.03,0.00,2.930,39.773,0.000
2015-08-19,3.10,0.00,5.283,39.819,0.000
2015-08-20,0.02,0.00,5.575,39.096,0.000
2015-08-21,0.06,0.00,5.137,37.979,0.000
2015-08-22,0.00,0.00,4.379,36.459,0.000
2015-08-23,9.37,0.00,5.030,36.297,0.000
2015-08-24,1.50,0.00,3.876,39.405,0.000
2015-08-25,1.36,0.00,4.223,43.304,0.000
2015-08-26,0.20,0.00,3.520,42.575,0.000
2015-08-27,18.03,0.00,2.949,46.370,0.000
2015-08-28,0.01,0.00,3.016,52.495,0.000
2015-08-29,0.00,0.00,3.554,57.405,0.000
2015-08-30,0.00,0.00,3.708,51.635,0.000
2015-08-31,0.00,0.00,2.522,44.120,0.000
2015-09-01,0.02,0.00,3.042,38.772,0.000
2015-09-02,0.34,0.00,4.004,35.610,0.000
2015-09-03,19.00,0.00,3.906,35.084,0.000
2015-09-04,4.68,0.00,2.932,45.074,0.000
2015-09-05,0.28,0.00,2.773,59.252,0.000
2015-09-06,0.16,0.00,3.345,60.893,0.000
2015-09-07,2.88,0.00,3.404,55.700,0.000
2015-09-08,43.61,0.00,2.843,73.767,0.000
2015-09-09,0.58,0.00,2.462,92.098,0.000
2015-09-10,15.83,0.00,2.578,94.112,0.000
2015-09-11,1.89,0.00,3.122,102.872,0.000
2015-09-12,0.29,0.00,2.829,101.738,0.000
2015-09-13,0.00,0.00,2.134,100.611,0.000
2015-09-14,0.00,0.00,2.068,99.945,0.000
2015-09-15,0.00,0.00,3.055,96.548,0.000
2015-09-16,0.01,0.00,2.588,89.096,0.000
2015-09-17,0.87,0.00,2.728,75.678,0.000
2015-09-18,1.62,0.00,2.862,62.545,0.000
2015-09-19,4.48,0.00,3.465,56.742,0.000
2015-09-20,0.06,0.00,2.912,57.161,0.000
2015-09-21,0.00,0.00,4.093,54.190,0.000
2015-09-22,0.00,0.00,3.006,49.314,0.000
2015-09-23,0.00,0.00,3.022,43.777,0.000
2015-09-24,0.27,0.00,2.708,39.868,0.000
2015-09-25,9.42,0.00,2.443,36.795,0.000
2015-09-26,3.69,0.00,3.341,35.792,0.000
2015-09-27,25.68,0.00,3.288,40.453,0.000
2015-09-28,9.97,0.00,2.870,74.028,0.000
2015-09-29,0.00,0.00,2.301,78.759,0.000
2015-09-30,10.13,0.00,2.096,81.655,0.000
2015-10-01,0.10,0.00,2.203,81.537,0.000
2015-10-02,5.62,0.00,3.403,77.876,0.000
2015-10-03,12.84,0.00,3.679,90.882,0.000
2015-10-04,1.27,0.00,4.035,90.910,0.000
2015-10-05,0.02,0.00,3.599,92.702,0.000
2015-10-06,0.10,0.00,2.850,90.558,0.000
2015-10-07,0.00,0.00,2.951,86.484,0.000
2015-10-08,2.30,0.00,3.460,78.573,0.000
2015-10-09,34.44,0.00,3.972,70.934,0.000
2015-10-10,15.75,0.00,3.239,83.261,0.000
2015-10-11,19.81,0.00,3.520,91.937,0.000
2015-10-12,13.45,0.00,3.181,106.442,0.000
2015-10-13,1.92,0.00,2.845,105.646,0.000
2015-10-14,9.96,0.00,3.652,104.051,0.000
2015-10-15,0.17,0.00,3.201,104.632,0.000
2015-10-16,3.30,0.00,2.636,104.305,0.000
2015-10-17,1.82,0.00,2.706,103.195,0.000
2015-10-18,0.28,0.00,3.426,101.388,0.000
2015-10-19,0.04,0.00,3.532,97.314,0.000
2015-10-20,0.47,0.00,3.372,89.329,0.000
2015-10-21,26.02,0.00,3.387,81.824,0.000
2015-10-22,32.34,0.00,4.146,99.219,0.000
2015-10-23,0.78,0.00,4.459,111.494,0.000
2015-10-24,0.39,0.00,3.391,104.105,0.000
2015-10-25,2.18,0.00,3.033,106.594,0.000
2015-10-26,3.44,0.00,3.340,115.659,0.000
2015-10-27,0.16,0.00,3.739,124.487,0.000
2015-10-28,0.04,0.00,3.826,125.499,0.000
2015-10-29,1.83,0.00,4.197,120.131,0.000
2015-10-30,0.90,0.00,3.419,112.872,0.000
2015-10-31,13.17,0.00,3.764,107.812,0.000
2015-11-01,2.78,0.00,3.162,105.231,0.000
2015-11-02,3.42,0.00,3.178,100.938,0.000
