1004
datahora,pme,siprec,etp,qjus,qmon
2017-11-01,0.02,0.00,4.248,317.824,0.000
2017-11-02,0.00,0.00,3.556,293.096,0.000
2017-11-03,13.30,0.00,4.652,281.455,0.000
2017-11-04,23.29,0.00,3.647,nan,0.000
2017-11-05,0.17,0.00,4.163,nan,0.000
2017-11-06,0.26,0.00,4.033,50.364,0.000
2017-11-07,0.03,0.00,4.194,44.397,0.000
2017-11-08,0.57,0.00,5.133,38.328,0.000
2017-11-09,0.38,0.00,3.991,34.445,0.000
2017-11-10,19.55,0.00,3.769,37.715,0.000
2017-11-11,0.17,0.00,4.343,46.168,0.000
2017-11-12,0.00,0.00,5.001,35.900,0.000
2017-11-13,0.05,0.00,5.293,29.396,0.000
2017-11-14,0.05,0.00,4.689,25.771,0.000
2017-11-15,0.00,0.00,4.964,23.308,0.000
2017-11-16,6.88,0.00,5.091,21.456,0.000
2017-11-17,2.65,0.00,4.252,20.838,0.000
2017-11-18,57.63,0.00,4.794,38.521,0.000
2017-11-19,0.42,0.00,5.406,44.379,0.000
2017-11-20,0.36,0.00,5.534,28.674,0.000
2017-11-21,26.35,0.00,4.802,24.343,0.000
2017-11-22,0.18,0.00,5.097,30.587,0.000
2017-11-23,0.00,0.00,6.030,25.496,0.000
2017-11-24,0.00,0.00,4.848,20.985,0.000
2017-11-25,12.44,0.00,3.933,18.357,0.000
2017-11-26,1.79,0.00,4.706,21.931,0.000
2017-11-27,0.12,0.00,4.511,19.733,0.000
2017-11-28,1.09,0.00,4.674,16.645,0.000
2017-11-29,0.70,0.00,4.543,15.710,0.000
2017-11-30,3.95,0.00,5.103,17.956,0.000
2017-12-01,0.22,0.00,5.261,15.438,0.000
2017-12-02,0.00,0.00,5.411,14.354,0.000
2017-12-03,1.42,0.00,4.744,13.356,0.000
2017-12-04,4.91,0.00,3.564,12.646,0.000
2017-12-05,0.40,0.00,4.426,16.775,0.000
2017-12-06,4.04,0.00,4.971,14.614,0.000
2017-12-07,5.47,0.00,5.161,12.923,0.000
2017-12-08,8.58,0.00,4.531,14.044,0.000
2017-12-09,0.00,0.00,4.307,12.230,0.000
2017-12-10,0.00,0.00,3.829,10.488,0.000
2017-12-11,0.00,0.00,4.384,10.113,0.000
2017-12-12,0.00,0.00,4.768,9.289,0.000
2017-12-13,0.09,0.00,4.333,8.879,0.000
2017-12-14,0.81,0.00,5.074,8.581,0.000
2017-12-15,10.43,0.00,4.692,8.456,0.000
2017-12-16,0.83,0.00,5.466,9.807,0.000
2017-12-17,8.58,0.00,5.483,10.786,0.000
2017-12-18,2.44,0.00,5.661,26.917,0.000
2017-12-19,2.05,0.00,5.529,18.302,0.000
2017-12-20,10.71,0.00,4.684,14.162,0.000
2017-12-21,7.71,0.00,3.434,28.250,0.000
2017-12-22,2.37,0.00,3.480,27.412,0.000
2017-12-23,20.06,0.00,4.590,18.831,0.000
2017-12-24,11.71,0.00,4.554,29.864,0.000
2017-12-25,2.24,0.00,5.561,37.344,0.000
2017-12-26,0.52,0.00,5.165,28.412,0.000
2017-12-27,4.07,0.00,5.475,21.415,0.000
2017-12-28,17.58,0.00,5.101,19.797,0.000
2017-12-29,43.25,0.00,5.225,78.124,0.000
2017-12-30,8.40,0.00,5.175,97.767,0.000
2017-12-31,2.24,0.00,4.736,121.393,0.000
2018-01-01,3.26,0.00,4.766,78.660,0.000
2018-01-02,11.22,0.00,5.417,57.407,0.000
2018-01-03,0.26,0.00,4.991,64.400,0.000
2018-01-04,0.05,0.00,4.949,51.316,0.000
2018-01-05,0.00,0.00,5.257,40.989,0.000
2018-01-06,1.46,0.00,4.988,34.923,0.000
2018-01-07,0.22,0.00,5.033,30.861,0.000
2018-01-08,0.30,0.00,4.991,28.154,0.000
2018-01-09,3.08,0.00,5.154,24.974,0.000
2018-01-10,8.93,0.00,4.040,23.593,0.000
2018-01-11,19.96,0.00,4.209,24.699,0.000
2018-01-12,14.75,0.00,4.476,28.218,0.000
2018-01-13,25.09,0.00,4.759,46.955,0.000
2018-01-14,7.02,0.00,5.034,53.406,0.000
2018-01-15,2.43,0.00,4.376,44.070,0.000
2018-01-16,9.41,0.00,4.874,41.517,0.000
2018-01-17,20.08,0.00,5.666,55.051,0.000
2018-01-18,4.36,0.00,4.862,62.924,0.000
2018-01-19,3.73,0.00,4.778,48.693,0.000
2018-01-20,2.41,0.00,4.858,41.900,0.000
2018-01-21,10.22,0.00,5.470,43.911,0.000
2018-01-22,12.24,0.00,5.124,46.784,0.000
2018-01-23,8.81,0.00,4.227,45.306,0.000
2018-01-24,21.39,0.00,3.788,37.893,0.000
2018-01-25,7.16,0.00,4.019,43.658,0.000
2018-01-26,0.47,0.00,4.620,48.552,0.000
2018-01-27,0.11,0.00,4.674,43.377,0.000
2018-01-28,3.25,0.00,4.333,35.651,0.000
2018-01-29,18.21,0.00,4.456,54.248,0.000
2018-01-30,0.04,0.00,4.230,47.133,0.000
2018-01-31,0.00,0.00,4.139,36.067,0.000
2018-02-01,0.00,0.00,4.263,30.918,0.000
2018-02-02,0.05,0.00,5.276,27.299,0.000
2018-02-03,0.00,0.00,4.910,24.200,0.000
2018-02-04,0.03,0.00,4.862,22.402,0.000
2018-02-05,0.00,0.00,4.305,20.218,0.000
2018-02-06,0.00,0.00,4.921,18.563,0.000
2018-02-07,11.29,0.00,4.845,19.329,0.000
2018-02-08,0.53,0.00,5.608,25.657,0.000
2018-02-09,5.07,0.00,4.705,19.307,0.000
2018-02-10,3.41,0.00,4.594,18.984,0.000
2018-02-11,5.60,0.00,5.415,22.969,0.000
2018-02-12,10.17,0.00,4.754,22.024,0.000
2018-02-13,0.75,0.00,3.872,21.595,0.000
2018-02-14,0.08,0.00,3.416,16.853,0.000
2018-02-15,0.04,0.00,3.750,15.112,0.000
2018-02-16,0.01,0.00,3.762,14.069,0.000
2018-02-17,0.60,0.00,4.571,13.153,0.000
2018-02-18,3.03,0.00,4.442,12.644,0.000
2018-02-19,7.06,0.00,3.938,12.560,0.000
2018-02-20,0.66,0.00,3.742,13.155,0.000
2018-02-21,2.63,0.00,3.610,12.650,0.000
2018-02-22,0.18,0.00,3.863,12.407,0.000
2018-02-23,0.00,0.00,3.859,10.835,0.000
2018-02-24,0.00,0.00,3.786,9.823,0.000
2018-02-25,0.05,0.00,4.193,9.237,0.000
2018-02-26,5.22,0.00,4.332,9.436,0.000
2018-02-27,14.79,0.00,4.439,10.816,0.000
2018-02-28,2.59,0.00,4.807,11.937,0.000
2018-03-01,8.63,0.00,4.292,10.555,0.000
2018-03-02,9.48,0.00,4.383,16.232,0.000
2018-03-03,7.78,0.00,4.633,17.284,0.000
2018-03-04,2.83,0.00,4.192,25.795,0.000
2018-03-05,2.46,0.00,4.167,17.103,0.000
2018-03-06,12.49,0.00,4.178,13.666,0.000
2018-03-07,0.18,0.00,4.420,13.362,0.000
2018-03-08,0.05,0.00,4.351,12.606,0.000
2018-03-09,0.23,0.00,4.128,9.935,0.000
2018-03-10,4.82,0.00,4.232,9.702,0.000
2018-03-11,0.16,0.00,4.068,12.584,0.000
2018-03-12,0.03,0.00,3.806,10.706,0.000
2018-03-13,0.01,0.00,3.750,9.251,0.000
2018-03-14,30.14,0.00,3.719,11.816,0.000
2018-03-15,10.15,0.00,4.259,55.558,0.000
2018-03-16,0.13,0.00,3.694,38.470,0.000
2018-03-17,8.37,0.00,3.411,25.519,0.000
2018-03-18,1.58,0.00,3.780,26.661,0.000
2018-03-19,10.15,0.00,4.372,24.227,0.000
2018-03-20,12.01,0.00,4.169,22.581,0.000
2018-03-21,1.32,0.00,3.622,21.227,0.000
2018-03-22,0.71,0.00,3.189,17.557,0.000
2018-03-23,1.38,0.00,3.316,16.263,0.000
2018-03-24,2.10,0.00,2.603,15.648,0.000
2018-03-25,39.39,0.00,3.947,36.225,0.000
2018-03-26,1.89,0.00,3.750,48.272,0.000
2018-03-27,6.36,0.00,3.803,31.571,0.000
2018-03-28,7.46,0.00,3.489,28.036,0.000
2018-03-29,5.78,0.00,3.154,44.316,0.000
2018-03-30,2.64,0.00,3.335,57.547,0.000
2018-03-31,7.74,0.00,3.218,58.014,0.000
2018-04-01,4.42,0.00,3.006,48.609,0.000
2018-04-02,0.88,0.00,2.934,44.028,0.000
2018-04-03,0.05,0.00,3.166,35.427,0.000
2018-04-04,1.12,0.00,2.956,29.997,0.000
2018-04-05,0.09,0.00,3.143,26.276,0.000
2018-04-06,0.01,0.00,3.091,23.483,0.000
2018-04-07,0.00,0.00,3.171,21.007,0.000
2018-04-08,0.00,0.00,2.952,19.203,0.000
2018-04-09,0.00,0.00,2.438,16.734,0.000
2018-04-10,0.05,0.00,2.603,15.904,0.000
2018-04-11,0.00,0.00,3.701,15.366,0.000
2018-04-12,0.08,0.00,3.349,14.512,0.000
2018-04-13,0.12,0.00,3.603,13.548,0.000
2018-04-14,1.91,0.00,3.021,13.436,0.000
2018-04-15,5.22,0.00,2.394,13.708,0.000
2018-04-16,0.02,0.00,2.564,13.544,0.000
2018-04-17,0.06,0.00,3.115,12.556,0.000
2018-04-18,0.00,0.00,2.775,11.575,0.000
2018-04-19,0.01,0.00,2.850,10.734,0.000
2018-04-20,0.00,0.00,3.128,10.407,0.000
2018-04-21,0.02,0.00,2.421,9.627,0.000
2018-04-22,0.54,0.00,2.995,10.289,0.000
2018-04-23,0.08,0.00,2.654,9.819,0.000
2018-04-24,0.05,0.00,2.873,9.392,0.000
2018-04-25,0.00,0.00,2.676,8.741,0.000
2018-04-26,0.37,0.00,2.863,8.568,0.000
2018-04-27,0.28,0.00,2.754,8.459,0.000
2018-04-28,0.22,0.00,2.504,7.832,0.000
2018-04-29,0.00,0.00,2.867,7.568,0.000
2018-04-30,0.11,0.00,2.659,7.573,0.000
2018-05-01,0.05,0.00,2.497,7.589,0.000
2018-05-02,0.54,0.00,2.626,6.891,0.000
2018-05-03,0.01,0.00,2.359,6.883,0.000
2018-05-04,0.33,0.00,2.185,6.926,0.000
2018-05-05,0.00,0.00,1.904,6.525,0.000
2018-05-06,0.84,0.00,2.460,6.373,0.000
2018-05-07,0.42,0.00,2.643,6.186,0.000
2018-05-08,0.02,0.00,2.191,5.786,0.000
2018-05-09,0.00,0.00,2.541,6.104,0.000
2018-05-10,0.00,0.00,2.238,5.827,0.000
2018-05-11,0.66,0.00,2.548,5.435,0.000
2018-05-12,0.47,0.00,2.529,5.699,0.000
2018-05-13,0.00,0.00,2.373,5.500,0.000
2018-05-14,0.00,0.00,2.467,5.052,0.000
2018-05-15,17.48,0.00,2.283,5.022,0.000
2018-05-16,2.21,0.00,1.874,6.255,0.000
2018-05-17,0.01,0.00,1.995,6.240,0.000
2018-05-18,4.06,0.00,2.181,5.535,0.000
2018-05-19,31.44,0.00,1.884,11.883,0.000
2018-05-20,0.02,0.00,0.980,12.175,0.000
2018-05-21,0.01,0.00,1.834,7.860,0.000
2018-05-22,0.00,0.00,2.240,6.472,0.000
2018-05-23,0.13,0.00,1.813,5.679,0.000
2018-05-24,0.00,0.00,1.956,5.665,0.000
2018-05-25,0.00,0.00,2.242,4.816,0.000
2018-05-26,0.00,0.00,1.898,5.522,0.000
2018-05-27,0.00,0.00,2.380,4.532,0.000
2018-05-28,0.00,0.00,2.119,4.872,0.000
2018-05-29,0.00,0.00,2.054,4.742,0.000
2018-05-30,0.01,0.00,1.828,4.594,0.000
2018-05-31,0.00,0.00,2.232,4.437,0.000
2018-06-01,6.54,0.00,1.901,5.087,0.000
2018-06-02,7.37,0.00,2.062,5.604,0.000
2018-06-03,0.10,0.00,1.923,5.625,0.000
2018-06-04,3.74,0.00,1.803,6.090,0.000
2018-06-05,4.10,0.00,1.776,5.434,0.000
2018-06-06,0.13,0.00,1.513,5.804,0.000
2018-06-07,1.04,0.00,1.838,5.553,0.000
2018-06-08,0.00,0.00,1.458,5.255,0.000
2018-06-09,0.06,0.00,1.970,4.888,0.000
2018-06-10,0.00,0.00,1.679,4.292,0.000
2018-06-11,3.37,0.00,1.908,4.707,0.000
2018-06-12,41.78,0.00,1.525,12.716,0.000
2018-06-13,0.42,0.00,1.686,41.179,0.000
2018-06-14,1.91,0.00,1.794,19.039,0.000
2018-06-15,2.23,0.00,1.536,12.568,0.000
2018-06-16,2.10,0.00,1.499,10.179,0.000
2018-06-17,0.13,0.00,1.621,9.173,0.000
2018-06-18,0.01,0.00,1.000,8.916,0.000
2018-06-19,0.01,0.00,1.414,7.890,0.000
2018-06-20,0.00,0.00,1.670,7.439,0.000
2018-06-21,0.01,0.00,1.964,7.139,0.000
2018-06-22,0.01,0.00,1.854,7.001,0.000
2018-06-23,0.00,0.00,1.935,6.320,0.000
2018-06-24,1.25,0.00,1.766,6.361,0.000
2018-06-25,4.39,0.00,1.693,6.511,0.000
2018-06-26,15.64,0.00,1.382,7.287,0.000
2018-06-27,36.82,0.00,1.616,26.077,0.000
2018-06-28,4.92,0.00,1.778,35.550,0.000
2018-06-29,0.25,0.00,1.954,23.173,0.000
2018-06-30,9.25,0.00,1.933,21.405,0.000
2018-07-01,0.02,0.00,1.624,24.650,0.000
2018-07-02,0.02,0.00,1.573,17.698,0.000
2018-07-03,0.40,0.00,1.741,14.535,0.000
2018-07-04,0.33,0.00,1.390,12.806,0.000
2018-07-05,0.01,0.00,1.560,11.206,0.000
2018-07-06,0.00,0.00,1.356,10.595,0.000
2018-07-07,0.26,0.00,1.789,9.172,0.000
2018-07-08,0.46,0.00,1.848,9.159,0.000
2018-07-09,0.94,0.00,1.542,8.339,0.000
2018-07-10,0.00,0.00,1.682,8.267,0.000
2018-07-11,0.05,0.00,1.781,8.418,0.000
2018-07-12,0.01,0.00,2.356,7.670,0.000
2018-07-13,0.00,0.00,2.523,7.575,0.000
2018-07-14,0.00,0.00,2.153,7.389,0.000
2018-07-15,0.00,0.00,1.607,6.991,0.000
2018-07-16,0.16,0.00,2.107,6.952,0.000
2018-07-17,0.00,0.00,2.166,6.936,0.000
2018-07-18,0.01,0.00,1.594,6.256,0.000
2018-07-19,0.07,0.00,1.856,6.241,0.000
2018-07-20,0.00,0.00,2.063,6.046,0.000
2018-07-21,1.39,0.00,2.119,6.026,0.000
2018-07-22,0.02,0.00,1.971,6.055,0.000
2018-07-23,0.00,0.00,2.171,5.515,0.000
2018-07-24,0.42,0.00,2.020,5.473,0.000
2018-07-25,0.61,0.00,2.190,5.606,0.000
2018-07-26,0.00,0.00,2.328,5.645,0.000
2018-07-27,0.00,0.00,1.833,5.684,0.000
2018-07-28,0.00,0.00,2.336,5.646,0.000
2018-07-29,0.57,0.00,2.500,5.291,0.000
2018-07-30,0.00,0.00,2.020,5.104,0.000
2018-07-31,0.08,0.00,2.075,4.888,0.000
2018-08-01,0.00,0.00,1.935,4.706,0.000
2018-08-02,0.05,0.00,2.171,4.619,0.000
2018-08-03,6.45,0.00,2.306,5.047,0.000
2018-08-04,0.10,0.00,2.619,5.470,0.000
2018-08-05,0.00,0.00,2.556,5.167,0.000
2018-08-06,0.00,0.00,2.612,4.877,0.000
2018-08-07,0.00,0.00,2.654,4.742,0.000
2018-08-08,16.84,0.00,2.739,4.714,0.000
2018-08-09,2.39,0.00,2.546,7.600,0.000
2018-08-10,0.10,0.00,2.608,7.019,0.000
2018-08-11,0.23,0.00,3.315,5.696,0.000
2018-08-12,0.51,0.00,3.037,5.069,0.000
2018-08-13,0.17,0.00,2.650,4.855,0.000
2018-08-14,0.00,0.00,2.692,4.385,0.000
2018-08-15,0.26,0.00,2.286,4.807,0.000
2018-08-16,0.01,0.00,2.663,4.181,0.000
2018-08-17,0.00,0.00,2.320,4.335,0.000
2018-08-18,0.11,0.00,2.750,4.146,0.000
2018-08-19,0.00,0.00,3.481,4.006,0.000
2018-08-20,1.56,0.00,2.816,3.448,0.000
2018-08-21,9.60,0.00,2.884,4.621,0.000
2018-08-22,17.49,0.00,2.828,7.721,0.000
2018-08-23,0.45,0.00,3.442,10.528,0.000
2018-08-24,47.44,0.00,3.286,11.408,0.000
2018-08-25,1.49,0.00,3.588,44.876,0.000
2018-08-26,0.00,0.00,2.238,28.803,0.000
2018-08-27,0.00,0.00,2.332,16.172,0.000
2018-08-28,0.00,0.00,3.445,11.561,0.000
2018-08-29,0.00,0.00,3.273,9.610,0.000
2018-08-30,0.00,0.00,3.579,8.259,0.000
2018-08-31,0.53,0.00,2.484,7.761,0.000
2018-09-01,31.45,0.00,2.847,9.491,0.000
2018-09-02,45.25,0.00,3.582,43.819,0.000
2018-09-03,14.31,0.00,3.686,116.363,0.000
2018-09-04,1.81,0.00,3.000,102.112,0.000
2018-09-05,0.03,0.00,2.745,63.011,0.000
2018-09-06,0.00,0.00,3.254,42.136,0.000
2018-09-07,0.00,0.00,3.686,32.392,0.000
2018-09-08,0.05,0.00,2.118,26.459,0.000
2018-09-09,0.00,0.00,2.132,22.266,0.000
2018-09-10,0.00,0.00,2.332,19.196,0.000
2018-09-11,0.05,0.00,2.877,16.538,0.000
2018-09-12,0.16,0.00,1.963,15.446,0.000
2018-09-13,0.08,0.00,2.025,14.007,0.000
2018-09-14,9.96,0.00,1.995,14.947,0.000
2018-09-15,5.77,0.00,2.398,18.587,0.000
2018-09-16,0.28,0.00,2.601,22.674,0.000
2018-09-17,7.10,0.00,2.823,19.108,0.000
2018-09-18,1.31,0.00,2.813,20.842,0.000
2018-09-19,2.65,0.00,3.087,20.506,0.000
2018-09-20,7.30,0.00,2.993,19.818,0.000
2018-09-21,0.01,0.00,3.921,21.293,0.000
2018-09-22,0.00,0.00,3.255,16.631,0.000
2018-09-23,0.02,0.00,3.116,14.606,0.000
2018-09-24,13.69,0.00,2.579,13.256,0.000
2018-09-25,3.05,0.00,2.927,15.627,0.000
2018-09-26,15.73,0.00,3.341,15.638,0.000
2018-09-27,0.11,0.00,3.664,18.393,0.000
2018-09-28,0.01,0.00,2.479,15.722,0.000
2018-09-29,0.32,0.00,2.780,13.569,0.000
2018-09-30,3.40,0.00,1.839,12.081,0.000
2018-10-01,0.16,0.00,2.323,11.814,0.000
2018-10-02,30.62,0.00,3.096,12.601,0.000
2018-10-03,42.97,0.00,3.437,29.856,0.000
2018-10-04,1.15,0.00,3.688,46.073,0.000
2018-10-05,0.05,0.00,3.173,30.949,0.000
2018-10-06,10.45,0.00,2.882,23.265,0.000
2018-10-07,16.26,0.00,3.056,26.475,0.000
2018-10-08,2.81,0.00,3.146,45.889,0.000
2018-10-09,0.40,0.00,3.538,37.221,0.000
2018-10-10,9.35,0.00,3.412,43.429,0.000
2018-10-11,4.28,0.00,3.339,42.200,0.000
2018-10-12,0.06,0.00,3.369,35.048,0.000
2018-10-13,54.18,0.00,3.286,43.158,0.000
2018-10-14,9.62,0.00,3.245,78.833,0.000
2018-10-15,23.27,0.00,2.847,178.360,0.000
2018-10-16,1.18,0.00,2.451,159.436,0.000
2018-10-17,9.22,0.00,3.106,93.128,0.000
2018-10-18,41.17,0.00,3.764,88.468,0.000
2018-10-19,0.10,0.00,3.505,104.460,0.000
2018-10-20,0.00,0.00,4.398,72.877,0.000
2018-10-21,0.00,0.00,3.575,58.207,0.000
2018-10-22,0.00,0.00,4.564,50.051,0.000
2018-10-23,0.09,0.00,4.208,44.121,0.000
2018-10-24,18.81,0.00,3.911,42.166,0.000
2018-10-25,2.76,0.00,2.809,48.483,0.000
2018-10-26,14.34,0.00,3.067,42.251,0.000
2018-10-27,1.64,0.00,3.442,47.496,0.000
2018-10-28,0.00,0.00,4.020,40.511,0.000
2018-10-29,0.00,0.00,4.558,34.103,0.000
2018-10-30,0.00,0.00,4.328,30.493,0.000
2018-10-31,46.95,0.00,4.347,35.431,0.000
2018-11-01,6.70,0.00,4.248,55.576,0.000
2018-11-02,0.01,0.00,3.556,45.044,0.000
2018-11-03,29.25,0.00,4.652,38.113,0.000
2018-11-04,0.14,0.00,3.647,41.005,0.000
2018-11-05,0.03,0.00,4.163,36.041,0.000
2018-11-06,0.05,0.00,4.033,30.765,0.000
2018-11-07,0.03,0.00,4.194,27.456,0.000
2018-11-08,0.02,0.00,5.133,24.757,0.000
2018-11-09,0.06,0.00,3.991,22.617,0.000
2018-11-10,0.00,0.00,3.769,21.353,0.000
2018-11-11,0.00,0.00,4.343,20.420,0.000
2018-11-12,0.00,0.00,5.001,18.990,0.000
2018-11-13,0.05,0.00,5.293,17.505,0.000
2018-11-14,33.62,0.00,4.689,17.592,0.000
2018-11-15,0.13,0.00,4.964,24.357,0.000
2018-11-16,0.05,0.00,5.091,19.193,0.000
2018-11-17,0.00,0.00,4.252,15.487,0.000
2018-11-18,16.20,0.00,4.794,16.585,0.000
2018-11-19,0.08,0.00,5.406,22.887,0.000
2018-11-20,0.00,0.00,5.534,17.469,0.000
2018-11-21,0.00,0.00,4.802,14.511,0.000
2018-11-22,0.01,0.00,5.097,13.212,0.000
2018-11-23,2.07,0.00,6.030,12.484,0.000
2018-11-24,7.11,0.00,4.848,13.058,0.000
2018-11-25,0.07,0.00,3.933,14.870,0.000
2018-11-26,0.00,0.00,4.706,12.924,0.000
2018-11-27,0.02,0.00,4.511,11.364,0.000
2018-11-28,1.43,0.00,4.674,10.541,0.000
2018-11-29,11.67,0.00,4.543,10.701,0.000
2018-11-30,56.13,0.00,5.103,16.897,0.000
2018-12-01,6.74,0.00,5.261,30.093,0.000
2018-12-02,0.01,0.00,5.411,24.722,0.000
2018-12-03,0.01,0.00,4.744,16.090,0.000
2018-12-04,0.00,0.00,3.564,12.947,0.000
2018-12-05,0.00,0.00,4.426,11.368,0.000
2018-12-06,0.00,0.00,4.971,10.396,0.000
2018-12-07,0.09,0.00,5.161,9.841,0.000
2018-12-08,0.05,0.00,4.531,8.961,0.000
2018-12-09,0.05,0.00,4.307,8.450,0.000
2018-12-10,0.00,0.00,3.829,8.240,0.000
2018-12-11,2.27,0.00,4.384,8.236,0.000
2018-12-12,0.01,0.00,4.768,7.884,0.000
2018-12-13,7.76,0.00,4.333,7.846,0.000
2018-12-14,0.42,0.00,5.074,7.758,0.000
2018-12-15,19.81,0.00,4.692,7.315,0.000
2018-12-16,36.67,0.00,5.466,9.636,0.000
2018-12-17,17.15,0.00,5.483,16.812,0.000
2018-12-18,39.25,0.00,5.661,15.888,0.000
2018-12-19,2.14,0.00,5.529,23.012,0.000
2018-12-20,36.81,0.00,4.684,22.290,0.000
2018-12-21,17.15,0.00,3.434,14.565,0.000
2018-12-22,1.10,0.00,3.480,12.812,0.000
2018-12-23,0.18,0.00,4.590,11.245,0.000
2018-12-24,24.70,0.00,4.554,9.537,0.000
2018-12-25,0.14,0.00,5.561,9.311,0.000
2018-12-26,52.85,0.00,5.165,12.991,0.000
2018-12-27,25.39,0.00,5.475,18.744,0.000
2018-12-28,7.98,0.00,5.101,17.759,0.000
2018-12-29,1.75,0.00,5.225,15.260,0.000
2018-12-30,3.21,0.00,5.175,13.815,0.000
2018-12-31,40.56,0.00,4.736,14.866,0.000
2019-01-01,0.00,0.00,4.766,15.304,0.000
2019-01-02,0.44,0.00,5.417,12.778,0.000
2019-01-03,1.65,0.00,4.991,9.759,0.000
2019-01-04,65.64,0.00,4.949,12.582,0.000
2019-01-05,6.48,0.00,5.257,17.502,0.000
2019-01-06,16.84,0.00,4.988,59.695,0.000
2019-01-07,14.10,0.00,5.033,45.302,0.000
2019-01-08,8.85,0.00,4.991,39.476,0.000
2019-01-09,8.19,0.00,5.154,34.030,0.000
2019-01-10,16.70,0.00,4.040,28.578,0.000
2019-01-11,9.12,0.00,4.209,32.620,0.000
2019-01-12,18.04,0.00,4.476,27.269,0.000
2019-01-13,30.65,0.00,4.759,46.637,0.000
2019-01-14,52.42,0.00,5.034,74.828,0.000
2019-01-15,20.99,0.00,4.376,78.016,0.000
2019-01-16,0.45,0.00,4.874,48.636,0.000
2019-01-17,5.97,0.00,5.666,37.498,0.000
2019-01-18,6.38,0.00,4.862,32.919,0.000
2019-01-19,6.63,0.00,4.778,31.732,0.000
2019-01-20,6.96,0.00,4.858,27.983,0.000
2019-01-21,0.58,0.00,5.470,26.910,0.000
2019-01-22,3.28,0.00,5.124,23.571,0.000
2019-01-23,2.42,0.00,4.227,24.292,0.000
2019-01-24,8.51,0.00,3.788,28.455,0.000
2019-01-25,0.16,0.00,4.019,25.855,0.000
2019-01-26,0.56,0.00,4.620,23.279,0.000
2019-01-27,0.79,0.00,4.674,18.703,0.000
2019-01-28,0.07,0.00,4.333,15.695,0.000
2019-01-29,0.04,0.00,4.456,15.011,0.000
2019-01-30,0.12,0.00,4.230,13.707,0.000
2019-01-31,3.68,0.00,4.139,12.422,0.000
2019-02-01,0.78,0.00,4.263,12.745,0.000
2019-02-02,6.21,0.00,5.276,12.899,0.000
2019-02-03,7.60,0.00,4.910,13.533,0.000
2019-02-04,0.87,0.00,4.862,16.423,0.000
2019-02-05,2.56,0.00,4.305,14.710,0.000
2019-02-06,0.24,0.00,4.921,12.931,0.000
2019-02-07,12.75,0.00,4.845,12.509,0.000
2019-02-08,0.51,0.00,5.608,20.844,0.000
2019-02-09,0.00,0.00,4.705,14.043,0.000
2019-02-10,0.14,0.00,4.594,11.504,0.000
2019-02-11,3.32,0.00,5.415,10.709,0.000
2019-02-12,3.35,0.00,4.754,10.170,0.000
2019-02-13,0.00,0.00,3.872,9.775,0.000
2019-02-14,0.01,0.00,3.416,9.280,0.000
2019-02-15,44.88,0.00,3.750,30.114,0.000
2019-02-16,4.74,0.00,3.762,98.155,0.000
2019-02-17,13.21,0.00,4.571,48.325,0.000
2019-02-18,1.80,0.00,4.442,35.325,0.000
2019-02-19,11.88,0.00,3.938,34.107,0.000
2019-02-20,3.16,0.00,3.742,32.313,0.000
2019-02-21,1.49,0.00,3.610,30.565,0.000
2019-02-22,1.07,0.00,3.863,27.034,0.000
2019-02-23,1.46,0.00,3.859,24.189,0.000
2019-02-24,2.83,0.00,3.786,21.858,0.000
2019-02-25,14.46,0.00,4.193,19.650,0.000
2019-02-26,8.05,0.00,4.332,35.902,0.000
2019-02-27,2.10,0.00,4.439,34.415,0.000
2019-02-28,0.42,0.00,4.807,26.771,0.000
2019-03-01,0.00,0.00,4.292,22.336,0.000
2019-03-02,0.00,0.00,4.383,19.306,0.000
2019-03-03,0.00,0.00,4.633,16.684,0.000
2019-03-04,0.04,0.00,4.192,15.401,0.000
2019-03-05,0.25,0.00,4.167,14.476,0.000
2019-03-06,9.63,0.00,4.178,25.660,0.000
2019-03-07,25.67,0.00,4.420,33.714,0.000
2019-03-08,3.99,0.00,4.351,33.573,0.000
2019-03-09,11.79,0.00,4.128,24.272,0.000
2019-03-10,1.57,0.00,4.232,26.790,0.000
2019-03-11,0.43,0.00,4.068,25.848,0.000
2019-03-12,22.13,0.00,3.806,23.224,0.000
2019-03-13,3.66,0.00,3.750,54.975,0.000
2019-03-14,3.00,0.00,3.719,44.015,0.000
2019-03-15,0.18,0.00,4.259,34.403,0.000
2019-03-16,4.13,0.00,3.694,29.969,0.000
2019-03-17,9.33,0.00,3.411,26.995,0.000
2019-03-18,4.72,0.00,3.780,32.395,0.000
2019-03-19,1.19,0.00,4.372,38.791,0.000
2019-03-20,0.97,0.00,4.169,36.648,0.000
2019-03-21,0.61,0.00,3.622,30.433,0.000
2019-03-22,2.36,0.00,3.189,26.654,0.000
2019-03-23,0.07,0.00,3.316,26.181,0.000
2019-03-24,0.12,0.00,2.603,24.684,0.000
2019-03-25,0.04,0.00,3.947,21.120,0.000
2019-03-26,1.59,0.00,3.750,19.285,0.000
2019-03-27,0.32,0.00,3.803,17.242,0.000
2019-03-28,0.00,0.00,3.489,16.579,0.000
2019-03-29,0.02,0.00,3.154,15.848,0.000
2019-03-30,0.00,0.00,3.335,14.976,0.000
2019-03-31,0.00,0.00,3.218,14.311,0.000
2019-04-01,0.96,0.00,3.006,14.177,0.000
