1083
datahora,pme,siprec,etp,qjus,qmon
2018-06-10,0.00,0.00,2.596,7.564,0.000
2018-06-11,0.52,0.00,2.234,6.702,0.000
2018-06-12,10.60,0.00,1.969,6.550,0.000
2018-06-13,0.16,0.00,2.438,7.866,0.000
2018-06-14,1.07,0.00,2.651,11.251,0.000
2018-06-15,1.19,0.00,2.568,10.745,0.000
2018-06-16,1.74,0.00,2.075,10.076,0.000
2018-06-17,0.00,0.00,2.135,9.425,0.000
2018-06-18,0.00,0.00,1.474,8.711,0.000
2018-06-19,0.00,0.00,1.926,8.065,0.000
2018-06-20,0.00,0.00,2.401,7.410,0.000
2018-06-21,0.01,0.00,2.423,6.789,0.000
2018-06-22,0.00,0.00,2.748,6.230,0.000
2018-06-23,0.00,0.00,2.743,5.762,0.000
2018-06-24,2.53,0.00,2.501,5.317,0.000
2018-06-25,5.57,0.00,2.517,4.959,0.000
2018-06-26,25.36,0.00,1.841,4.956,0.000
2018-06-27,26.16,0.00,2.247,11.404,0.000
2018-06-28,13.16,0.00,2.881,16.338,0.000
2018-06-29,0.14,0.00,2.799,25.969,0.000
2018-06-30,12.29,0.00,2.639,38.920,0.000
2018-07-01,0.00,0.00,2.394,36.877,0.000
2018-07-02,0.00,0.00,2.429,27.418,0.000
2018-07-03,0.08,0.00,2.597,21.035,0.000
2018-07-04,0.16,0.00,2.327,14.692,0.000
2018-07-05,0.01,0.00,2.260,12.882,0.000
2018-07-06,0.00,0.00,2.254,11.001,0.000
2018-07-07,0.00,0.00,2.663,8.986,0.000
2018-07-08,0.07,0.00,2.567,8.152,0.000
2018-07-09,0.23,0.00,2.308,7.331,0.000
2018-07-10,0.00,0.00,2.759,6.542,0.000
2018-07-11,0.12,0.00,2.759,7.090,0.000
2018-07-12,0.01,0.00,3.324,6.930,0.000
2018-07-13,0.00,0.00,3.449,6.535,0.000
2018-07-14,0.00,0.00,3.127,6.210,0.000
2018-07-15,0.00,0.00,2.572,5.900,0.000
2018-07-16,0.00,0.00,2.737,5.605,0.000
2018-07-17,0.00,0.00,2.704,5.338,0.000
2018-07-18,0.00,0.00,2.511,5.047,0.000
2018-07-19,0.01,0.00,2.675,4.774,0.000
2018-07-20,0.03,0.00,2.927,4.573,0.000
2018-07-21,5.06,0.00,2.799,4.453,0.000
2018-07-22,0.00,0.00,3.014,4.185,0.000
2018-07-23,0.00,0.00,3.203,4.018,0.000
2018-07-24,0.41,0.00,2.958,3.955,0.000
2018-07-25,0.07,0.00,2.807,3.855,0.000
2018-07-26,0.00,0.00,3.169,3.744,0.000
2018-07-27,0.00,0.00,2.549,3.655,0.000
2018-07-28,0.00,0.00,3.276,3.550,0.000
2018-07-29,0.10,0.00,3.545,3.454,0.000
2018-07-30,0.00,0.00,2.776,3.299,0.000
2018-07-31,0.04,0.00,3.288,3.158,0.000
2018-08-01,0.00,0.00,3.010,3.048,0.000
2018-08-02,0.00,0.00,2.888,2.991,0.000
2018-08-03,13.56,0.00,3.271,3.223,0.000
2018-08-04,2.85,0.00,3.665,4.229,0.000
2018-08-05,0.02,0.00,3.600,4.665,0.000
2018-08-06,0.00,0.00,3.656,4.792,0.000
2018-08-07,0.00,0.00,3.653,4.346,0.000
2018-08-08,19.06,0.00,3.687,4.093,0.000
2018-08-09,2.46,0.00,3.414,4.985,0.000
2018-08-10,0.05,0.00,3.344,5.989,0.000
2018-08-11,0.07,0.00,4.155,6.395,0.000
2018-08-12,0.19,0.00,4.066,5.832,0.000
2018-08-13,0.07,0.00,3.826,5.049,0.000
2018-08-14,0.00,0.00,3.830,4.497,0.000
2018-08-15,0.14,0.00,3.212,4.063,0.000
2018-08-16,0.00,0.00,3.876,3.691,0.000
2018-08-17,0.00,0.00,3.494,3.557,0.000
2018-08-18,0.00,0.00,3.862,3.396,0.000
2018-08-19,0.00,0.00,4.408,3.268,0.000
2018-08-20,0.66,0.00,3.829,3.180,0.000
2018-08-21,9.34,0.00,3.821,3.030,0.000
2018-08-22,8.98,0.00,3.956,3.261,0.000
2018-08-23,0.05,0.00,4.872,3.568,0.000
2018-08-24,38.66,0.00,4.281,4.125,0.000
2018-08-25,0.52,0.00,4.611,14.356,0.000
2018-08-26,0.04,0.00,2.532,22.474,0.000
2018-08-27,0.01,0.00,2.992,14.887,0.000
2018-08-28,0.00,0.00,4.047,11.133,0.000
2018-08-29,0.00,0.00,3.917,8.943,0.000
2018-08-30,0.00,0.00,4.688,7.566,0.000
2018-08-31,3.93,0.00,3.676,6.588,0.000
2018-09-01,35.05,0.00,3.978,6.186,0.000
2018-09-02,45.04,0.00,4.506,13.741,0.000
2018-09-03,4.99,0.00,4.508,82.595,0.000
2018-09-04,0.42,0.00,4.124,65.379,0.000
2018-09-05,0.01,0.00,4.070,41.837,0.000
2018-09-06,0.00,0.00,4.646,28.945,0.000
2018-09-07,0.00,0.00,5.041,20.918,0.000
2018-09-08,0.00,0.00,3.510,16.404,0.000
2018-09-09,0.00,0.00,3.022,13.484,0.000
2018-09-10,0.00,0.00,3.952,11.465,0.000
2018-09-11,0.00,0.00,4.416,9.921,0.000
2018-09-12,0.00,0.00,2.940,8.681,0.000
2018-09-13,0.70,0.00,2.707,7.773,0.000
2018-09-14,9.32,0.00,2.554,7.532,0.000
2018-09-15,1.14,0.00,2.798,7.337,0.000
2018-09-16,5.33,0.00,3.430,7.018,0.000
2018-09-17,9.38,0.00,4.343,7.458,0.000
2018-09-18,0.24,0.00,4.065,11.084,0.000
2018-09-19,13.97,0.00,4.329,13.425,0.000
2018-09-20,38.54,0.00,3.936,26.306,0.000
2018-09-21,0.00,0.00,4.577,107.123,0.000
2018-09-22,0.00,0.00,4.430,58.060,0.000
2018-09-23,0.00,0.00,4.194,36.258,0.000
2018-09-24,4.37,0.00,3.265,25.285,0.000
2018-09-25,0.98,0.00,3.799,19.027,0.000
2018-09-26,2.26,0.00,4.241,15.864,0.000
2018-09-27,0.23,0.00,4.700,13.445,0.000
2018-09-28,0.00,0.00,3.308,11.707,0.000
2018-09-29,0.00,0.00,3.876,10.400,0.000
2018-09-30,20.28,0.00,3.479,9.448,0.000
2018-10-01,0.29,0.00,3.550,12.412,0.000
2018-10-02,26.54,0.00,3.955,14.117,0.000
2018-10-03,3.48,0.00,4.309,23.565,0.000
2018-10-04,1.44,0.00,4.670,21.935,0.000
2018-10-05,1.01,0.00,3.637,17.949,0.000
2018-10-06,6.66,0.00,3.751,14.666,0.000
2018-10-07,42.11,0.00,4.095,22.352,0.000
2018-10-08,1.07,0.00,4.197,118.028,0.000
2018-10-09,0.25,0.00,4.445,89.024,0.000
2018-10-10,1.31,0.00,4.367,54.523,0.000
2018-10-11,0.41,0.00,4.286,38.576,0.000
2018-10-12,0.00,0.00,4.745,28.838,0.000
2018-10-13,40.06,0.00,4.277,27.572,0.000
2018-10-14,1.08,0.00,3.866,85.073,0.000
2018-10-15,3.33,0.00,4.061,84.111,0.000
2018-10-16,0.62,0.00,3.353,60.630,0.000
2018-10-17,12.02,0.00,3.835,41.434,0.000
2018-10-18,40.08,0.00,4.734,47.507,0.000
2018-10-19,0.12,0.00,4.628,209.302,0.000
2018-10-20,0.00,0.00,5.104,100.734,0.000
2018-10-21,0.00,0.00,4.376,57.670,0.000
2018-10-22,0.01,0.00,5.554,39.039,0.000
2018-10-23,0.10,0.00,4.935,28.950,0.000
2018-10-24,9.88,0.00,4.939,22.984,0.000
2018-10-25,8.54,0.00,3.693,21.373,0.000
2018-10-26,47.02,0.00,3.345,73.117,0.000
2018-10-27,1.06,0.00,4.532,251.274,0.000
2018-10-28,0.00,0.00,4.960,124.726,0.000
2018-10-29,0.00,0.00,5.453,66.633,0.000
2018-10-30,0.00,0.00,5.642,44.319,0.000
2018-10-31,30.08,0.00,5.369,34.843,0.000
2018-11-01,5.35,0.00,5.347,46.945,0.000
2018-11-02,0.00,0.00,4.269,46.985,0.000
2018-11-03,16.95,0.00,4.899,39.137,0.000
2018-11-04,0.31,0.00,3.809,38.040,0.000
2018-11-05,0.01,0.00,4.667,32.416,0.000
2018-11-06,0.00,0.00,4.982,25.654,0.000
2018-11-07,0.13,0.00,5.409,20.411,0.000
2018-11-08,0.01,0.00,6.161,16.868,0.000
2018-11-09,0.00,0.00,4.558,14.143,0.000
2018-11-10,0.00,0.00,4.910,12.380,0.000
2018-11-11,0.00,0.00,4.887,11.133,0.000
2018-11-12,0.00,0.00,5.504,10.070,0.000
2018-11-13,0.00,0.00,5.566,9.086,0.000
2018-11-14,19.40,0.00,5.505,9.650,0.000
2018-11-15,0.49,0.00,5.744,26.159,0.000
2018-11-16,0.00,0.00,5.618,22.953,0.000
2018-11-17,0.00,0.00,4.727,16.390,0.000
2018-11-18,21.23,0.00,5.244,13.328,0.000
2018-11-19,0.03,0.00,5.740,14.471,0.000
2018-11-20,0.00,0.00,5.923,14.049,0.000
2018-11-21,0.00,0.00,5.489,11.420,0.000
2018-11-22,0.00,0.00,6.172,9.653,0.000
2018-11-23,11.41,0.00,6.692,8.472,0.000
2018-11-24,12.38,0.00,5.027,11.363,0.000
2018-11-25,0.00,0.00,3.944,21.555,0.000
2018-11-26,0.03,0.00,5.255,18.601,0.000
2018-11-27,0.28,0.00,5.044,14.624,0.000
2018-11-28,4.87,0.00,5.097,11.997,0.000
2018-11-29,24.03,0.00,5.394,10.914,0.000
2018-11-30,14.75,0.00,6.595,16.370,0.000
2018-12-01,1.88,0.00,5.973,71.280,0.000
2018-12-02,0.00,0.00,5.857,50.905,0.000
2018-12-03,0.00,0.00,5.325,31.556,0.000
2018-12-04,0.00,0.00,3.843,21.588,0.000
2018-12-05,0.00,0.00,4.590,16.324,0.000
2018-12-06,0.00,0.00,5.258,13.060,0.000
2018-12-07,0.05,0.00,5.473,10.834,0.000
2018-12-08,0.00,0.00,5.115,9.080,0.000
2018-12-09,0.00,0.00,4.775,7.905,0.000
2018-12-10,0.01,0.00,4.558,7.064,0.000
2018-12-11,0.10,0.00,5.750,6.452,0.000
2018-12-12,0.25,0.00,5.454,5.966,0.000
2018-12-13,1.88,0.00,4.872,5.510,0.000
2018-12-14,0.09,0.00,5.064,5.069,0.000
2018-12-15,5.53,0.00,5.227,4.720,0.000
2018-12-16,5.02,0.00,5.126,4.385,0.000
2018-12-17,3.79,0.00,5.995,4.354,0.000
2018-12-18,17.13,0.00,6.410,4.030,0.000
2018-12-19,3.65,0.00,5.815,5.687,0.000
2018-12-20,5.48,0.00,5.137,4.335,0.000
2018-12-21,8.93,0.00,4.027,3.804,0.000
2018-12-22,3.05,0.00,3.481,3.834,0.000
2018-12-23,0.16,0.00,5.265,3.536,0.000
2018-12-24,2.89,0.00,5.393,3.525,0.000
2018-12-25,0.21,0.00,5.907,4.365,0.000
2018-12-26,8.33,0.00,6.124,5.241,0.000
2018-12-27,2.23,0.00,5.907,5.948,0.000
2018-12-28,1.80,0.00,4.813,4.065,0.000
2018-12-29,0.72,0.00,4.911,4.880,0.000
2018-12-30,5.56,0.00,5.272,4.731,0.000
2018-12-31,4.90,0.00,4.759,3.963,0.000
2019-01-01,0.01,0.00,5.234,3.344,0.000
2019-01-02,1.26,0.00,5.548,2.903,0.000
2019-01-03,0.62,0.00,5.471,3.110,0.000
2019-01-04,33.18,0.00,5.402,3.107,0.000
2019-01-05,4.04,0.00,5.414,7.331,0.000
2019-01-06,5.78,0.00,5.210,5.252,0.000
2019-01-07,11.34,0.00,5.856,4.226,0.000
2019-01-08,14.97,0.00,5.860,33.204,0.000
2019-01-09,6.28,0.00,5.583,42.623,0.000
2019-01-10,13.96,0.00,4.944,21.828,0.000
2019-01-11,5.36,0.00,4.083,16.108,0.000
2019-01-12,2.64,0.00,4.821,21.022,0.000
2019-01-13,1.66,0.00,4.806,14.518,0.000
2019-01-14,24.92,0.00,5.357,12.443,0.000
2019-01-15,4.86,0.00,4.516,37.108,0.000
2019-01-16,0.41,0.00,5.692,34.151,0.000
2019-01-17,10.66,0.00,5.704,38.660,0.000
2019-01-18,8.12,0.00,5.300,23.467,0.000
2019-01-19,3.47,0.00,5.133,19.159,0.000
2019-01-20,0.70,0.00,5.138,15.620,0.000
2019-01-21,0.26,0.00,5.625,11.948,0.000
2019-01-22,0.25,0.00,5.118,10.291,0.000
2019-01-23,1.79,0.00,4.144,8.853,0.000
2019-01-24,2.87,0.00,4.306,7.604,0.000
2019-01-25,0.77,0.00,4.137,6.828,0.000
2019-01-26,0.58,0.00,5.126,6.266,0.000
2019-01-27,0.08,0.00,5.474,5.778,0.000
2019-01-28,0.05,0.00,4.364,5.985,0.000
2019-01-29,0.72,0.00,4.500,4.782,0.000
2019-01-30,0.56,0.00,4.441,3.820,0.000
2019-01-31,0.83,0.00,4.441,3.344,0.000
2019-02-01,0.08,0.00,4.145,3.417,0.000
2019-02-02,5.10,0.00,5.074,3.157,0.000
2019-02-03,13.58,0.00,5.172,3.324,0.000
2019-02-04,5.72,0.00,5.190,3.816,0.000
2019-02-05,19.43,0.00,4.492,4.119,0.000
2019-02-06,0.35,0.00,5.037,3.228,0.000
2019-02-07,3.03,0.00,5.040,2.860,0.000
2019-02-08,0.32,0.00,5.712,3.410,0.000
2019-02-09,0.00,0.00,4.828,3.175,0.000
2019-02-10,0.26,0.00,5.213,2.588,0.000
2019-02-11,15.79,0.00,5.744,2.410,0.000
2019-02-12,27.45,0.00,5.003,10.586,0.000
2019-02-13,0.00,0.00,4.441,15.693,0.000
2019-02-14,0.11,0.00,3.638,10.349,0.000
2019-02-15,35.16,0.00,4.321,7.383,0.000
2019-02-16,4.43,0.00,4.393,8.312,0.000
2019-02-17,4.99,0.00,4.648,18.345,0.000
2019-02-18,5.67,0.00,4.988,20.985,0.000
2019-02-19,2.06,0.00,4.730,14.312,0.000
2019-02-20,2.73,0.00,4.060,10.355,0.000
2019-02-21,0.62,0.00,4.148,8.239,0.000
2019-02-22,6.80,0.00,4.344,7.134,0.000
2019-02-23,1.91,0.00,4.454,7.181,0.000
2019-02-24,1.09,0.00,4.589,6.659,0.000
2019-02-25,17.77,0.00,3.939,5.598,0.000
2019-02-26,3.29,0.00,4.708,8.067,0.000
2019-02-27,0.68,0.00,4.975,8.189,0.000
2019-02-28,0.14,0.00,5.021,8.149,0.000
2019-03-01,0.00,0.00,4.850,7.092,0.000
2019-03-02,0.00,0.00,4.832,5.760,0.000
2019-03-03,0.00,0.00,4.703,4.648,0.000
2019-03-04,0.02,0.00,5.023,3.823,0.000
2019-03-05,0.11,0.00,5.125,3.347,0.000
2019-03-06,8.83,0.00,4.880,3.005,0.000
2019-03-07,36.62,0.00,5.056,4.487,0.000
2019-03-08,26.15,0.00,4.699,10.651,0.000
2019-03-09,9.90,0.00,4.478,35.299,0.000
2019-03-10,3.45,0.00,4.620,51.624,0.000
2019-03-11,1.45,0.00,4.386,31.090,0.000
2019-03-12,6.43,0.00,4.556,19.925,0.000
2019-03-13,2.57,0.00,4.067,14.762,0.000
2019-03-14,11.83,0.00,4.351,12.156,0.000
2019-03-15,0.32,0.00,4.759,14.258,0.000
2019-03-16,3.99,0.00,4.379,13.737,0.000
2019-03-17,11.82,0.00,4.319,15.900,0.000
2019-03-18,9.58,0.00,4.464,13.954,0.000
2019-03-19,0.31,0.00,4.706,15.048,0.000
2019-03-20,0.24,0.00,4.399,13.267,0.000
2019-03-21,0.03,0.00,4.356,11.197,0.000
2019-03-22,0.34,0.00,3.822,9.442,0.000
2019-03-23,0.00,0.00,3.777,7.898,0.000
2019-03-24,0.05,0.00,3.436,6.770,0.000
2019-03-25,0.03,0.00,4.117,5.882,0.000
2019-03-26,0.18,0.00,4.379,5.153,0.000
2019-03-27,0.14,0.00,4.575,4.474,0.000
2019-03-28,0.02,0.00,4.157,3.898,0.000
2019-03-29,0.00,0.00,3.942,3.529,0.000
2019-03-30,0.00,0.00,4.073,3.282,0.000
2019-03-31,0.00,0.00,3.797,3.129,0.000
2019-04-01,0.43,0.00,3.363,2.854,0.000
2019-04-02,0.37,0.00,4.074,2.686,0.000
2019-04-03,1.58,0.00,4.180,2.578,0.000
2019-04-04,1.54,0.00,3.768,2.940,0.000
2019-04-05,34.05,0.00,4.196,5.603,0.000
2019-04-06,2.45,0.00,3.838,22.183,0.000
2019-04-07,2.07,0.00,4.174,19.642,0.000
2019-04-08,1.14,0.00,3.764,nan,0.000
2019-04-09,0.05,0.00,3.113,9.951,0.000
2019-04-10,0.00,0.00,3.891,8.651,0.000
2019-04-11,0.01,0.00,4.474,7.181,0.000
2019-04-12,0.00,0.00,4.229,6.070,0.000
2019-04-13,0.00,0.00,4.130,5.202,0.000
2019-04-14,0.35,0.00,3.902,4.485,0.000
2019-04-15,0.04,0.00,2.985,3.926,0.000
2019-04-16,2.43,0.00,3.103,3.578,0.000
2019-04-17,0.00,0.00,3.569,3.313,0.000
2019-04-18,0.00,0.00,3.380,3.047,0.000
2019-04-19,0.00,0.00,3.162,2.898,0.000
2019-04-20,13.25,0.00,3.405,2.820,0.000
2019-04-21,23.99,0.00,3.241,3.686,0.000
2019-04-22,1.73,0.00,3.997,4.429,0.000
2019-04-23,0.33,0.00,3.459,5.222,0.000
2019-04-24,0.01,0.00,3.314,4.997,0.000
2019-04-25,0.20,0.00,3.323,3.928,0.000
2019-04-26,4.57,0.00,3.348,5.992,0.000
2019-04-27,24.57,0.00,3.541,11.139,0.000
2019-04-28,20.70,0.00,3.303,48.623,0.000
2019-04-29,0.01,0.00,3.644,86.334,0.000
2019-04-30,0.21,0.00,3.114,43.903,0.000
2019-05-01,11.45,0.00,2.789,26.513,0.000
2019-05-02,0.17,0.00,3.166,18.769,0.000
2019-05-03,1.21,0.00,2.883,14.196,0.000
2019-05-04,0.22,0.00,2.792,11.090,0.000
2019-05-05,0.04,0.00,2.279,8.784,0.000
2019-05-06,21.88,0.00,2.694,7.779,0.000
2019-05-07,0.31,0.00,3.091,67.527,0.000
2019-05-08,0.82,0.00,2.502,47.676,0.000
2019-05-09,21.06,0.00,3.317,40.025,0.000
2019-05-10,7.78,0.00,3.344,60.038,0.000
2019-05-11,33.66,0.00,3.577,68.623,0.000
2019-05-12,1.33,0.00,3.201,165.267,0.000
2019-05-13,2.51,0.00,3.337,97.013,0.000
2019-05-14,0.18,0.00,3.376,59.071,0.000
2019-05-15,0.00,0.00,3.037,40.711,0.000
2019-05-16,0.09,0.00,2.363,29.632,0.000
2019-05-17,0.00,0.00,2.293,21.391,0.000
2019-05-18,0.01,0.00,2.728,16.147,0.000
2019-05-19,0.01,0.00,2.546,12.565,0.000
2019-05-20,0.01,0.00,1.681,10.145,0.000
2019-05-21,0.02,0.00,3.004,8.312,0.000
2019-05-22,1.10,0.00,3.310,7.073,0.000
2019-05-23,23.75,0.00,2.966,6.636,0.000
2019-05-24,5.27,0.00,2.820,44.003,0.000
2019-05-25,0.07,0.00,3.245,56.864,0.000
2019-05-26,0.01,0.00,2.572,34.468,0.000
2019-05-27,0.05,0.00,2.888,22.746,0.000
2019-05-28,44.41,0.00,3.056,28.640,0.000
2019-05-29,1.61,0.00,2.715,108.250,0.000
2019-05-30,36.73,0.00,2.379,98.989,0.000
2019-05-31,62.36,0.00,2.822,227.026,0.000
2019-06-01,1.95,0.00,2.877,467.527,0.000
2019-06-02,1.10,0.00,3.060,186.353,0.000
2019-06-03,0.11,0.00,2.799,103.160,0.000
2019-06-04,0.02,0.00,2.645,61.175,0.000
2019-06-05,0.00,0.00,2.852,41.145,0.000
2019-06-06,0.10,0.00,2.367,29.505,0.000
2019-06-07,0.00,0.00,2.716,21.758,0.000
2019-06-08,0.00,0.00,2.460,16.762,0.000
2019-06-09,0.00,0.00,2.877,13.187,0.000
2019-06-10,0.00,0.00,2.596,10.567,0.000
2019-06-11,0.00,0.00,2.234,8.513,0.000
2019-06-12,0.00,0.00,1.969,7.201,0.000
2019-06-13,0.00,0.00,2.438,6.148,0.000
2019-06-14,0.00,0.00,2.651,5.190,0.000
2019-06-15,0.01,0.00,2.568,4.390,0.000
2019-06-16,0.02,0.00,2.075,3.723,0.000
2019-06-17,0.03,0.00,2.135,3.240,0.000
2019-06-18,0.00,0.00,1.474,2.856,0.000
2019-06-19,0.00,0.00,1.926,2.552,0.000
2019-06-20,0.00,0.00,2.401,2.296,0.000
2019-06-21,0.00,0.00,2.423,2.076,0.000
2019-06-22,0.02,0.00,2.748,1.881,0.000
2019-06-23,0.00,0.00,2.743,1.646,0.000
2019-06-24,0.01,0.00,2.501,1.410,0.000
2019-06-25,0.04,0.00,2.517,1.179,0.000
2019-06-26,33.11,0.00,1.841,2.366,0.000
2019-06-27,0.74,0.00,2.247,3.815,0.000
2019-06-28,0.67,0.00,2.881,2.917,0.000
2019-06-29,0.00,0.00,2.799,2.287,0.000
2019-06-30,0.01,0.00,2.639,1.739,0.000
2019-07-01,7.30,0.00,2.394,1.337,0.000
2019-07-02,0.83,0.00,2.429,1.138,0.000
2019-07-03,0.47,0.00,2.597,0.999,0.000
2019-07-04,0.00,0.00,2.327,0.835,0.000
2019-07-05,0.34,0.00,2.260,0.690,0.000
2019-07-06,0.00,0.00,2.254,0.614,0.000
2019-07-07,0.00,0.00,2.663,0.549,0.000
2019-07-08,0.00,0.00,2.567,0.503,0.000
2019-07-09,0.00,0.00,2.308,0.479,0.000
2019-07-10,0.01,0.00,2.759,0.462,0.000
2019-07-11,0.00,0.00,2.759,0.444,0.000
2019-07-12,0.03,0.00,3.324,0.426,0.000
2019-07-13,0.00,0.00,3.449,0.408,0.000
2019-07-14,0.02,0.00,3.127,0.392,0.000
2019-07-15,15.10,0.00,2.572,0.450,0.000
2019-07-16,0.20,0.00,2.737,1.377,0.000
2019-07-17,0.06,0.00,2.704,2.481,0.000
2019-07-18,0.00,0.00,2.511,1.625,0.000
2019-07-19,0.00,0.00,2.675,0.956,0.000
2019-07-20,0.00,0.00,2.927,0.657,0.000
2019-07-21,0.00,0.00,2.799,0.596,0.000
2019-07-22,0.00,0.00,3.014,0.543,0.000
2019-07-23,0.00,0.00,3.203,0.500,0.000
2019-07-24,0.04,0.00,2.958,0.471,0.000
2019-07-25,0.02,0.00,2.807,0.441,0.000
2019-07-26,0.05,0.00,3.169,0.420,0.000
2019-07-27,0.07,0.00,2.549,0.400,0.000
2019-07-28,0.01,0.00,3.276,0.387,0.000
2019-07-29,0.00,0.00,3.545,0.390,0.000
2019-07-30,6.83,0.00,2.776,0.429,0.000
2019-07-31,0.03,0.00,3.288,0.504,0.000
2019-08-01,0.00,0.00,3.010,0.482,0.000
2019-08-02,0.78,0.00,2.888,0.463,0.000
2019-08-03,0.01,0.00,3.271,0.398,0.000
2019-08-04,0.00,0.00,3.665,0.336,0.000
2019-08-05,0.00,0.00,3.600,0.295,0.000
2019-08-06,0.01,0.00,3.656,0.271,0.000
2019-08-07,0.00,0.00,3.653,0.253,0.000
2019-08-08,0.44,0.00,3.687,0.250,0.000
2019-08-09,0.00,0.00,3.414,0.243,0.000
2019-08-10,0.19,0.00,3.344,0.233,0.000
2019-08-11,0.03,0.00,4.155,0.213,0.000
2019-08-12,0.00,0.00,4.066,0.212,0.000
2019-08-13,0.05,0.00,3.826,0.205,0.000
2019-08-14,0.00,0.00,3.830,0.175,0.000
2019-08-15,0.00,0.00,3.212,0.139,0.000
2019-08-16,0.00,0.00,3.876,0.124,0.000
2019-08-17,0.00,0.00,3.494,0.124,0.000
2019-08-18,1.23,0.00,3.862,0.121,0.000
2019-08-19,9.54,0.00,4.408,0.160,0.000
2019-08-20,0.02,0.00,3.829,0.149,0.000
2019-08-21,0.00,0.00,3.821,0.134,0.000
2019-08-22,0.13,0.00,3.956,0.115,0.000
2019-08-23,2.66,0.00,4.872,0.124,0.000
2019-08-24,0.01,0.00,4.281,0.135,0.000
2019-08-25,0.00,0.00,4.611,0.128,0.000
2019-08-26,0.00,0.00,2.532,0.124,0.000
2019-08-27,0.00,0.00,2.992,0.131,0.000
2019-08-28,0.03,0.00,4.047,0.116,0.000
2019-08-29,0.00,0.00,3.917,0.113,0.000
2019-08-30,0.00,0.00,4.688,0.100,0.000
2019-08-31,18.58,0.00,3.676,0.126,0.000
2019-09-01,4.32,0.00,3.978,0.196,0.000
2019-09-02,0.06,0.00,4.506,0.210,0.000
2019-09-03,0.02,0.00,4.508,0.255,0.000
2019-09-04,0.08,0.00,4.124,0.345,0.000
2019-09-05,0.17,0.00,4.070,0.374,0.000
2019-09-06,0.52,0.00,4.646,0.332,0.000
2019-09-07,0.03,0.00,5.041,0.288,0.000
2019-09-08,0.00,0.00,3.510,0.253,0.000
2019-09-09,0.00,0.00,3.022,0.215,0.000
2019-09-10,0.20,0.00,3.952,0.171,0.000
2019-09-11,0.00,0.00,4.416,0.139,0.000
2019-09-12,2.26,0.00,2.940,0.116,0.000
2019-09-13,0.24,0.00,2.707,0.092,0.000
2019-09-14,0.02,0.00,2.554,0.077,0.000
2019-09-15,0.00,0.00,2.798,0.067,0.000
2019-09-16,0.00,0.00,3.430,0.072,0.000
2019-09-17,0.00,0.00,4.343,0.050,0.000
2019-09-18,1.97,0.00,4.065,0.038,0.000
2019-09-19,9.09,0.00,4.329,0.034,0.000
2019-09-20,8.78,0.00,3.936,0.035,0.000
2019-09-21,0.14,0.00,4.577,0.036,0.000
2019-09-22,0.00,0.00,4.430,0.041,0.000
2019-09-23,0.00,0.00,4.194,0.035,0.000
2019-09-24,0.16,0.00,3.265,nan,0.000
2019-09-25,0.07,0.00,3.799,nan,0.000
2019-09-26,0.01,0.00,4.241,nan,0.000
2019-09-27,0.01,0.00,4.700,nan,0.000
2019-09-28,0.00,0.00,3.308,nan,0.000
2019-09-29,0.00,0.00,3.876,nan,0.000
2019-09-30,0.00,0.00,3.479,nan,0.000
2019-10-01,0.00,0.00,3.550,nan,0.000
2019-10-02,14.82,0.00,3.955,0.034,0.000
2019-10-03,7.92,0.00,4.309,0.043,0.000
2019-10-04,0.25,0.00,4.670,0.085,0.000
2019-10-05,4.97,0.00,3.637,0.125,0.000
2019-10-06,7.21,0.00,3.751,0.143,0.000
2019-10-07,0.21,0.00,4.095,0.382,0.000
2019-10-08,0.00,0.00,4.197,0.382,0.000
2019-10-09,0.00,0.00,4.445,0.360,0.000
2019-10-10,0.01,0.00,4.367,0.269,0.000
2019-10-11,0.00,0.00,4.286,0.198,0.000
2019-10-12,0.00,0.00,4.745,0.152,0.000
2019-10-13,5.00,0.00,4.277,0.129,0.000
2019-10-14,1.03,0.00,3.866,0.107,0.000
2019-10-15,0.67,0.00,4.061,0.080,0.000
2019-10-16,0.16,0.00,3.353,0.064,0.000
2019-10-17,0.09,0.00,3.835,0.083,0.000
2019-10-18,5.44,0.00,4.734,0.077,0.000
2019-10-19,0.61,0.00,4.628,0.057,0.000
2019-10-20,5.30,0.00,5.104,0.036,0.000
2019-10-21,33.74,0.00,4.376,0.155,0.000
2019-10-22,0.00,0.00,5.554,0.462,0.000
2019-10-23,0.00,0.00,4.935,0.862,0.000
2019-10-24,0.00,0.00,4.939,1.340,0.000
2019-10-25,0.02,0.00,3.693,0.608,0.000
2019-10-26,0.51,0.00,3.345,0.462,0.000
2019-10-27,24.55,0.00,4.532,0.380,0.000
2019-10-28,11.81,0.00,4.960,0.755,0.000
2019-10-29,0.02,0.00,5.453,5.602,0.000
2019-10-30,0.06,0.00,5.642,4.685,0.000
2019-10-31,10.26,0.00,5.369,2.853,0.000
2019-11-01,0.09,0.00,5.347,1.791,0.000
2019-11-02,0.50,0.00,4.269,1.078,0.000
2019-11-03,2.40,0.00,4.899,1.643,0.000
2019-11-04,6.13,0.00,3.809,0.988,0.000
2019-11-05,15.41,0.00,4.667,0.659,0.000
2019-11-06,0.04,0.00,4.982,0.602,0.000
2019-11-07,4.25,0.00,5.409,0.612,0.000
2019-11-08,3.01,0.00,6.161,0.642,0.000
