2209
datahora,pme,siprec,etp,qjus,qmon
2019-08-17,0.00,0.00,2.749,6.391,0.000
2019-08-18,0.56,0.00,3.073,6.273,0.000
2019-08-19,14.87,0.00,3.849,6.503,0.000
2019-08-20,0.34,0.00,3.433,7.031,0.000
2019-08-21,0.03,0.00,3.426,8.360,0.000
2019-08-22,0.03,0.00,3.245,9.950,0.000
2019-08-23,2.81,0.00,3.968,10.001,0.000
2019-08-24,0.00,0.00,3.805,8.135,0.000
2019-08-25,0.00,0.00,4.157,7.217,0.000
2019-08-26,0.00,0.00,2.850,6.914,0.000
2019-08-27,0.00,0.00,2.688,6.716,0.000
2019-08-28,0.06,0.00,3.652,6.530,0.000
2019-08-29,0.00,0.00,3.511,6.340,0.000
2019-08-30,0.00,0.00,3.950,6.261,0.000
2019-08-31,6.30,0.00,2.667,6.183,0.000
2019-09-01,24.36,0.00,3.169,6.662,0.000
2019-09-02,0.35,0.00,3.934,10.015,0.000
2019-09-03,0.38,0.00,4.096,14.932,0.000
2019-09-04,0.61,0.00,3.329,18.925,0.000
2019-09-05,0.32,0.00,3.060,18.600,0.000
2019-09-06,3.96,0.00,3.696,14.977,0.000
2019-09-07,0.12,0.00,3.973,12.021,0.000
2019-09-08,0.00,0.00,2.707,10.501,0.000
2019-09-09,0.00,0.00,2.475,9.537,0.000
2019-09-10,0.00,0.00,2.744,8.902,0.000
2019-09-11,0.00,0.00,3.330,8.287,0.000
2019-09-12,1.43,0.00,2.543,7.660,0.000
2019-09-13,0.35,0.00,2.302,7.149,0.000
2019-09-14,0.05,0.00,2.395,6.875,0.000
2019-09-15,0.00,0.00,2.916,6.692,0.000
2019-09-16,0.00,0.00,2.842,6.556,0.000
2019-09-17,0.00,0.00,3.093,6.365,0.000
2019-09-18,17.80,0.00,3.318,6.240,0.000
2019-09-19,18.77,0.00,3.560,7.136,0.000
2019-09-20,28.97,0.00,3.256,14.785,0.000
2019-09-21,2.27,0.00,4.326,37.289,0.000
2019-09-22,0.06,0.00,3.629,51.599,0.000
2019-09-23,0.00,0.00,3.533,51.303,0.000
2019-09-24,0.02,0.00,2.823,45.456,0.000
2019-09-25,0.02,0.00,2.973,37.621,0.000
2019-09-26,0.01,0.00,3.644,30.767,0.000
2019-09-27,0.00,0.00,3.806,25.760,0.000
2019-09-28,0.00,0.00,2.895,22.205,0.000
2019-09-29,0.00,0.00,2.919,19.445,0.000
2019-09-30,0.00,0.00,2.036,17.087,0.000
2019-10-01,0.00,0.00,2.656,15.070,0.000
2019-10-02,0.54,0.00,3.642,13.295,0.000
2019-10-03,2.56,0.00,3.552,11.883,0.000
2019-10-04,0.36,0.00,4.045,10.858,0.000
2019-10-05,1.71,0.00,3.473,10.084,0.000
2019-10-06,15.69,0.00,3.210,9.934,0.000
2019-10-07,2.43,0.00,3.241,10.911,0.000
2019-10-08,0.00,0.00,3.783,11.943,0.000
2019-10-09,0.00,0.00,4.068,12.402,0.000
2019-10-10,0.01,0.00,3.674,12.091,0.000
2019-10-11,0.00,0.00,3.804,10.811,0.000
2019-10-12,0.00,0.00,3.944,9.436,0.000
2019-10-13,2.38,0.00,3.425,8.410,0.000
2019-10-14,13.27,0.00,3.707,7.842,0.000
2019-10-15,3.46,0.00,3.348,16.107,0.000
2019-10-16,0.05,0.00,2.769,39.538,0.000
2019-10-17,0.50,0.00,2.959,49.879,0.000
2019-10-18,4.40,0.00,3.776,45.205,0.000
2019-10-19,1.20,0.00,3.688,34.576,0.000
2019-10-20,1.86,0.00,4.401,27.382,0.000
2019-10-21,8.94,0.00,3.675,24.198,0.000
2019-10-22,0.00,0.00,4.679,22.276,0.000
2019-10-23,0.00,0.00,4.600,20.784,0.000
2019-10-24,0.01,0.00,4.048,20.513,0.000
2019-10-25,0.15,0.00,3.081,19.171,0.000
2019-10-26,1.65,0.00,3.300,16.747,0.000
2019-10-27,7.61,0.00,3.897,14.791,0.000
2019-10-28,13.90,0.00,4.251,14.058,0.000
2019-10-29,1.18,0.00,4.774,15.646,0.000
2019-10-30,0.33,0.00,4.157,18.835,0.000
2019-10-31,1.18,0.00,4.315,22.108,0.000
2019-11-01,0.00,0.00,4.050,20.667,0.000
2019-11-02,0.66,0.00,3.700,19.502,0.000
2019-11-03,2.16,0.00,4.945,17.078,0.000
2019-11-04,4.79,0.00,3.743,15.948,0.000
2019-11-05,9.89,0.00,4.029,17.485,0.000
2019-11-06,0.15,0.00,4.019,20.867,0.000
2019-11-07,0.97,0.00,4.059,21.373,0.000
2019-11-08,0.52,0.00,4.889,19.396,0.000
2019-11-09,1.04,0.00,4.213,17.243,0.000
2019-11-10,27.69,0.00,3.702,16.597,0.000
2019-11-11,1.37,0.00,4.546,25.246,0.000
2019-11-12,0.05,0.00,5.058,27.894,0.000
2019-11-13,2.74,0.00,5.115,25.101,0.000
2019-11-14,13.90,0.00,4.766,22.230,0.000
2019-11-15,0.12,0.00,5.060,21.329,0.000
2019-11-16,0.00,0.00,5.270,24.186,0.000
2019-11-17,0.00,0.00,4.354,27.954,0.000
2019-11-18,0.00,0.00,4.648,27.416,0.000
2019-11-19,0.02,0.00,5.412,23.664,0.000
2019-11-20,0.00,0.00,5.322,19.737,0.000
2019-11-21,0.01,0.00,4.773,16.681,0.000
2019-11-22,0.27,0.00,5.170,14.608,0.000
2019-11-23,2.01,0.00,6.110,13.200,0.000
2019-11-24,0.05,0.00,5.404,12.568,0.000
2019-11-25,0.00,0.00,4.132,14.671,0.000
2019-11-26,4.60,0.00,4.383,15.249,0.000
2019-11-27,35.04,0.00,4.535,15.637,0.000
2019-11-28,2.17,0.00,4.735,24.808,0.000
2019-11-29,0.00,0.00,4.733,37.838,0.000
2019-11-30,0.00,0.00,4.785,41.792,0.000
2019-12-01,1.11,0.00,5.232,38.176,0.000
2019-12-02,0.00,0.00,5.494,31.559,0.000
2019-12-03,0.27,0.00,4.879,26.618,0.000
2019-12-04,4.47,0.00,3.810,22.298,0.000
2019-12-05,9.11,0.00,4.489,19.665,0.000
2019-12-06,0.33,0.00,4.895,18.228,0.000
2019-12-07,0.00,0.00,4.936,17.511,0.000
2019-12-08,0.00,0.00,4.537,16.318,0.000
2019-12-09,12.48,0.00,4.249,14.841,0.000
2019-12-10,0.85,0.00,3.858,15.013,0.000
2019-12-11,6.57,0.00,4.081,17.283,0.000
2019-12-12,0.24,0.00,4.469,18.999,0.000
2019-12-13,0.07,0.00,4.413,23.487,0.000
2019-12-14,0.51,0.00,5.203,24.983,0.000
2019-12-15,1.85,0.00,4.762,21.596,0.000
2019-12-16,21.88,0.00,5.868,17.915,0.000
2019-12-17,12.01,0.00,5.201,19.038,0.000
2019-12-18,5.95,0.00,5.493,27.275,0.000
2019-12-19,0.44,0.00,5.606,36.284,0.000
2019-12-20,8.81,0.00,4.888,37.494,0.000
2019-12-21,3.62,0.00,3.705,34.885,0.000
2019-12-22,0.24,0.00,3.307,34.954,0.000
2019-12-23,0.00,0.00,4.355,35.142,0.000
2019-12-24,0.00,0.00,4.123,33.110,0.000
2019-12-25,0.00,0.00,5.268,29.221,0.000
2019-12-26,0.00,0.00,4.726,24.661,0.000
2019-12-27,0.01,0.00,5.369,20.850,0.000
2019-12-28,0.00,0.00,5.455,17.884,0.000
2019-12-29,0.01,0.00,5.605,15.673,0.000
2019-12-30,0.52,0.00,5.729,13.997,0.000
2019-12-31,2.70,0.00,4.755,12.596,0.000
2020-01-01,7.86,0.00,4.414,11.495,0.000
2020-01-02,17.88,0.00,5.429,12.919,0.000
2020-01-03,5.94,0.00,4.894,16.040,0.000
2020-01-04,8.02,0.00,4.656,20.883,0.000
2020-01-05,3.55,0.00,5.106,24.970,0.000
2020-01-06,1.02,0.00,4.856,24.929,0.000
2020-01-07,1.06,0.00,4.994,21.215,0.000
2020-01-08,5.04,0.00,4.945,21.737,0.000
2020-01-09,12.63,0.00,5.325,23.816,0.000
2020-01-10,1.81,0.00,4.192,23.479,0.000
2020-01-11,26.11,0.00,4.145,25.437,0.000
2020-01-12,2.74,0.00,4.315,30.049,0.000
2020-01-13,0.23,0.00,4.591,42.011,0.000
2020-01-14,0.20,0.00,5.166,51.209,0.000
2020-01-15,1.21,0.00,4.574,51.735,0.000
2020-01-16,13.18,0.00,4.893,43.066,0.000
2020-01-17,0.20,0.00,5.523,32.426,0.000
2020-01-18,0.00,0.00,4.767,26.344,0.000
2020-01-19,0.00,0.00,4.633,23.631,0.000
2020-01-20,0.00,0.00,4.844,21.195,0.000
2020-01-21,0.00,0.00,5.437,18.467,0.000
2020-01-22,0.79,0.00,4.868,16.098,0.000
2020-01-23,0.94,0.00,4.357,14.449,0.000
2020-01-24,0.17,0.00,3.926,13.257,0.000
2020-01-25,0.02,0.00,4.029,12.369,0.000
2020-01-26,0.00,0.00,4.478,11.667,0.000
2020-01-27,0.06,0.00,4.591,10.979,0.000
2020-01-28,5.55,0.00,4.136,10.153,0.000
2020-01-29,4.41,0.00,4.583,9.312,0.000
2020-01-30,10.89,0.00,4.746,9.153,0.000
2020-01-31,2.34,0.00,4.169,9.354,0.000
2020-02-01,0.03,0.00,4.595,9.646,0.000
2020-02-02,12.41,0.00,5.186,10.406,0.000
2020-02-03,0.67,0.00,4.961,10.476,0.000
2020-02-04,1.04,0.00,5.068,9.477,0.000
2020-02-05,1.55,0.00,4.617,9.129,0.000
2020-02-06,2.82,0.00,4.748,9.555,0.000
2020-02-07,1.21,0.00,4.951,9.082,0.000
2020-02-08,0.99,0.00,5.503,8.399,0.000
2020-02-09,9.17,0.00,4.707,7.780,0.000
2020-02-10,0.99,0.00,4.607,7.474,0.000
2020-02-11,0.23,0.00,5.186,10.409,0.000
2020-02-12,0.02,0.00,4.722,13.115,0.000
2020-02-13,0.00,0.00,3.967,10.578,0.000
2020-02-14,0.00,0.00,3.468,8.803,0.000
2020-02-15,0.05,0.00,3.727,7.653,0.000
2020-02-16,1.36,0.00,3.676,6.996,0.000
2020-02-17,0.11,0.00,4.523,6.528,0.000
2020-02-18,6.37,0.00,4.398,6.208,0.000
2020-02-19,2.62,0.00,4.364,6.029,0.000
2020-02-20,5.45,0.00,3.736,5.815,0.000
2020-02-21,1.47,0.00,3.853,6.355,0.000
2020-02-22,0.30,0.00,4.028,7.806,0.000
2020-02-23,0.00,0.00,4.143,7.696,0.000
2020-02-24,1.04,0.00,4.082,6.239,0.000
2020-02-25,33.95,0.00,4.661,5.942,0.000
2020-02-26,52.56,0.00,4.646,12.328,0.000
2020-02-27,0.07,0.00,4.602,27.554,0.000
2020-02-28,0.02,0.00,4.925,27.928,0.000
2020-02-29,0.03,0.00,4.765,19.498,0.000
2020-03-01,0.02,0.00,4.444,14.523,0.000
2020-03-02,3.02,0.00,4.437,11.214,0.000
2020-03-03,0.67,0.00,4.746,9.026,0.000
2020-03-04,1.13,0.00,4.336,7.989,0.000
2020-03-05,0.06,0.00,4.076,7.331,0.000
2020-03-06,0.00,0.00,4.236,6.796,0.000
2020-03-07,0.37,0.00,4.500,6.570,0.000
2020-03-08,1.50,0.00,4.286,6.263,0.000
2020-03-09,0.00,0.00,4.270,5.968,0.000
2020-03-10,0.00,0.00,4.419,5.706,0.000
2020-03-11,0.00,0.00,4.347,5.521,0.000
2020-03-12,0.00,0.00,3.829,5.357,0.000
2020-03-13,0.01,0.00,4.022,5.223,0.000
2020-03-14,0.00,0.00,3.915,5.053,0.000
2020-03-15,0.49,0.00,4.445,5.016,0.000
2020-03-16,1.26,0.00,4.116,5.486,0.000
2020-03-17,0.25,0.00,3.667,5.567,0.000
2020-03-18,22.67,0.00,3.856,6.315,0.000
2020-03-19,0.69,0.00,4.272,7.035,0.000
2020-03-20,0.01,0.00,4.214,8.066,0.000
2020-03-21,0.00,0.00,3.765,10.862,0.000
2020-03-22,0.00,0.00,3.308,12.014,0.000
2020-03-23,0.01,0.00,3.440,9.152,0.000
2020-03-24,0.03,0.00,2.932,7.147,0.000
2020-03-25,0.00,0.00,4.073,6.448,0.000
2020-03-26,0.01,0.00,4.065,6.078,0.000
2020-03-27,0.00,0.00,3.980,5.786,0.000
2020-03-28,0.00,0.00,3.745,5.579,0.000
2020-03-29,2.29,0.00,3.348,5.444,0.000
2020-03-30,5.10,0.00,3.593,5.434,0.000
2020-03-31,1.59,0.00,3.618,5.299,0.000
2020-04-01,1.17,0.00,3.451,5.216,0.000
2020-04-02,1.73,0.00,3.357,5.427,0.000
2020-04-03,0.19,0.00,3.395,5.431,0.000
2020-04-04,0.00,0.00,3.141,5.174,0.000
2020-04-05,0.00,0.00,3.232,5.156,0.000
2020-04-06,14.15,0.00,3.310,5.068,0.000
2020-04-07,0.19,0.00,3.393,5.096,0.000
2020-04-08,0.00,0.00,3.283,5.112,0.000
2020-04-09,0.00,0.00,2.980,5.163,0.000
2020-04-10,0.00,0.00,2.832,5.437,0.000
2020-04-11,0.00,0.00,4.005,5.571,0.000
2020-04-12,0.00,0.00,3.939,5.263,0.000
2020-04-13,0.00,0.00,3.967,4.904,0.000
2020-04-14,17.09,0.00,3.250,4.854,0.000
2020-04-15,0.00,0.00,2.774,4.925,0.000
2020-04-16,0.00,0.00,2.683,5.172,0.000
2020-04-17,0.00,0.00,3.203,5.479,0.000
2020-04-18,0.00,0.00,3.071,5.481,0.000
2020-04-19,0.00,0.00,3.138,5.251,0.000
2020-04-20,0.00,0.00,3.434,4.904,0.000
2020-04-21,0.00,0.00,2.707,4.656,0.000
2020-04-22,0.00,0.00,3.220,4.496,0.000
2020-04-23,0.00,0.00,2.851,4.313,0.000
2020-04-24,0.00,0.00,3.187,4.254,0.000
2020-04-25,0.00,0.00,2.904,4.269,0.000
2020-04-26,0.00,0.00,3.094,4.213,0.000
2020-04-27,0.00,0.00,3.130,4.157,0.000
2020-04-28,0.02,0.00,2.864,4.113,0.000
2020-04-29,0.40,0.00,3.231,3.941,0.000
2020-04-30,0.13,0.00,2.875,3.096,0.000
2020-05-01,1.11,0.00,2.855,3.040,0.000
2020-05-02,0.03,0.00,2.925,3.020,0.000
2020-05-03,0.00,0.00,2.758,3.011,0.000
2020-05-04,0.00,0.00,2.388,3.024,0.000
2020-05-05,0.94,0.00,2.335,3.019,0.000
2020-05-06,7.54,0.00,2.742,3.047,0.000
2020-05-07,0.08,0.00,2.971,3.136,0.000
2020-05-08,0.00,0.00,2.506,3.141,0.000
2020-05-09,0.00,0.00,2.874,3.136,0.000
2020-05-10,0.00,0.00,2.553,3.134,0.000
2020-05-11,0.00,0.00,2.807,3.151,0.000
2020-05-12,0.47,0.00,2.742,3.176,0.000
2020-05-13,16.69,0.00,2.585,3.156,0.000
2020-05-14,0.49,0.00,2.554,3.234,0.000
2020-05-15,0.00,0.00,2.534,3.560,0.000
2020-05-16,0.00,0.00,2.144,3.933,0.000
2020-05-17,0.00,0.00,2.583,4.037,0.000
2020-05-18,0.02,0.00,2.544,3.995,0.000
2020-05-19,0.01,0.00,2.400,3.804,0.000
2020-05-20,0.00,0.00,1.436,3.504,0.000
2020-05-21,0.01,0.00,2.004,3.290,0.000
2020-05-22,57.17,0.00,2.414,3.321,0.000
2020-05-23,0.93,0.00,1.927,4.911,0.000
2020-05-24,0.10,0.00,1.993,9.075,0.000
2020-05-25,0.02,0.00,2.430,16.096,0.000
2020-05-26,0.00,0.00,2.125,17.064,0.000
2020-05-27,0.00,0.00,2.687,12.815,0.000
2020-05-28,0.02,0.00,2.490,8.643,0.000
2020-05-29,0.00,0.00,2.386,6.895,0.000
2020-05-30,0.00,0.00,2.023,6.089,0.000
2020-05-31,0.05,0.00,2.464,5.593,0.000
2020-06-01,4.51,0.00,2.216,5.245,0.000
2020-06-02,5.05,0.00,2.453,5.128,0.000
2020-06-03,0.33,0.00,2.229,5.067,0.000
2020-06-04,10.45,0.00,1.940,5.371,0.000
2020-06-05,6.23,0.00,2.078,6.422,0.000
2020-06-06,24.39,0.00,2.006,9.710,0.000
2020-06-07,0.00,0.00,2.297,20.236,0.000
2020-06-08,1.62,0.00,1.911,31.083,0.000
2020-06-09,39.42,0.00,2.257,33.390,0.000
2020-06-10,46.69,0.00,2.158,36.504,0.000
2020-06-11,14.32,0.00,2.254,77.924,0.000
2020-06-12,0.08,0.00,2.072,99.266,0.000
2020-06-13,2.78,0.00,2.161,103.518,0.000
2020-06-14,0.25,0.00,2.151,103.886,0.000
2020-06-15,0.14,0.00,1.867,100.367,0.000
2020-06-16,0.00,0.00,1.952,89.632,0.000
2020-06-17,0.00,0.00,2.114,67.688,0.000
2020-06-18,0.00,0.00,1.346,47.326,0.000
2020-06-19,0.00,0.00,1.501,35.542,0.000
2020-06-20,0.00,0.00,1.839,29.290,0.000
2020-06-21,0.00,0.00,2.256,25.202,0.000
2020-06-22,0.00,0.00,2.065,22.173,0.000
2020-06-23,0.00,0.00,2.433,19.827,0.000
2020-06-24,0.00,0.00,1.972,17.844,0.000
2020-06-25,14.63,0.00,1.983,16.310,0.000
2020-06-26,0.72,0.00,1.864,15.897,0.000
2020-06-27,14.98,0.00,1.957,17.298,0.000
2020-06-28,0.25,0.00,2.102,21.958,0.000
2020-06-29,0.40,0.00,2.010,26.817,0.000
2020-06-30,18.40,0.00,2.334,29.443,0.000
2020-07-01,0.19,0.00,2.146,30.550,0.000
2020-07-02,0.00,0.00,1.985,32.818,0.000
2020-07-03,0.00,0.00,2.056,35.987,0.000
2020-07-04,0.00,0.00,1.878,36.377,0.000
2020-07-05,0.00,0.00,1.705,32.779,0.000
2020-07-06,6.82,0.00,1.752,28.357,0.000
2020-07-07,2.22,0.00,2.046,25.060,0.000
2020-07-08,10.11,0.00,2.036,23.207,0.000
2020-07-09,0.04,0.00,1.589,23.070,0.000
2020-07-10,0.00,0.00,1.795,23.154,0.000
2020-07-11,0.90,0.00,2.115,22.614,0.000
2020-07-12,0.05,0.00,2.502,21.313,0.000
2020-07-13,4.75,0.00,2.704,19.525,0.000
2020-07-14,1.35,0.00,2.515,18.481,0.000
2020-07-15,0.00,0.00,2.014,17.266,0.000
2020-07-16,0.00,0.00,2.484,15.926,0.000
2020-07-17,1.16,0.00,2.435,14.929,0.000
2020-07-18,0.03,0.00,1.931,14.098,0.000
2020-07-19,0.00,0.00,2.245,13.402,0.000
2020-07-20,0.00,0.00,2.420,12.846,0.000
2020-07-21,0.00,0.00,2.480,12.338,0.000
2020-07-22,0.00,0.00,2.279,11.712,0.000
2020-07-23,0.00,0.00,2.358,11.095,0.000
2020-07-24,0.00,0.00,2.382,10.567,0.000
2020-07-25,0.14,0.00,2.836,10.078,0.000
2020-07-26,0.00,0.00,2.879,9.637,0.000
2020-07-27,0.00,0.00,2.362,9.243,0.000
2020-07-28,11.38,0.00,2.661,9.000,0.000
2020-07-29,4.18,0.00,2.729,10.044,0.000
2020-07-30,0.07,0.00,2.586,11.300,0.000
2020-07-31,0.00,0.00,2.278,11.105,0.000
2020-08-01,0.00,0.00,2.214,10.847,0.000
2020-08-02,0.00,0.00,2.563,9.976,0.000
2020-08-03,0.00,0.00,2.755,9.104,0.000
2020-08-04,0.00,0.00,3.000,8.559,0.000
2020-08-05,0.01,0.00,2.955,8.200,0.000
2020-08-06,0.00,0.00,2.936,7.907,0.000
2020-08-07,0.00,0.00,3.209,7.627,0.000
2020-08-08,0.00,0.00,3.193,7.413,0.000
2020-08-09,0.00,0.00,2.940,7.237,0.000
2020-08-10,0.01,0.00,2.971,7.060,0.000
2020-08-11,0.00,0.00,3.585,6.889,0.000
2020-08-12,2.74,0.00,3.485,6.745,0.000
2020-08-13,32.00,0.00,3.225,7.450,0.000
2020-08-14,2.11,0.00,2.947,10.004,0.000
2020-08-15,46.41,0.00,2.703,15.487,0.000
2020-08-16,13.51,0.00,2.830,37.607,0.000
2020-08-17,2.99,0.00,2.749,70.302,0.000
2020-08-18,36.07,0.00,3.073,87.823,0.000
2020-08-19,18.11,0.00,3.849,101.131,0.000
2020-08-20,3.88,0.00,3.433,111.388,0.000
2020-08-21,0.34,0.00,3.426,116.616,0.000
2020-08-22,0.00,0.00,3.245,120.032,0.000
2020-08-23,0.00,0.00,3.968,121.983,0.000
2020-08-24,0.00,0.00,3.805,121.702,0.000
2020-08-25,0.00,0.00,4.157,119.412,0.000
2020-08-26,0.00,0.00,2.850,116.825,0.000
2020-08-27,0.00,0.00,2.688,114.627,0.000
2020-08-28,0.00,0.00,3.652,112.555,0.000
2020-08-29,0.00,0.00,3.511,110.140,0.000
2020-08-30,0.02,0.00,3.950,105.576,0.000
2020-08-31,0.00,0.00,2.667,90.446,0.000
2020-09-01,0.01,0.00,3.169,60.698,0.000
2020-09-02,0.01,0.00,3.934,39.777,0.000
2020-09-03,0.42,0.00,4.096,30.704,0.000
2020-09-04,0.02,0.00,3.329,26.535,0.000
2020-09-05,0.00,0.00,3.060,23.967,0.000
2020-09-06,0.00,0.00,3.696,21.833,0.000
2020-09-07,0.00,0.00,3.973,20.057,0.000
2020-09-08,0.02,0.00,2.707,18.448,0.000
2020-09-09,0.00,0.00,2.475,17.116,0.000
2020-09-10,0.00,0.00,2.744,16.146,0.000
2020-09-11,0.00,0.00,3.330,15.324,0.000
2020-09-12,0.00,0.00,2.543,14.493,0.000
2020-09-13,0.00,0.00,2.302,13.609,0.000
2020-09-14,0.00,0.00,2.395,12.717,0.000
2020-09-15,0.00,0.00,2.916,11.842,0.000
2020-09-16,0.62,0.00,2.842,11.173,0.000
2020-09-17,7.68,0.00,3.093,10.700,0.000
2020-09-18,0.20,0.00,3.318,10.559,0.000
2020-09-19,0.00,0.00,3.560,10.382,0.000
2020-09-20,0.00,0.00,3.256,10.054,0.000
2020-09-21,0.06,0.00,4.326,9.522,0.000
2020-09-22,0.00,0.00,3.629,8.931,0.000
2020-09-23,0.00,0.00,3.533,8.485,0.000
2020-09-24,0.00,0.00,2.823,8.186,0.000
2020-09-25,0.00,0.00,2.973,7.913,0.000
2020-09-26,0.00,0.00,3.644,7.661,0.000
2020-09-27,2.56,0.00,3.806,7.395,0.000
2020-09-28,34.37,0.00,2.895,7.786,0.000
2020-09-29,0.00,0.00,2.919,9.909,0.000
2020-09-30,0.36,0.00,2.036,12.686,0.000
2020-10-01,0.00,0.00,2.656,14.441,0.000
2020-10-02,0.00,0.00,3.642,13.326,0.000
2020-10-03,9.40,0.00,3.552,10.286,0.000
2020-10-04,1.50,0.00,4.045,8.429,0.000
2020-10-05,0.00,0.00,3.473,7.638,0.000
2020-10-06,0.00,0.00,3.210,7.366,0.000
2020-10-07,1.09,0.00,3.241,7.163,0.000
2020-10-08,22.68,0.00,3.783,7.132,0.000
2020-10-09,12.32,0.00,4.068,8.118,0.000
2020-10-10,0.28,0.00,3.674,11.724,0.000
2020-10-11,0.00,0.00,3.804,14.343,0.000
2020-10-12,0.00,0.00,3.944,14.394,0.000
2020-10-13,0.00,0.00,3.425,13.134,0.000
2020-10-14,11.49,0.00,3.707,11.204,0.000
2020-10-15,5.29,0.00,3.348,10.345,0.000
2020-10-16,0.01,0.00,2.769,10.370,0.000
2020-10-17,0.00,0.00,2.959,13.442,0.000
2020-10-18,0.00,0.00,3.776,13.928,0.000
2020-10-19,0.11,0.00,3.688,11.659,0.000
2020-10-20,0.11,0.00,4.401,9.888,0.000
2020-10-21,0.00,0.00,3.675,8.747,0.000
2020-10-22,0.02,0.00,4.679,7.945,0.000
2020-10-23,0.04,0.00,4.600,7.360,0.000
2020-10-24,6.31,0.00,4.048,6.904,0.000
2020-10-25,0.41,0.00,3.081,6.629,0.000
2020-10-26,0.16,0.00,3.300,6.586,0.000
2020-10-27,0.35,0.00,3.897,6.993,0.000
2020-10-28,0.00,0.00,4.251,7.229,0.000
2020-10-29,1.92,0.00,4.774,6.826,0.000
2020-10-30,17.01,0.00,4.157,6.667,0.000
2020-10-31,0.78,0.00,4.315,7.020,0.000
2020-11-01,0.01,0.00,4.050,8.081,0.000
2020-11-02,0.00,0.00,3.700,8.153,0.000
2020-11-03,2.43,0.00,4.945,7.938,0.000
2020-11-04,0.25,0.00,3.743,7.546,0.000
2020-11-05,0.00,0.00,4.029,7.145,0.000
2020-11-06,0.00,0.00,4.019,6.687,0.000
2020-11-07,0.00,0.00,4.059,6.262,0.000
2020-11-08,0.04,0.00,4.889,5.964,0.000
2020-11-09,7.29,0.00,4.213,5.808,0.000
2020-11-10,0.79,0.00,3.702,5.737,0.000
2020-11-11,23.06,0.00,4.546,5.882,0.000
2020-11-12,2.94,0.00,5.058,8.729,0.000
2020-11-13,0.26,0.00,5.115,21.927,0.000
2020-11-14,0.37,0.00,4.766,30.849,0.000
2020-11-15,9.75,0.00,5.060,31.018,0.000
2020-11-16,0.80,0.00,5.270,26.843,0.000
2020-11-17,0.19,0.00,4.354,24.253,0.000
2020-11-18,15.52,0.00,4.648,21.495,0.000
2020-11-19,6.27,0.00,5.412,19.032,0.000
2020-11-20,0.18,0.00,5.322,21.816,0.000
2020-11-21,1.48,0.00,4.773,25.431,0.000
2020-11-22,0.18,0.00,5.170,27.591,0.000
2020-11-23,0.12,0.00,6.110,25.731,0.000
2020-11-24,0.00,0.00,5.404,22.124,0.000
2020-11-25,0.00,0.00,4.132,18.379,0.000
2020-11-26,0.95,0.00,4.383,15.361,0.000
2020-11-27,22.35,0.00,4.535,13.236,0.000
2020-11-28,7.18,0.00,4.735,14.589,0.000
2020-11-29,11.32,0.00,4.733,23.582,0.000
2020-11-30,5.02,0.00,4.785,26.607,0.000
2020-12-01,1.44,0.00,5.232,25.914,0.000
2020-12-02,2.04,0.00,5.494,23.044,0.000
2020-12-03,30.48,0.00,4.879,22.284,0.000
2020-12-04,6.91,0.00,3.810,30.533,0.000
2020-12-05,51.94,0.00,4.489,45.124,0.000
2020-12-06,4.67,0.00,4.895,77.371,0.000
2020-12-07,0.89,0.00,4.936,97.380,0.000
2020-12-08,0.44,0.00,4.537,105.201,0.000
2020-12-09,0.24,0.00,4.249,109.978,0.000
2020-12-10,0.22,0.00,3.858,112.792,0.000
2020-12-11,3.47,0.00,4.081,112.280,0.000
2020-12-12,1.91,0.00,4.469,109.183,0.000
2020-12-13,4.00,0.00,4.413,106.337,0.000
2020-12-14,6.16,0.00,5.203,104.426,0.000
2020-12-15,6.88,0.00,4.762,103.261,0.000
2020-12-16,1.97,0.00,5.868,101.536,0.000
2020-12-17,4.10,0.00,5.201,98.594,0.000
2020-12-18,0.63,0.00,5.493,91.857,0.000
2020-12-19,18.00,0.00,5.606,74.740,0.000
2020-12-20,25.72,0.00,4.888,59.197,0.000
2020-12-21,0.52,0.00,3.705,65.743,0.000
2020-12-22,0.03,0.00,3.307,77.082,0.000
2020-12-23,0.08,0.00,4.355,80.677,0.000
2020-12-24,0.03,0.00,4.123,79.805,0.000
2020-12-25,0.00,0.00,5.268,77.708,0.000
2020-12-26,0.00,0.00,4.726,73.077,0.000
2020-12-27,0.23,0.00,5.369,61.352,0.000
2020-12-28,1.23,0.00,5.455,46.245,0.000
2020-12-29,8.43,0.00,5.605,35.716,0.000
2020-12-30,3.03,0.00,5.729,36.223,0.000
2020-12-31,19.21,0.00,4.755,34.165,0.000
2021-01-01,0.00,0.00,0.007,31.945,0.000
