3461
datahora,pme,siprec,etp,qjus,qmon
2018-02-20,0.30,0.37,3.445,74.533,0.000
2018-02-21,0.51,3.40,3.698,75.904,0.000
2018-02-22,0.03,0.03,3.564,66.059,0.000
2018-02-23,0.00,0.04,3.857,56.204,0.000
2018-02-24,0.00,0.09,3.875,49.069,0.000
2018-02-25,0.00,0.24,4.275,44.773,0.000
2018-02-26,0.19,0.00,4.318,42.086,0.000
2018-02-27,4.05,11.74,4.359,40.489,0.000
2018-02-28,0.92,5.75,4.269,39.937,0.000
2018-03-01,2.10,0.94,4.117,42.288,0.000
2018-03-02,4.33,7.71,4.035,44.403,0.000
2018-03-03,10.86,8.30,4.567,42.772,0.000
2018-03-04,2.26,0.69,3.959,50.566,0.000
2018-03-05,1.20,6.35,3.870,49.543,0.000
2018-03-06,13.83,18.69,4.020,44.307,0.000
2018-03-07,0.81,0.74,4.203,44.772,0.000
2018-03-08,0.02,0.00,4.331,45.001,0.000
2018-03-09,0.07,0.00,3.917,44.247,0.000
2018-03-10,5.35,7.44,4.018,40.406,0.000
2018-03-11,0.22,0.00,3.885,38.612,0.000
2018-03-12,1.27,2.28,3.562,40.094,0.000
2018-03-13,0.10,0.00,3.626,38.199,0.000
2018-03-14,38.26,45.28,3.630,37.584,0.000
2018-03-15,5.33,3.17,4.188,57.885,0.000
2018-03-16,0.08,0.00,3.937,110.536,0.000
2018-03-17,1.39,0.13,3.388,96.977,0.000
2018-03-18,0.59,1.13,3.448,74.961,0.000
2018-03-19,0.89,5.76,3.794,65.257,0.000
2018-03-20,25.95,41.42,3.942,58.709,0.000
2018-03-21,1.25,0.78,3.253,64.114,0.000
2018-03-22,0.20,0.00,2.886,111.106,0.000
2018-03-23,0.30,0.06,3.313,109.389,0.000
2018-03-24,2.04,1.55,2.768,88.397,0.000
2018-03-25,14.28,19.51,3.713,77.870,0.000
2018-03-26,7.48,6.50,3.811,77.686,0.000
2018-03-27,5.38,6.31,3.632,87.437,0.000
2018-03-28,7.14,11.01,3.450,88.870,0.000
2018-03-29,14.51,20.52,2.944,90.561,0.000
2018-03-30,2.09,1.65,3.152,98.705,0.000
2018-03-31,5.53,14.17,3.437,122.203,0.000
2018-04-01,2.24,0.73,3.076,118.579,0.000
2018-04-02,0.18,0.04,3.040,115.618,0.000
2018-04-03,0.00,0.01,2.901,107.848,0.000
2018-04-04,0.05,0.86,2.731,95.490,0.000
2018-04-05,0.32,5.48,2.895,81.198,0.000
2018-04-06,0.05,0.00,2.972,71.192,0.000
2018-04-07,0.00,0.00,2.978,65.881,0.000
2018-04-08,0.00,0.00,3.012,59.961,0.000
2018-04-09,0.06,0.00,2.810,53.713,0.000
2018-04-10,0.00,0.00,2.670,50.978,0.000
2018-04-11,0.00,0.00,3.807,48.268,0.000
2018-04-12,0.02,0.04,3.837,45.697,0.000
2018-04-13,0.00,0.25,3.532,43.007,0.000
2018-04-14,0.55,0.09,2.911,41.506,0.000
2018-04-15,1.04,0.33,2.727,39.497,0.000
2018-04-16,0.68,0.29,2.571,39.014,0.000
2018-04-17,0.76,0.02,2.993,39.180,0.000
2018-04-18,0.06,0.00,2.923,40.458,0.000
2018-04-19,0.01,0.00,2.883,41.774,0.000
2018-04-20,0.00,0.00,3.371,41.400,0.000
2018-04-21,0.00,0.02,2.408,42.002,0.000
2018-04-22,0.13,0.07,2.893,40.161,0.000
2018-04-23,0.01,0.00,2.667,36.579,0.000
2018-04-24,0.02,0.00,3.110,34.000,0.000
2018-04-25,0.00,0.00,2.771,31.722,0.000
2018-04-26,0.01,0.00,2.889,30.611,0.000
2018-04-27,0.05,0.01,2.917,30.596,0.000
2018-04-28,0.39,0.53,2.773,30.387,0.000
2018-04-29,0.00,0.00,3.030,29.767,0.000
2018-04-30,0.00,0.00,2.871,30.499,0.000
2018-05-01,0.02,1.94,2.748,29.347,0.000
2018-05-02,0.21,2.12,2.812,27.825,0.000
2018-05-03,0.00,0.00,2.609,27.390,0.000
2018-05-04,0.06,5.40,2.075,27.119,0.000
2018-05-05,0.00,52.00,2.322,27.821,0.000
2018-05-06,0.23,15.85,2.459,27.434,0.000
2018-05-07,0.94,1.27,2.806,27.935,0.000
2018-05-08,0.29,0.00,2.295,27.538,0.000
2018-05-09,0.28,0.17,2.783,27.207,0.000
2018-05-10,0.00,2.40,2.366,27.321,0.000
2018-05-11,0.21,0.00,2.737,28.242,0.000
2018-05-12,0.29,0.02,2.626,28.548,0.000
2018-05-13,0.00,3.46,2.284,28.652,0.000
2018-05-14,0.00,0.01,2.318,26.628,0.000
2018-05-15,2.20,6.09,2.490,25.042,0.000
2018-05-16,1.66,1.20,1.961,24.924,0.000
2018-05-17,0.06,0.00,2.599,26.724,0.000
2018-05-18,3.44,11.64,2.366,25.770,0.000
2018-05-19,16.84,25.15,2.217,26.267,0.000
2018-05-20,0.00,0.70,1.284,32.532,0.000
2018-05-21,0.00,0.00,1.831,35.892,0.000
2018-05-22,0.00,0.00,2.398,30.558,0.000
2018-05-23,0.00,0.00,1.805,27.452,0.000
2018-05-24,0.00,0.00,1.824,25.243,0.000
2018-05-25,0.04,0.00,2.289,24.124,0.000
2018-05-26,0.02,0.00,2.229,24.228,0.000
2018-05-27,0.00,0.00,2.696,21.933,0.000
2018-05-28,0.00,0.00,2.476,20.878,0.000
2018-05-29,0.00,0.00,2.188,21.308,0.000
2018-05-30,0.01,0.00,1.955,20.997,0.000
2018-05-31,0.00,0.00,2.417,20.789,0.000
2018-06-01,0.96,0.00,2.106,20.469,0.000
2018-06-02,6.71,5.83,2.333,20.584,0.000
2018-06-03,1.89,0.54,2.186,20.679,0.000
2018-06-04,1.40,0.16,1.701,22.579,0.000
2018-06-05,4.87,2.31,2.036,22.280,0.000
2018-06-06,0.27,0.02,2.014,22.673,0.000
2018-06-07,4.78,3.86,2.285,23.417,0.000
2018-06-08,0.18,0.00,1.836,22.872,0.000
2018-06-09,0.01,0.00,2.296,23.741,0.000
2018-06-10,0.00,0.00,2.180,24.031,0.000
2018-06-11,0.24,1.04,2.190,23.115,0.000
2018-06-12,15.96,25.67,1.882,22.647,0.000
2018-06-13,1.40,4.18,2.061,23.229,0.000
2018-06-14,4.66,4.85,2.061,31.871,0.000
2018-06-15,6.09,0.70,1.882,38.330,0.000
2018-06-16,4.21,0.00,2.113,32.652,0.000
2018-06-17,0.51,0.00,2.130,31.672,0.000
2018-06-18,0.08,0.00,1.134,32.106,0.000
2018-06-19,0.04,0.00,1.194,31.178,0.000
2018-06-20,0.04,0.00,1.723,29.595,0.000
2018-06-21,0.03,0.00,2.226,28.133,0.000
2018-06-22,0.02,0.00,1.992,26.338,0.000
2018-06-23,0.00,0.00,2.454,24.409,0.000
2018-06-24,0.17,0.00,2.108,23.836,0.000
2018-06-25,0.72,0.00,1.980,22.648,0.000
2018-06-26,12.07,0.00,1.951,23.293,0.000
2018-06-27,36.85,0.00,1.990,29.111,0.000
2018-06-28,0.79,0.00,2.144,47.971,0.000
2018-06-29,0.00,0.00,1.990,66.565,0.000
2018-06-30,2.36,0.00,2.278,57.135,0.000
2018-07-01,0.00,0.00,2.282,47.112,0.000
2018-07-02,0.00,0.00,1.985,43.052,0.000
2018-07-03,0.41,0.00,1.967,35.853,0.000
2018-07-04,1.06,0.00,1.873,31.489,0.000
2018-07-05,0.00,0.00,1.641,29.816,0.000
2018-07-06,0.00,0.00,1.588,28.522,0.000
2018-07-07,0.00,0.00,1.938,27.650,0.000
2018-07-08,0.07,0.00,2.040,26.677,0.000
2018-07-09,1.42,0.00,1.554,25.978,0.000
2018-07-10,0.00,0.00,1.670,27.144,0.000
2018-07-11,0.00,0.00,1.999,25.765,0.000
2018-07-12,0.00,0.00,2.267,25.655,0.000
2018-07-13,0.00,0.00,2.629,23.621,0.000
2018-07-14,0.00,0.00,2.462,23.762,0.000
2018-07-15,0.00,0.00,1.993,23.145,0.000
2018-07-16,0.00,0.00,2.610,22.264,0.000
2018-07-17,0.00,0.00,2.432,21.992,0.000
2018-07-18,0.00,0.00,1.980,21.978,0.000
2018-07-19,0.01,0.00,2.094,21.929,0.000
2018-07-20,0.00,0.00,2.481,20.362,0.000
2018-07-21,0.27,0.50,2.372,19.516,0.000
2018-07-22,0.06,0.00,1.969,20.925,0.000
2018-07-23,0.00,0.00,2.127,21.650,0.000
2018-07-24,0.16,0.00,2.416,21.210,0.000
2018-07-25,0.18,0.60,2.914,21.992,0.000
2018-07-26,0.00,0.00,2.814,20.962,0.000
2018-07-27,0.00,0.00,2.327,21.507,0.000
2018-07-28,0.00,0.00,2.615,22.080,0.000
2018-07-29,6.54,9.12,2.581,21.174,0.000
2018-07-30,0.21,1.03,2.540,21.562,0.000
2018-07-31,0.69,0.94,2.093,22.454,0.000
2018-08-01,0.04,0.00,2.221,22.388,0.000
2018-08-02,0.14,0.00,2.561,21.518,0.000
2018-08-03,1.11,0.23,2.742,20.734,0.000
2018-08-04,0.05,0.00,2.951,20.858,0.000
2018-08-05,0.00,0.00,2.898,20.437,0.000
2018-08-06,0.00,0.00,2.949,20.479,0.000
2018-08-07,0.03,0.00,3.273,21.040,0.000
2018-08-08,3.91,2.42,2.997,20.977,0.000
2018-08-09,1.15,0.02,2.802,19.771,0.000
2018-08-10,0.61,0.00,2.793,19.550,0.000
2018-08-11,1.87,0.00,3.347,20.082,0.000
2018-08-12,5.13,0.21,3.438,19.985,0.000
2018-08-13,1.74,0.00,3.118,18.059,0.000
2018-08-14,0.00,0.00,2.960,17.440,0.000
2018-08-15,2.21,0.08,2.677,19.366,0.000
2018-08-16,0.08,0.00,2.542,19.235,0.000
2018-08-17,0.11,0.00,2.641,17.215,0.000
2018-08-18,0.00,0.00,2.903,17.809,0.000
2018-08-19,0.02,0.00,4.038,18.492,0.000
2018-08-20,0.75,0.18,3.981,17.900,0.000
2018-08-21,2.42,2.22,3.772,17.784,0.000
2018-08-22,9.55,8.49,3.437,18.952,0.000
2018-08-23,0.06,0.00,4.237,18.690,0.000
2018-08-24,41.64,45.42,3.936,20.633,0.000
2018-08-25,9.22,10.85,4.251,32.865,0.000
2018-08-26,0.00,0.00,3.050,54.276,0.000
2018-08-27,0.00,0.00,2.699,44.692,0.000
2018-08-28,0.00,0.00,3.189,33.597,0.000
2018-08-29,0.00,0.00,3.548,27.970,0.000
2018-08-30,0.00,0.00,3.824,23.130,0.000
2018-08-31,0.12,0.00,2.487,20.423,0.000
2018-09-01,7.94,14.06,3.033,19.754,0.000
2018-09-02,27.93,31.50,3.913,23.678,0.000
2018-09-03,16.37,28.69,3.999,38.888,0.000
2018-09-04,6.50,12.66,3.031,69.524,0.000
2018-09-05,0.47,0.01,2.806,96.464,0.000
2018-09-06,0.00,0.00,3.502,89.238,0.000
2018-09-07,0.00,0.00,3.692,68.104,0.000
2018-09-08,0.02,0.00,2.636,51.932,0.000
2018-09-09,0.00,0.00,2.347,42.631,0.000
2018-09-10,0.00,0.00,2.498,35.633,0.000
2018-09-11,0.02,0.54,3.168,32.463,0.000
2018-09-12,0.29,0.00,2.617,31.090,0.000
2018-09-13,0.29,0.00,2.148,29.472,0.000
2018-09-14,2.47,0.93,2.110,28.767,0.000
2018-09-15,4.71,14.91,2.861,28.387,0.000
2018-09-16,0.32,0.00,2.584,31.652,0.000
2018-09-17,3.40,1.64,2.779,35.204,0.000
2018-09-18,0.49,0.53,2.984,32.023,0.000
2018-09-19,0.82,0.04,3.434,30.786,0.000
2018-09-20,3.37,0.08,3.040,29.154,0.000
2018-09-21,0.05,0.00,4.171,26.878,0.000
2018-09-22,0.00,0.00,3.224,25.635,0.000
2018-09-23,0.00,0.00,3.083,24.952,0.000
2018-09-24,2.18,3.75,2.595,24.213,0.000
2018-09-25,9.79,11.94,2.699,25.397,0.000
2018-09-26,8.24,13.85,3.452,25.941,0.000
2018-09-27,0.34,2.12,3.531,28.890,0.000
2018-09-28,0.04,0.46,2.803,32.766,0.000
2018-09-29,0.41,0.18,2.516,30.271,0.000
2018-09-30,1.12,0.27,2.025,29.022,0.000
2018-10-01,0.05,0.29,2.324,27.888,0.000
2018-10-02,48.03,62.17,3.387,30.990,0.000
2018-10-03,20.20,28.73,3.472,74.910,0.000
2018-10-04,12.01,17.58,4.008,135.413,0.000
2018-10-05,0.13,0.00,3.415,161.674,0.000
2018-10-06,6.81,0.42,2.935,144.796,0.000
2018-10-07,32.37,41.52,3.089,124.366,0.000
2018-10-08,2.39,0.32,3.523,154.962,0.000
2018-10-09,0.29,0.00,3.903,179.207,0.000
2018-10-10,25.69,29.66,3.429,158.516,0.000
2018-10-11,7.39,6.44,3.635,146.667,0.000
2018-10-12,0.38,0.06,3.433,141.534,0.000
2018-10-13,22.30,21.32,3.042,126.427,0.000
2018-10-14,5.75,12.30,3.575,127.123,0.000
2018-10-15,17.24,24.31,3.214,151.417,0.000
2018-10-16,3.45,0.33,2.692,191.750,0.000
2018-10-17,16.72,19.71,2.841,214.955,0.000
2018-10-18,39.21,43.56,3.539,230.942,0.000
2018-10-19,0.26,0.09,3.583,250.213,0.000
2018-10-20,0.06,0.00,3.930,259.431,0.000
2018-10-21,0.06,0.00,3.438,245.785,0.000
2018-10-22,0.02,0.22,4.390,213.104,0.000
2018-10-23,0.00,0.00,4.591,173.791,0.000
2018-10-24,10.99,14.07,3.644,145.075,0.000
2018-10-25,1.86,2.16,3.078,128.412,0.000
2018-10-26,12.61,8.74,3.332,118.990,0.000
2018-10-27,2.54,1.07,3.847,107.832,0.000
2018-10-28,0.00,2.85,4.016,106.717,0.000
2018-10-29,0.00,4.75,4.391,97.823,0.000
2018-10-30,0.02,0.00,3.788,84.451,0.000
2018-10-31,10.67,10.82,4.029,75.313,0.000
2018-11-01,2.95,2.26,3.662,71.088,0.000
2018-11-02,0.26,0.32,3.441,71.021,0.000
2018-11-03,20.97,26.45,4.936,68.593,0.000
2018-11-04,0.32,0.29,3.611,75.629,0.000
2018-11-05,0.54,0.15,3.984,83.389,0.000
2018-11-06,0.02,0.00,4.278,76.773,0.000
2018-11-07,0.12,1.14,4.079,66.998,0.000
2018-11-08,1.00,0.06,4.730,60.875,0.000
2018-11-09,1.97,6.55,4.045,57.740,0.000
2018-11-10,0.30,0.31,3.748,55.988,0.000
2018-11-11,0.06,1.88,4.333,55.644,0.000
2018-11-12,0.00,1.11,4.971,57.143,0.000
2018-11-13,0.00,0.00,4.624,56.842,0.000
2018-11-14,4.85,8.59,4.238,56.462,0.000
2018-11-15,0.09,0.00,4.628,56.813,0.000
2018-11-16,0.00,0.00,4.976,56.419,0.000
2018-11-17,0.02,0.00,4.337,52.377,0.000
2018-11-18,9.04,8.33,4.059,47.066,0.000
2018-11-19,0.16,0.24,5.166,45.023,0.000
2018-11-20,0.04,1.51,5.055,45.298,0.000
2018-11-21,0.02,0.00,4.416,43.279,0.000
2018-11-22,0.32,0.00,4.943,40.868,0.000
2018-11-23,4.05,9.85,5.974,38.315,0.000
2018-11-24,2.57,1.88,5.670,37.443,0.000
2018-11-25,0.13,0.00,4.127,38.958,0.000
2018-11-26,0.42,1.15,4.077,38.711,0.000
2018-11-27,0.12,0.00,4.509,35.555,0.000
2018-11-28,0.45,0.00,4.483,34.038,0.000
2018-11-29,8.11,9.73,4.729,33.214,0.000
2018-11-30,19.03,18.82,4.200,36.836,0.000
2018-12-01,2.08,0.10,4.905,43.846,0.000
2018-12-02,1.08,3.64,5.109,67.665,0.000
2018-12-03,0.09,0.03,4.796,60.579,0.000
2018-12-04,0.02,0.44,3.792,47.782,0.000
2018-12-05,0.00,0.00,4.319,41.398,0.000
2018-12-06,0.00,0.00,4.593,36.124,0.000
2018-12-07,4.23,6.27,4.411,33.200,0.000
2018-12-08,0.02,0.00,4.398,31.407,0.000
2018-12-09,0.00,0.00,4.138,31.374,0.000
2018-12-10,0.00,0.00,3.823,30.100,0.000
2018-12-11,0.20,0.00,3.699,29.752,0.000
2018-12-12,0.00,0.00,4.262,27.344,0.000
2018-12-13,0.94,4.19,4.124,27.315,0.000
2018-12-14,0.86,12.10,4.764,28.420,0.000
2018-12-15,25.24,31.08,4.685,29.061,0.000
2018-12-16,7.73,9.84,5.815,39.248,0.000
2018-12-17,1.90,4.42,4.842,75.957,0.000
2018-12-18,14.84,17.60,5.327,65.349,0.000
2018-12-19,12.06,14.09,5.664,57.806,0.000
2018-12-20,4.24,21.10,4.967,51.901,0.000
2018-12-21,32.42,31.20,3.676,59.345,0.000
2018-12-22,7.79,17.46,3.176,100.103,0.000
2018-12-23,5.77,18.27,3.737,108.154,0.000
2018-12-24,1.34,0.05,3.970,133.985,0.000
2018-12-25,0.28,0.25,4.735,123.282,0.000
2018-12-26,4.86,2.45,4.195,90.929,0.000
2018-12-27,2.11,3.51,4.911,74.782,0.000
2018-12-28,1.02,0.40,5.367,67.349,0.000
2018-12-29,0.19,0.30,5.865,58.712,0.000
2018-12-30,2.84,3.85,6.250,51.707,0.000
2018-12-31,2.94,2.65,4.535,47.380,0.000
2019-01-01,0.06,0.00,4.149,42.978,0.000
2019-01-02,0.18,0.00,5.053,39.187,0.000
2019-01-03,0.91,1.57,4.778,35.776,0.000
2019-01-04,25.27,20.11,4.552,34.593,0.000
2019-01-05,3.59,0.04,4.668,34.652,0.000
2019-01-06,3.54,2.96,4.843,42.315,0.000
2019-01-07,8.07,6.86,4.553,49.600,0.000
2019-01-08,4.84,4.57,4.468,46.556,0.000
2019-01-09,0.71,0.02,5.048,45.147,0.000
2019-01-10,9.33,13.58,3.698,41.239,0.000
2019-01-11,4.17,5.45,3.952,37.936,0.000
2019-01-12,9.85,7.04,4.036,39.146,0.000
2019-01-13,11.10,22.61,4.329,36.208,0.000
2019-01-14,11.82,14.62,5.006,48.329,0.000
2019-01-15,4.05,7.51,4.591,71.123,0.000
2019-01-16,0.55,0.49,4.617,62.706,0.000
2019-01-17,8.99,11.80,5.263,52.461,0.000
2019-01-18,4.33,11.16,4.499,50.238,0.000
2019-01-19,5.47,13.59,4.285,79.092,0.000
2019-01-20,3.40,2.76,4.533,78.552,0.000
2019-01-21,1.89,2.48,4.936,66.660,0.000
2019-01-22,1.57,0.43,4.642,54.669,0.000
2019-01-23,0.58,0.45,4.542,46.279,0.000
2019-01-24,19.37,23.42,3.717,45.514,0.000
2019-01-25,0.20,2.49,3.863,59.376,0.000
2019-01-26,0.42,4.22,4.202,74.306,0.000
2019-01-27,1.99,4.21,4.248,62.637,0.000
2019-01-28,0.88,1.30,4.147,49.112,0.000
2019-01-29,0.15,0.00,4.307,42.470,0.000
2019-01-30,0.66,2.49,4.486,37.553,0.000
2019-01-31,38.66,22.41,3.995,35.037,0.000
2019-02-01,1.43,5.88,4.773,49.438,0.000
2019-02-02,12.59,20.94,4.934,77.129,0.000
2019-02-03,6.36,15.52,4.659,72.757,0.000
2019-02-04,2.27,1.31,4.938,64.704,0.000
2019-02-05,1.20,0.00,4.552,63.814,0.000
2019-02-06,0.22,3.69,4.509,64.883,0.000
2019-02-07,0.53,0.00,4.714,59.935,0.000
2019-02-08,0.15,0.00,4.862,56.875,0.000
2019-02-09,0.00,0.00,4.285,50.133,0.000
2019-02-10,0.11,2.21,4.315,43.524,0.000
2019-02-11,14.00,17.56,4.851,39.303,0.000
2019-02-12,2.69,3.50,4.339,39.366,0.000
2019-02-13,0.36,0.08,3.674,42.277,0.000
2019-02-14,0.10,0.00,2.950,46.833,0.000
2019-02-15,39.35,43.34,3.501,48.205,0.000
2019-02-16,4.31,4.39,3.509,58.379,0.000
2019-02-17,6.56,11.73,4.332,94.671,0.000
2019-02-18,0.47,5.73,4.282,94.741,0.000
2019-02-19,8.73,12.94,4.125,91.665,0.000
2019-02-20,2.42,11.66,3.445,88.609,0.000
2019-02-21,7.62,17.55,3.698,93.623,0.000
2019-02-22,1.30,5.12,3.564,108.515,0.000
2019-02-23,1.94,3.22,3.857,115.272,0.000
2019-02-24,1.68,3.43,3.875,103.798,0.000
2019-02-25,14.43,17.21,4.275,88.411,0.000
2019-02-26,7.66,7.10,4.318,81.255,0.000
2019-02-27,5.25,4.27,4.359,79.638,0.000
2019-02-28,1.92,1.37,4.269,78.133,0.000
2019-03-01,0.00,0.00,4.117,71.537,0.000
2019-03-02,0.00,0.00,4.035,65.796,0.000
2019-03-03,0.00,0.03,4.567,59.938,0.000
2019-03-04,0.16,0.63,3.959,58.183,0.000
2019-03-05,6.12,4.49,3.870,53.469,0.000
2019-03-06,14.24,19.08,4.020,49.906,0.000
2019-03-07,13.28,5.20,4.203,64.446,0.000
2019-03-08,3.87,3.14,4.331,104.570,0.000
2019-03-09,5.21,5.23,3.917,102.873,0.000
2019-03-10,7.22,4.90,4.018,94.775,0.000
2019-03-11,1.25,1.15,3.885,101.131,0.000
2019-03-12,4.17,10.58,3.562,94.763,0.000
2019-03-13,5.83,9.60,3.626,84.751,0.000
2019-03-14,1.61,4.30,3.630,79.902,0.000
2019-03-15,0.20,2.26,4.188,76.527,0.000
2019-03-16,2.71,1.68,3.937,72.498,0.000
2019-03-17,2.79,1.78,3.388,67.608,0.000
2019-03-18,1.93,5.96,3.448,62.468,0.000
2019-03-19,4.38,9.97,3.794,63.495,0.000
2019-03-20,0.20,0.47,3.942,75.501,0.000
2019-03-21,0.52,0.07,3.253,75.065,0.000
2019-03-22,0.96,0.04,2.886,62.683,0.000
2019-03-23,0.04,0.00,3.313,56.624,0.000
2019-03-24,0.13,0.00,2.768,53.079,0.000
2019-03-25,0.01,0.00,3.713,50.179,0.000
2019-03-26,1.15,0.61,3.811,47.259,0.000
2019-03-27,0.20,0.00,3.632,44.739,0.000
2019-03-28,0.10,0.14,3.450,41.289,0.000
2019-03-29,0.53,0.22,2.944,41.219,0.000
2019-03-30,0.08,0.00,3.152,39.336,0.000
2019-03-31,0.00,0.00,3.437,38.857,0.000
2019-04-01,0.19,0.00,3.076,38.187,0.000
2019-04-02,0.08,0.00,3.040,38.295,0.000
2019-04-03,0.05,0.00,2.901,37.002,0.000
2019-04-04,0.07,0.45,2.731,33.658,0.000
2019-04-05,7.47,5.80,2.895,33.154,0.000
2019-04-06,20.46,20.91,2.972,32.975,0.000
2019-04-07,52.98,65.58,2.978,45.531,0.000
2019-04-08,10.47,14.45,3.012,104.597,0.000
2019-04-09,0.07,0.79,2.810,172.231,0.000
2019-04-10,0.00,0.00,2.670,182.557,0.000
2019-04-11,0.10,0.00,3.807,148.978,0.000
2019-04-12,0.00,0.00,3.837,119.457,0.000
2019-04-13,0.00,0.00,3.532,98.315,0.000
2019-04-14,0.12,0.09,2.911,79.803,0.000
2019-04-15,0.00,0.46,2.727,67.478,0.000
2019-04-16,15.51,14.47,2.571,60.668,0.000
2019-04-17,0.19,0.05,2.993,57.288,0.000
2019-04-18,0.00,0.00,2.923,55.585,0.000
2019-04-19,0.00,0.00,2.883,52.218,0.000
2019-04-20,0.51,0.03,3.371,47.849,0.000
2019-04-21,19.47,10.61,2.408,44.967,0.000
2019-04-22,19.15,27.95,2.893,51.504,0.000
2019-04-23,0.40,0.24,2.667,63.733,0.000
2019-04-24,1.87,0.38,3.110,69.571,0.000
2019-04-25,0.06,0.03,2.771,61.950,0.000
2019-04-26,0.07,0.00,2.889,55.001,0.000
2019-04-27,16.86,20.65,2.917,50.938,0.000
2019-04-28,14.54,21.04,2.773,55.051,0.000
2019-04-29,0.41,0.00,3.030,73.737,0.000
2019-04-30,0.06,0.00,2.871,81.823,0.000
2019-05-01,4.04,2.40,2.748,78.547,0.000
2019-05-02,4.50,4.99,2.812,76.670,0.000
2019-05-03,0.07,0.00,2.609,70.795,0.000
2019-05-04,1.21,2.62,2.075,61.706,0.000
2019-05-05,0.07,0.04,2.322,54.989,0.000
2019-05-06,3.16,6.10,2.459,54.624,0.000
2019-05-07,2.35,3.09,2.806,53.243,0.000
2019-05-08,0.15,0.00,2.295,51.623,0.000
2019-05-09,0.61,0.00,2.783,49.816,0.000
2019-05-10,0.42,0.00,2.366,46.134,0.000
2019-05-11,11.23,9.97,2.737,44.617,0.000
2019-05-12,12.55,5.02,2.626,51.743,0.000
2019-05-13,2.41,6.10,2.284,70.469,0.000
2019-05-14,2.01,6.35,2.318,70.702,0.000
2019-05-15,0.05,0.00,2.490,96.588,0.000
2019-05-16,1.10,0.96,1.961,82.936,0.000
2019-05-17,1.08,0.10,2.599,68.168,0.000
2019-05-18,1.15,0.18,2.366,63.223,0.000
2019-05-19,0.50,0.00,2.217,64.025,0.000
2019-05-20,0.00,0.05,1.284,64.828,0.000
2019-05-21,0.00,0.02,1.831,64.022,0.000
2019-05-22,0.57,1.13,2.398,62.315,0.000
2019-05-23,21.89,18.39,1.805,61.229,0.000
2019-05-24,22.59,24.85,1.824,70.016,0.000
2019-05-25,0.00,0.16,2.289,86.870,0.000
2019-05-26,0.00,0.00,2.229,97.693,0.000
2019-05-27,0.00,0.00,2.696,88.937,0.000
2019-05-28,43.61,52.11,2.476,87.437,0.000
2019-05-29,0.34,0.03,2.188,129.243,0.000
2019-05-30,73.90,91.39,1.955,181.224,0.000
2019-05-31,51.15,73.44,2.417,281.825,0.000
2019-06-01,3.54,2.24,2.106,403.209,0.000
2019-06-02,15.13,15.79,2.333,493.447,0.000
2019-06-03,2.23,6.70,2.186,528.284,0.000
2019-06-04,0.07,0.36,1.701,519.285,0.000
2019-06-05,0.06,0.00,2.036,483.295,0.000
2019-06-06,0.14,0.00,2.014,431.670,0.000
2019-06-07,0.00,0.00,2.285,373.726,0.000
2019-06-08,0.00,0.00,1.836,312.945,0.000
2019-06-09,0.00,0.00,2.296,254.763,0.000
2019-06-10,0.00,0.00,2.180,206.122,0.000
2019-06-11,0.00,0.01,2.190,167.754,0.000
2019-06-12,0.00,0.00,1.882,134.692,0.000
2019-06-13,0.00,0.00,2.061,108.577,0.000
2019-06-14,0.00,0.00,2.061,92.527,0.000
2019-06-15,0.00,0.00,1.882,82.878,0.000
2019-06-16,0.00,0.00,2.113,76.083,0.000
2019-06-17,0.00,0.00,2.130,70.961,0.000
2019-06-18,0.00,0.00,1.134,66.365,0.000
2019-06-19,0.00,0.00,1.194,62.939,0.000
2019-06-20,0.00,0.00,1.723,59.521,0.000
2019-06-21,0.00,0.00,2.226,56.672,0.000
2019-06-22,0.00,0.00,1.992,55.665,0.000
2019-06-23,0.00,0.00,2.454,53.219,0.000
2019-06-24,0.54,0.00,2.108,50.436,0.000
2019-06-25,0.04,0.00,1.980,49.212,0.000
2019-06-26,39.54,45.10,1.951,49.672,0.000
2019-06-27,16.07,23.56,1.990,73.181,0.000
2019-06-28,3.04,0.03,2.144,116.686,0.000
2019-06-29,0.23,0.00,1.990,114.695,0.000
2019-06-30,0.04,0.00,2.278,95.515,0.000
2019-07-01,5.77,4.74,2.282,89.647,0.000
2019-07-02,5.47,9.48,1.985,90.509,0.000
2019-07-03,2.70,1.99,1.967,101.995,0.000
2019-07-04,0.20,0.02,1.873,100.683,0.000
2019-07-05,0.85,0.00,1.641,84.285,0.000
2019-07-06,0.04,0.00,1.588,71.404,0.000
2019-07-07,0.00,0.00,1.938,63.698,0.000
2019-07-08,0.04,0.00,2.040,57.928,0.000
2019-07-09,0.08,0.00,1.554,54.114,0.000
2019-07-10,0.85,0.00,1.670,52.395,0.000
2019-07-11,0.12,0.00,1.999,50.962,0.000
2019-07-12,0.13,0.00,2.267,49.148,0.000
2019-07-13,0.04,0.00,2.629,47.038,0.000
2019-07-14,0.08,0.00,2.462,45.235,0.000
2019-07-15,5.50,2.05,1.993,44.530,0.000
2019-07-16,0.11,0.00,2.610,44.917,0.000
2019-07-17,0.06,0.00,2.432,45.803,0.000
2019-07-18,0.44,0.00,1.980,43.427,0.000
2019-07-19,0.31,0.00,2.094,42.019,0.000
2019-07-20,0.00,0.00,2.481,40.239,0.000
2019-07-21,0.00,0.00,2.372,39.160,0.000
