datahora,chuva_mm,etp_mm,q_m3s
2020-08-28 00:00:00+00:00,0.000,0.284,1491.322
2020-08-28 06:00:00+00:00,0.000,0.194,1394.268
2020-08-28 12:00:00+00:00,0.000,1.597,1193.505
2020-08-28 18:00:00+00:00,0.278,2.440,1193.655
2020-08-29 00:00:00+00:00,0.000,0.424,1405.268
2020-08-29 06:00:00+00:00,0.000,0.299,1343.195
2020-08-29 12:00:00+00:00,0.000,1.417,1133.375
2020-08-29 18:00:00+00:00,0.000,2.301,1105.613
2020-08-30 00:00:00+00:00,0.000,0.450,1306.635
2020-08-30 06:00:00+00:00,0.000,0.326,1222.257
2020-08-30 12:00:00+00:00,0.000,1.771,1072.295
2020-08-30 18:00:00+00:00,0.000,2.721,1023.463
2020-08-31 00:00:00+00:00,0.000,0.645,1041.763
2020-08-31 06:00:00+00:00,0.000,0.339,1011.522
2020-08-31 12:00:00+00:00,0.000,1.400,909.462
2020-08-31 18:00:00+00:00,0.000,2.328,845.852
2020-09-01 00:00:00+00:00,0.000,0.379,835.112
2020-09-01 06:00:00+00:00,0.000,0.266,824.747
2020-09-01 12:00:00+00:00,0.004,1.635,810.542
2020-09-01 18:00:00+00:00,0.000,2.377,999.033
2020-09-02 00:00:00+00:00,0.000,0.371,1360.008
2020-09-02 06:00:00+00:00,0.000,0.236,1287.740
2020-09-02 12:00:00+00:00,0.000,1.693,1146.383
2020-09-02 18:00:00+00:00,0.000,2.839,1194.940
2020-09-03 00:00:00+00:00,0.000,0.434,1450.228
2020-09-03 06:00:00+00:00,0.000,0.290,1242.958
2020-09-03 12:00:00+00:00,0.000,1.896,989.815
2020-09-03 18:00:00+00:00,0.000,2.605,1058.917
2020-09-04 00:00:00+00:00,0.000,0.513,1376.810
2020-09-04 06:00:00+00:00,0.000,0.346,1281.808
2020-09-04 12:00:00+00:00,0.000,1.706,1169.650
2020-09-04 18:00:00+00:00,0.000,2.472,1536.408
2020-09-05 00:00:00+00:00,0.000,0.419,1740.210
2020-09-05 06:00:00+00:00,0.000,0.263,1483.987
2020-09-05 12:00:00+00:00,0.000,1.557,1232.588
2020-09-05 18:00:00+00:00,0.000,2.699,1377.627
2020-09-06 00:00:00+00:00,0.000,0.430,1551.415
2020-09-06 06:00:00+00:00,0.000,0.299,1374.023
2020-09-06 12:00:00+00:00,0.000,1.928,1076.635
2020-09-06 18:00:00+00:00,0.000,2.947,869.297
2020-09-07 00:00:00+00:00,0.000,0.544,758.443
2020-09-07 06:00:00+00:00,0.000,0.445,706.223
2020-09-07 12:00:00+00:00,0.252,2.100,683.463
2020-09-07 18:00:00+00:00,0.007,2.803,674.805
2020-09-08 00:00:00+00:00,0.022,0.583,673.287
2020-09-08 06:00:00+00:00,0.000,0.453,674.455
2020-09-08 12:00:00+00:00,0.000,1.585,671.938
2020-09-08 18:00:00+00:00,0.004,1.981,670.945
2020-09-09 00:00:00+00:00,0.000,0.345,683.383
2020-09-09 06:00:00+00:00,0.000,0.183,783.998
2020-09-09 12:00:00+00:00,0.000,1.186,874.520
2020-09-09 18:00:00+00:00,0.000,1.772,996.233
2020-09-10 00:00:00+00:00,0.000,0.251,1238.222
2020-09-10 06:00:00+00:00,0.000,0.156,1198.413
2020-09-10 12:00:00+00:00,0.000,1.607,1163.885
2020-09-10 18:00:00+00:00,0.000,2.367,1555.617
2020-09-11 00:00:00+00:00,0.000,0.402,1576.990
2020-09-11 06:00:00+00:00,0.000,0.216,1265.838
2020-09-11 12:00:00+00:00,0.000,1.719,1122.310
2020-09-11 18:00:00+00:00,0.000,2.686,1628.885
2020-09-12 00:00:00+00:00,0.000,0.459,1769.258
2020-09-12 06:00:00+00:00,0.000,0.347,1358.047
2020-09-12 12:00:00+00:00,0.000,1.128,1099.432
2020-09-12 18:00:00+00:00,0.000,1.749,1635.567
2020-09-13 00:00:00+00:00,0.000,0.276,1819.273
2020-09-13 06:00:00+00:00,0.000,0.189,1442.198
2020-09-13 12:00:00+00:00,0.000,1.072,1091.073
2020-09-13 18:00:00+00:00,0.000,1.531,882.657
2020-09-14 00:00:00+00:00,0.000,0.238,780.285
2020-09-14 06:00:00+00:00,0.000,0.134,758.247
2020-09-14 12:00:00+00:00,0.000,1.030,719.588
2020-09-14 18:00:00+00:00,0.000,1.442,648.865
2020-09-15 00:00:00+00:00,0.000,0.195,587.847
2020-09-15 06:00:00+00:00,0.000,0.123,591.892
2020-09-15 12:00:00+00:00,0.000,1.199,847.880
2020-09-15 18:00:00+00:00,0.000,1.726,1531.885
2020-09-16 00:00:00+00:00,0.000,0.165,1735.547
2020-09-16 06:00:00+00:00,0.000,0.094,1483.048
2020-09-16 12:00:00+00:00,0.000,1.507,1287.387
2020-09-16 18:00:00+00:00,0.000,2.157,1627.138
2020-09-17 00:00:00+00:00,0.000,0.301,1840.425
2020-09-17 06:00:00+00:00,0.222,0.161,1505.663
2020-09-17 12:00:00+00:00,2.919,1.594,1229.980
2020-09-17 18:00:00+00:00,0.504,2.663,1492.228
2020-09-18 00:00:00+00:00,0.007,0.406,1702.215
2020-09-18 06:00:00+00:00,0.319,0.283,1410.172
2020-09-18 12:00:00+00:00,0.015,1.727,1189.257
2020-09-18 18:00:00+00:00,0.000,2.343,1609.590
2020-09-19 00:00:00+00:00,0.000,0.321,1768.440
2020-09-19 06:00:00+00:00,0.015,0.217,1397.333
2020-09-19 12:00:00+00:00,0.000,2.001,1154.490
2020-09-19 18:00:00+00:00,0.000,2.559,1420.403
2020-09-20 00:00:00+00:00,0.000,0.406,1595.893
2020-09-20 06:00:00+00:00,0.000,0.327,1325.198
2020-09-20 12:00:00+00:00,0.000,1.722,1047.015
2020-09-20 18:00:00+00:00,0.000,2.531,881.025
2020-09-21 00:00:00+00:00,0.000,0.458,792.250
2020-09-21 06:00:00+00:00,0.019,0.320,736.868
2020-09-21 12:00:00+00:00,0.019,1.987,686.355
2020-09-21 18:00:00+00:00,0.004,2.699,642.240
2020-09-22 00:00:00+00:00,0.000,0.431,582.923
2020-09-22 06:00:00+00:00,0.000,0.252,526.713
2020-09-22 12:00:00+00:00,0.000,1.993,536.923
2020-09-22 18:00:00+00:00,0.000,2.620,1178.128
2020-09-23 00:00:00+00:00,0.000,0.422,1710.555
2020-09-23 06:00:00+00:00,0.000,0.259,1458.982
2020-09-23 12:00:00+00:00,0.000,1.789,1231.760
2020-09-23 18:00:00+00:00,0.000,2.410,1386.940
2020-09-24 00:00:00+00:00,0.000,0.473,1456.952
2020-09-24 06:00:00+00:00,0.000,0.299,1237.857
2020-09-24 12:00:00+00:00,0.000,1.431,1057.317
2020-09-24 18:00:00+00:00,0.000,1.786,1109.632
2020-09-25 00:00:00+00:00,0.000,0.265,1331.100
2020-09-25 06:00:00+00:00,0.000,0.169,1225.197
2020-09-25 12:00:00+00:00,0.000,1.684,1049.983
2020-09-25 18:00:00+00:00,0.000,2.333,1067.797
2020-09-26 00:00:00+00:00,0.000,0.253,1276.330
2020-09-26 06:00:00+00:00,0.000,0.213,1160.197
2020-09-26 12:00:00+00:00,0.000,1.844,997.890
2020-09-26 18:00:00+00:00,0.000,2.561,1092.375
2020-09-27 00:00:00+00:00,0.000,0.459,1252.890
2020-09-27 06:00:00+00:00,0.000,0.307,1084.312
2020-09-27 12:00:00+00:00,0.041,2.109,874.693
2020-09-27 18:00:00+00:00,0.437,2.868,750.267
2020-09-28 00:00:00+00:00,0.959,0.437,688.923
2020-09-28 06:00:00+00:00,9.841,0.321,667.563
2020-09-28 12:00:00+00:00,4.181,1.536,668.553
2020-09-28 18:00:00+00:00,0.007,1.839,666.337
2020-09-29 00:00:00+00:00,0.000,0.248,662.202
2020-09-29 06:00:00+00:00,2.019,0.178,656.710
2020-09-29 12:00:00+00:00,0.000,1.759,688.422
2020-09-29 18:00:00+00:00,0.000,2.277,1032.287
2020-09-30 00:00:00+00:00,0.000,0.324,1445.355
2020-09-30 06:00:00+00:00,0.000,0.254,1376.027
2020-09-30 12:00:00+00:00,0.000,1.675,1397.192
2020-09-30 18:00:00+00:00,0.000,2.078,1609.898
2020-10-01 00:00:00+00:00,0.000,0.313,1642.187
2020-10-01 06:00:00+00:00,0.000,0.156,1666.485
2020-10-01 12:00:00+00:00,0.000,1.563,1790.885
2020-10-01 18:00:00+00:00,0.000,2.211,1837.398
2020-10-02 00:00:00+00:00,0.000,0.261,1855.278
2020-10-02 06:00:00+00:00,0.000,0.178,1853.128
2020-10-02 12:00:00+00:00,0.000,1.683,1829.638
2020-10-02 18:00:00+00:00,0.000,2.440,1824.568
2020-10-03 00:00:00+00:00,0.000,0.269,1825.900
2020-10-03 06:00:00+00:00,0.000,0.181,1820.740
2020-10-03 12:00:00+00:00,0.000,1.883,1822.878
2020-10-03 18:00:00+00:00,0.000,2.667,1807.927
2020-10-04 00:00:00+00:00,0.000,0.300,1609.578
2020-10-04 06:00:00+00:00,0.000,0.211,1263.535
2020-10-04 12:00:00+00:00,0.000,2.063,1024.013
2020-10-04 18:00:00+00:00,0.000,2.695,897.548
2020-10-05 00:00:00+00:00,0.000,0.357,811.732
2020-10-05 06:00:00+00:00,0.000,0.199,727.377
2020-10-05 12:00:00+00:00,0.000,1.602,661.870
2020-10-05 18:00:00+00:00,0.000,1.976,622.195
2020-10-06 00:00:00+00:00,0.000,0.273,604.427
2020-10-06 06:00:00+00:00,0.000,0.189,600.118
2020-10-06 12:00:00+00:00,0.000,1.582,654.158
2020-10-06 18:00:00+00:00,0.000,2.310,876.495
2020-10-07 00:00:00+00:00,0.000,0.366,1236.143
2020-10-07 06:00:00+00:00,0.000,0.193,1350.233
2020-10-07 12:00:00+00:00,0.000,1.844,1316.005
2020-10-07 18:00:00+00:00,0.000,2.360,1566.252
2020-10-08 00:00:00+00:00,0.000,0.355,1737.323
2020-10-08 06:00:00+00:00,0.000,0.228,1536.128
2020-10-08 12:00:00+00:00,1.226,1.843,1334.923
2020-10-08 18:00:00+00:00,0.978,2.648,1434.687
2020-10-09 00:00:00+00:00,0.004,0.300,1478.580
2020-10-09 06:00:00+00:00,2.663,0.187,1291.482
2020-10-09 12:00:00+00:00,9.448,1.964,1183.383
2020-10-09 18:00:00+00:00,0.230,2.595,1317.577
2020-10-10 00:00:00+00:00,0.015,0.434,1389.995
2020-10-10 06:00:00+00:00,2.585,0.213,1248.187
2020-10-10 12:00:00+00:00,0.000,2.090,1187.200
2020-10-10 18:00:00+00:00,0.004,2.370,1346.617
2020-10-11 00:00:00+00:00,0.000,0.238,1432.430
2020-10-11 06:00:00+00:00,0.000,0.159,1224.735
2020-10-11 12:00:00+00:00,0.000,1.998,1018.472
2020-10-11 18:00:00+00:00,0.000,2.723,909.332
2020-10-12 00:00:00+00:00,0.000,0.327,864.707
2020-10-12 06:00:00+00:00,0.000,0.198,825.985
2020-10-12 12:00:00+00:00,0.000,2.182,757.302
2020-10-12 18:00:00+00:00,0.000,2.823,690.313
2020-10-13 00:00:00+00:00,0.000,0.376,645.147
2020-10-13 06:00:00+00:00,0.000,0.176,618.520
2020-10-13 12:00:00+00:00,0.000,2.111,610.033
2020-10-13 18:00:00+00:00,0.000,2.538,610.835
2020-10-14 00:00:00+00:00,0.000,0.285,615.170
2020-10-14 06:00:00+00:00,0.000,0.193,619.052
2020-10-14 12:00:00+00:00,0.000,1.945,643.903
2020-10-14 18:00:00+00:00,2.674,2.116,1001.558
2020-10-15 00:00:00+00:00,12.030,0.197,1458.420
2020-10-15 06:00:00+00:00,10.819,0.118,1348.993
2020-10-15 12:00:00+00:00,0.856,2.171,1273.800
2020-10-15 18:00:00+00:00,0.122,2.063,1674.077
2020-10-16 00:00:00+00:00,0.159,0.274,1762.445
2020-10-16 06:00:00+00:00,0.122,0.144,1358.127
2020-10-16 12:00:00+00:00,0.000,1.635,1080.478
2020-10-16 18:00:00+00:00,0.000,1.845,1093.355
2020-10-17 00:00:00+00:00,0.000,0.172,1309.183
2020-10-17 06:00:00+00:00,0.000,0.099,1259.685
2020-10-17 12:00:00+00:00,0.000,1.726,1088.007
2020-10-17 18:00:00+00:00,0.000,2.514,1101.152
2020-10-18 00:00:00+00:00,0.000,0.253,1249.600
2020-10-18 06:00:00+00:00,0.000,0.137,1168.073
2020-10-18 12:00:00+00:00,0.000,2.289,989.858
2020-10-18 18:00:00+00:00,0.000,2.799,862.762
2020-10-19 00:00:00+00:00,0.000,0.299,793.823
2020-10-19 06:00:00+00:00,0.000,0.186,744.615
2020-10-19 12:00:00+00:00,0.000,2.054,696.868
2020-10-19 18:00:00+00:00,0.000,2.817,658.320
2020-10-20 00:00:00+00:00,1.800,0.353,637.770
2020-10-20 06:00:00+00:00,0.000,0.268,631.770
2020-10-20 12:00:00+00:00,0.000,2.428,651.540
2020-10-20 18:00:00+00:00,0.000,2.912,721.297
2020-10-21 00:00:00+00:00,2.041,0.321,928.493
2020-10-21 06:00:00+00:00,0.000,0.230,1070.343
2020-10-21 12:00:00+00:00,0.000,1.917,988.847
2020-10-21 18:00:00+00:00,0.000,2.613,918.902
2020-10-22 00:00:00+00:00,0.119,0.260,883.298
2020-10-22 06:00:00+00:00,0.000,0.175,842.282
2020-10-22 12:00:00+00:00,0.000,2.429,808.705
2020-10-22 18:00:00+00:00,0.000,3.185,804.928
2020-10-23 00:00:00+00:00,0.000,0.429,831.353
2020-10-23 06:00:00+00:00,0.000,0.305,838.587
2020-10-23 12:00:00+00:00,0.000,2.422,827.642
2020-10-23 18:00:00+00:00,0.000,2.591,892.837
2020-10-24 00:00:00+00:00,0.000,0.312,982.320
2020-10-24 06:00:00+00:00,0.000,0.262,1002.318
2020-10-24 12:00:00+00:00,0.000,2.423,997.452
2020-10-24 18:00:00+00:00,0.111,2.726,1003.935
2020-10-25 00:00:00+00:00,0.022,0.351,999.233
2020-10-25 06:00:00+00:00,0.004,0.240,929.710
2020-10-25 12:00:00+00:00,0.000,1.820,815.598
2020-10-25 18:00:00+00:00,0.000,2.192,712.842
2020-10-26 00:00:00+00:00,0.000,0.254,639.768
2020-10-26 06:00:00+00:00,0.000,0.150,592.535
2020-10-26 12:00:00+00:00,8.733,1.545,567.496
2020-10-26 18:00:00+00:00,4.274,1.808,562.935
2020-10-27 00:00:00+00:00,0.048,0.218,541.680
2020-10-27 06:00:00+00:00,0.015,0.148,534.248
2020-10-27 12:00:00+00:00,0.000,2.076,527.323
2020-10-27 18:00:00+00:00,0.000,2.889,554.255
2020-10-28 00:00:00+00:00,0.000,0.308,841.418
2020-10-28 06:00:00+00:00,0.015,0.203,1063.412
2020-10-28 12:00:00+00:00,0.000,2.384,1035.198
2020-10-28 18:00:00+00:00,0.000,2.907,1010.953
2020-10-29 00:00:00+00:00,0.000,0.281,1055.893
2020-10-29 06:00:00+00:00,0.000,0.220,1050.495
2020-10-29 12:00:00+00:00,0.000,2.909,891.090
2020-10-29 18:00:00+00:00,0.000,3.240,771.833
2020-10-30 00:00:00+00:00,0.000,0.382,1008.078
2020-10-30 06:00:00+00:00,0.000,0.251,1123.942
2020-10-30 12:00:00+00:00,0.004,2.883,946.872
2020-10-30 18:00:00+00:00,0.000,3.678,810.838
2020-10-31 00:00:00+00:00,0.000,0.356,730.918
2020-10-31 06:00:00+00:00,0.000,0.215,689.575
2020-10-31 12:00:00+00:00,0.000,2.676,667.407
2020-10-31 18:00:00+00:00,0.000,3.384,671.102
2020-11-01 00:00:00+00:00,0.000,0.391,708.333
2020-11-01 06:00:00+00:00,0.000,0.218,701.227
2020-11-01 12:00:00+00:00,0.000,2.780,630.263
2020-11-01 18:00:00+00:00,0.000,3.225,559.548
2020-11-02 00:00:00+00:00,0.000,0.419,506.587
2020-11-02 06:00:00+00:00,0.000,0.256,474.747
2020-11-02 12:00:00+00:00,0.000,1.896,467.390
2020-11-02 18:00:00+00:00,0.000,2.557,463.155
2020-11-03 00:00:00+00:00,0.000,0.240,440.700
2020-11-03 06:00:00+00:00,0.000,0.169,414.300
2020-11-03 12:00:00+00:00,0.000,2.610,423.997
2020-11-03 18:00:00+00:00,0.000,2.888,442.373
2020-11-04 00:00:00+00:00,0.000,0.192,436.548
2020-11-04 06:00:00+00:00,0.000,0.112,424.085
2020-11-04 12:00:00+00:00,0.000,1.946,439.110
2020-11-04 18:00:00+00:00,0.000,2.124,462.260
2020-11-05 00:00:00+00:00,0.000,0.151,456.778
2020-11-05 06:00:00+00:00,0.000,0.113,434.593
2020-11-05 12:00:00+00:00,0.000,2.043,435.685
2020-11-05 18:00:00+00:00,0.237,2.709,454.942
2020-11-06 00:00:00+00:00,0.000,0.291,450.862
2020-11-06 06:00:00+00:00,0.000,0.140,423.196
2020-11-06 12:00:00+00:00,0.030,2.345,426.123
2020-11-06 18:00:00+00:00,0.000,2.983,444.812
2020-11-07 00:00:00+00:00,0.000,0.290,438.613
2020-11-07 06:00:00+00:00,0.000,0.241,413.478
2020-11-07 12:00:00+00:00,0.000,2.737,411.912
2020-11-07 18:00:00+00:00,0.000,3.146,432.838
2020-11-08 00:00:00+00:00,0.000,0.316,431.012
2020-11-08 06:00:00+00:00,0.000,0.219,419.250
2020-11-08 12:00:00+00:00,0.000,2.871,421.620
2020-11-08 18:00:00+00:00,0.000,3.579,438.598
2020-11-09 00:00:00+00:00,0.000,0.458,427.567
2020-11-09 06:00:00+00:00,0.004,0.276,410.093
2020-11-09 12:00:00+00:00,2.337,2.344,412.968
2020-11-09 18:00:00+00:00,3.622,2.588,447.708
2020-11-10 00:00:00+00:00,0.004,0.306,436.418
2020-11-10 06:00:00+00:00,1.693,0.198,417.493
2020-11-10 12:00:00+00:00,0.000,2.404,425.002
2020-11-10 18:00:00+00:00,0.026,2.813,450.900
2020-11-11 00:00:00+00:00,0.607,0.314,447.705
2020-11-11 06:00:00+00:00,0.422,0.248,427.965
2020-11-11 12:00:00+00:00,0.030,2.123,430.018
2020-11-11 18:00:00+00:00,0.019,3.182,452.758
2020-11-12 00:00:00+00:00,0.978,0.330,447.468
2020-11-12 06:00:00+00:00,0.033,0.241,426.023
2020-11-12 12:00:00+00:00,0.000,2.648,427.208
2020-11-12 18:00:00+00:00,1.567,3.168,445.384
2020-11-13 00:00:00+00:00,0.137,0.377,445.365
2020-11-13 06:00:00+00:00,0.178,0.221,440.392
2020-11-13 12:00:00+00:00,0.007,2.674,476.707
2020-11-13 18:00:00+00:00,0.000,3.192,499.185
2020-11-14 00:00:00+00:00,0.000,0.324,476.202
2020-11-14 06:00:00+00:00,0.000,0.216,437.117
2020-11-14 12:00:00+00:00,0.000,2.616,446.772
2020-11-14 18:00:00+00:00,0.000,3.081,554.873
2020-11-15 00:00:00+00:00,0.063,0.348,679.273
2020-11-15 06:00:00+00:00,0.241,0.263,728.973
2020-11-15 12:00:00+00:00,0.826,2.677,702.710
2020-11-15 18:00:00+00:00,4.344,3.172,647.185
2020-11-16 00:00:00+00:00,0.011,0.376,590.525
2020-11-16 06:00:00+00:00,1.307,0.269,549.265
2020-11-16 12:00:00+00:00,0.000,2.846,526.935
2020-11-16 18:00:00+00:00,0.004,3.099,509.233
2020-11-17 00:00:00+00:00,0.000,0.327,484.972
2020-11-17 06:00:00+00:00,0.348,0.246,467.543
2020-11-17 12:00:00+00:00,0.000,2.279,473.633
2020-11-17 18:00:00+00:00,0.000,2.754,509.983
2020-11-18 00:00:00+00:00,0.000,0.343,560.463
2020-11-18 06:00:00+00:00,0.000,0.198,642.488
2020-11-18 12:00:00+00:00,0.922,2.424,758.770
2020-11-18 18:00:00+00:00,3.393,3.210,804.612
2020-11-19 00:00:00+00:00,0.059,0.322,810.955
2020-11-19 06:00:00+00:00,0.530,0.197,819.888
2020-11-19 12:00:00+00:00,0.022,2.650,795.535
2020-11-19 18:00:00+00:00,0.000,3.331,774.110
2020-11-20 00:00:00+00:00,0.000,0.346,778.722
2020-11-20 06:00:00+00:00,0.389,0.175,779.512
2020-11-20 12:00:00+00:00,0.000,2.787,738.635
2020-11-20 18:00:00+00:00,0.000,3.432,710.245
2020-11-21 00:00:00+00:00,0.000,0.372,716.822
2020-11-21 06:00:00+00:00,0.000,0.270,726.420
2020-11-21 12:00:00+00:00,0.000,2.680,678.257
2020-11-21 18:00:00+00:00,0.000,3.153,606.125
2020-11-22 00:00:00+00:00,0.000,0.361,534.845
2020-11-22 06:00:00+00:00,0.000,0.195,483.965
2020-11-22 12:00:00+00:00,0.000,3.012,471.612
2020-11-22 18:00:00+00:00,0.000,3.633,471.088
2020-11-23 00:00:00+00:00,0.000,0.404,460.433
2020-11-23 06:00:00+00:00,0.000,0.243,449.167
2020-11-23 12:00:00+00:00,0.000,3.234,455.745
2020-11-23 18:00:00+00:00,0.000,3.840,461.598
2020-11-24 00:00:00+00:00,0.000,0.446,443.300
2020-11-24 06:00:00+00:00,0.000,0.267,412.673
2020-11-24 12:00:00+00:00,0.000,2.544,408.832
2020-11-24 18:00:00+00:00,0.422,2.625,423.297
2020-11-25 00:00:00+00:00,0.000,0.265,420.197
2020-11-25 06:00:00+00:00,0.000,0.148,403.337
2020-11-25 12:00:00+00:00,0.007,2.120,412.013
2020-11-25 18:00:00+00:00,0.000,1.976,432.562
2020-11-26 00:00:00+00:00,0.000,0.216,423.493
2020-11-26 06:00:00+00:00,0.000,0.126,410.477
2020-11-26 12:00:00+00:00,0.000,2.354,417.830
2020-11-26 18:00:00+00:00,0.093,3.350,453.913
2020-11-27 00:00:00+00:00,0.126,0.290,962.798
2020-11-27 06:00:00+00:00,0.000,0.213,1240.272
2020-11-27 12:00:00+00:00,0.019,2.464,1018.427
2020-11-27 18:00:00+00:00,3.367,3.152,1000.352
2020-11-28 00:00:00+00:00,0.000,0.279,1204.393
2020-11-28 06:00:00+00:00,1.726,0.180,1117.177
2020-11-28 12:00:00+00:00,0.000,2.316,965.317
2020-11-28 18:00:00+00:00,0.248,3.142,1061.767
2020-11-29 00:00:00+00:00,0.107,0.321,1255.460
2020-11-29 06:00:00+00:00,0.030,0.210,1077.435
2020-11-29 12:00:00+00:00,0.000,2.520,855.057
2020-11-29 18:00:00+00:00,2.493,2.470,698.453
2020-11-30 00:00:00+00:00,3.770,0.249,596.577
2020-11-30 06:00:00+00:00,0.270,0.242,541.490
2020-11-30 12:00:00+00:00,5.785,2.808,521.395
2020-11-30 18:00:00+00:00,0.426,3.647,503.568
2020-12-01 00:00:00+00:00,0.000,0.407,464.202
2020-12-01 06:00:00+00:00,1.630,0.356,433.073
2020-12-01 12:00:00+00:00,0.000,2.955,437.617
2020-12-01 18:00:00+00:00,0.000,3.298,474.407
2020-12-02 00:00:00+00:00,0.019,0.381,666.295
2020-12-02 06:00:00+00:00,0.000,0.334,1009.352
2020-12-02 12:00:00+00:00,0.000,2.884,974.607
2020-12-02 18:00:00+00:00,2.604,3.312,912.722
2020-12-03 00:00:00+00:00,4.481,0.349,930.815
2020-12-03 06:00:00+00:00,26.511,0.235,982.235
2020-12-03 12:00:00+00:00,21.333,2.608,1092.593
2020-12-03 18:00:00+00:00,2.959,3.045,1332.452
2020-12-04 00:00:00+00:00,0.022,0.252,1458.737
2020-12-04 06:00:00+00:00,8.270,0.119,1410.505
2020-12-04 12:00:00+00:00,0.859,1.749,1387.118
2020-12-04 18:00:00+00:00,7.000,2.392,1495.128
2020-12-05 00:00:00+00:00,1.719,0.136,1595.807
2020-12-05 06:00:00+00:00,1.970,0.073,1520.507
2020-12-05 12:00:00+00:00,17.441,1.998,1445.383
2020-12-05 18:00:00+00:00,14.226,3.035,1533.178
2020-12-06 00:00:00+00:00,1.796,0.307,1575.317
2020-12-06 06:00:00+00:00,6.659,0.113,1460.558
2020-12-06 12:00:00+00:00,0.033,2.546,1375.518
2020-12-06 18:00:00+00:00,0.004,3.116,1345.107
2020-12-07 00:00:00+00:00,0.000,0.288,1312.817
2020-12-07 06:00:00+00:00,0.000,0.177,1139.630
2020-12-07 12:00:00+00:00,0.000,2.714,975.498
2020-12-07 18:00:00+00:00,0.000,3.319,917.948
2020-12-08 00:00:00+00:00,0.000,0.268,964.555
2020-12-08 06:00:00+00:00,2.707,0.147,983.563
2020-12-08 12:00:00+00:00,0.004,2.414,948.635
2020-12-08 18:00:00+00:00,0.000,3.005,1149.207
2020-12-09 00:00:00+00:00,0.000,0.212,1502.055
2020-12-09 06:00:00+00:00,2.707,0.130,1514.097
2020-12-09 12:00:00+00:00,0.000,2.274,1555.993
2020-12-09 18:00:00+00:00,0.000,2.964,1776.408
2020-12-10 00:00:00+00:00,0.000,0.246,1709.158
2020-12-10 06:00:00+00:00,0.000,0.119,1546.893
2020-12-10 12:00:00+00:00,0.000,2.320,1598.582
2020-12-10 18:00:00+00:00,0.000,2.847,1825.497
2020-12-11 00:00:00+00:00,0.000,0.295,1721.517
2020-12-11 06:00:00+00:00,0.000,0.210,1478.635
2020-12-11 12:00:00+00:00,0.000,2.859,1375.110
2020-12-11 18:00:00+00:00,0.000,3.445,1523.782
2020-12-12 00:00:00+00:00,0.000,0.336,1570.627
2020-12-12 06:00:00+00:00,0.000,0.196,1396.570
2020-12-12 12:00:00+00:00,0.000,2.645,1319.518
2020-12-12 18:00:00+00:00,0.000,3.041,1498.015
2020-12-13 00:00:00+00:00,0.000,0.270,1465.145
2020-12-13 06:00:00+00:00,0.000,0.167,1248.148
2020-12-13 12:00:00+00:00,0.000,2.090,1077.535
2020-12-13 18:00:00+00:00,0.567,3.037,992.290
2020-12-14 00:00:00+00:00,2.285,0.214,969.500
2020-12-14 06:00:00+00:00,1.733,0.132,935.647
2020-12-14 12:00:00+00:00,0.004,2.273,847.553
2020-12-14 18:00:00+00:00,0.000,3.109,762.157
2020-12-15 00:00:00+00:00,0.048,0.252,707.420
2020-12-15 06:00:00+00:00,0.000,0.107,684.972
2020-12-15 12:00:00+00:00,0.000,2.471,707.428
2020-12-15 18:00:00+00:00,0.000,3.220,924.307
2020-12-16 00:00:00+00:00,0.000,0.254,1243.370
2020-12-16 06:00:00+00:00,0.000,0.123,1266.118
2020-12-16 12:00:00+00:00,0.000,2.131,1159.952
2020-12-16 18:00:00+00:00,16.281,3.046,1317.588
2020-12-17 00:00:00+00:00,0.900,0.278,1517.413
2020-12-17 06:00:00+00:00,2.378,0.115,1428.552
2020-12-17 12:00:00+00:00,0.000,2.641,1405.817
2020-12-17 18:00:00+00:00,0.126,3.618,1471.993
2020-12-18 00:00:00+00:00,0.063,0.399,1434.480
2020-12-18 06:00:00+00:00,0.000,0.205,1301.963
2020-12-18 12:00:00+00:00,0.000,3.094,1164.095
2020-12-18 18:00:00+00:00,0.304,3.823,1138.288
2020-12-19 00:00:00+00:00,0.081,0.385,1217.382
2020-12-19 06:00:00+00:00,0.085,0.187,1203.993
2020-12-19 12:00:00+00:00,0.000,2.850,1201.897
2020-12-19 18:00:00+00:00,0.011,3.186,1308.095
2020-12-20 00:00:00+00:00,1.856,0.306,1332.953
2020-12-20 06:00:00+00:00,0.000,0.130,1200.150
2020-12-20 12:00:00+00:00,0.759,2.439,1089.767
2020-12-20 18:00:00+00:00,9.800,3.067,1078.745
2020-12-21 00:00:00+00:00,0.000,0.273,1057.632
2020-12-21 06:00:00+00:00,2.326,0.194,1049.258
2020-12-21 12:00:00+00:00,1.256,2.081,976.103
2020-12-21 18:00:00+00:00,0.000,2.413,889.755
2020-12-22 00:00:00+00:00,0.000,0.251,848.412
2020-12-22 06:00:00+00:00,0.448,0.202,909.363
2020-12-22 12:00:00+00:00,0.000,1.758,960.165
2020-12-22 18:00:00+00:00,0.000,2.015,987.525
2020-12-23 00:00:00+00:00,0.000,0.263,1053.782
2020-12-23 06:00:00+00:00,0.000,0.139,1016.753
2020-12-23 12:00:00+00:00,0.000,2.657,971.693
2020-12-23 18:00:00+00:00,0.000,3.124,1015.137
2020-12-24 00:00:00+00:00,0.000,0.348,1002.075
2020-12-24 06:00:00+00:00,0.000,0.267,920.063
