datahora,chuva_mm,etp_mm,q_m3s
2020-12-29 06:00:00+00:00,1.989,0.079,67.738
2020-12-29 12:00:00+00:00,0.075,2.371,61.990
2020-12-29 18:00:00+00:00,1.275,2.813,59.942
2020-12-30 00:00:00+00:00,6.177,0.152,62.627
2020-12-30 06:00:00+00:00,0.177,0.066,65.225
2020-12-30 12:00:00+00:00,0.128,2.316,69.347
2020-12-30 18:00:00+00:00,0.021,2.982,69.625
2020-12-31 00:00:00+00:00,0.003,0.164,80.257
2020-12-31 06:00:00+00:00,0.043,0.055,88.072
2020-12-31 12:00:00+00:00,2.113,2.224,89.817
2020-12-31 18:00:00+00:00,1.390,2.414,86.460
2021-01-01 00:00:00+00:00,0.448,0.182,87.825
2021-01-01 06:00:00+00:00,2.310,0.056,83.167
2021-01-01 12:00:00+00:00,0.023,2.216,76.095
2021-01-01 18:00:00+00:00,0.000,3.018,71.847
2021-01-02 00:00:00+00:00,0.000,0.219,67.163
2021-01-02 06:00:00+00:00,0.002,0.057,75.425
2021-01-02 12:00:00+00:00,0.000,2.484,71.750
2021-01-02 18:00:00+00:00,0.000,2.982,68.295
2021-01-03 00:00:00+00:00,0.018,0.200,66.165
2021-01-03 06:00:00+00:00,0.000,0.111,66.327
2021-01-03 12:00:00+00:00,0.000,2.452,78.577
2021-01-03 18:00:00+00:00,2.893,3.002,80.160
2021-01-04 00:00:00+00:00,0.451,0.213,78.670
2021-01-04 06:00:00+00:00,0.005,0.100,75.848
2021-01-04 12:00:00+00:00,0.000,2.376,71.210
2021-01-04 18:00:00+00:00,0.305,3.189,69.938
2021-01-05 00:00:00+00:00,0.318,0.194,70.068
2021-01-05 06:00:00+00:00,1.587,0.080,63.825
2021-01-05 12:00:00+00:00,0.228,2.332,62.520
2021-01-05 18:00:00+00:00,0.393,3.202,62.215
2021-01-06 00:00:00+00:00,13.036,0.213,58.960
2021-01-06 06:00:00+00:00,3.670,0.079,64.395
2021-01-06 12:00:00+00:00,1.138,2.136,70.217
2021-01-06 18:00:00+00:00,1.144,3.155,71.843
2021-01-07 00:00:00+00:00,0.459,0.184,74.650
2021-01-07 06:00:00+00:00,0.118,0.043,81.358
2021-01-07 12:00:00+00:00,0.103,2.492,76.753
2021-01-07 18:00:00+00:00,1.093,3.144,76.397
2021-01-08 00:00:00+00:00,6.423,0.244,76.140
2021-01-08 06:00:00+00:00,0.075,0.116,78.735
2021-01-08 12:00:00+00:00,0.049,2.677,86.813
2021-01-08 18:00:00+00:00,0.557,3.306,93.900
2021-01-09 00:00:00+00:00,0.284,0.214,90.347
2021-01-09 06:00:00+00:00,0.002,0.084,86.297
2021-01-09 12:00:00+00:00,0.002,2.671,89.338
2021-01-09 18:00:00+00:00,0.056,3.317,90.703
2021-01-10 00:00:00+00:00,2.175,0.188,89.708
2021-01-10 06:00:00+00:00,0.020,0.077,84.112
2021-01-10 12:00:00+00:00,0.000,2.127,81.743
2021-01-10 18:00:00+00:00,0.269,2.402,75.588
2021-01-11 00:00:00+00:00,0.864,0.146,71.512
2021-01-11 06:00:00+00:00,0.000,0.047,66.735
2021-01-11 12:00:00+00:00,0.000,1.907,67.338
2021-01-11 18:00:00+00:00,0.026,2.505,72.903
2021-01-12 00:00:00+00:00,0.059,0.176,69.832
2021-01-12 06:00:00+00:00,0.041,0.073,67.695
2021-01-12 12:00:00+00:00,0.016,2.134,80.628
2021-01-12 18:00:00+00:00,0.749,2.790,76.603
2021-01-13 00:00:00+00:00,4.805,0.170,86.687
2021-01-13 06:00:00+00:00,0.125,0.057,90.593
2021-01-13 12:00:00+00:00,0.021,2.045,87.273
2021-01-13 18:00:00+00:00,0.308,3.054,83.943
2021-01-14 00:00:00+00:00,3.579,0.186,73.310
2021-01-14 06:00:00+00:00,0.057,0.069,72.947
2021-01-14 12:00:00+00:00,0.043,2.186,69.938
2021-01-14 18:00:00+00:00,0.048,3.135,70.090
2021-01-15 00:00:00+00:00,0.000,0.168,65.853
2021-01-15 06:00:00+00:00,0.000,0.041,66.930
2021-01-15 12:00:00+00:00,0.033,1.980,72.902
2021-01-15 18:00:00+00:00,0.002,2.389,69.420
2021-01-16 00:00:00+00:00,0.000,0.166,68.247
2021-01-16 06:00:00+00:00,0.020,0.062,62.057
2021-01-16 12:00:00+00:00,0.003,2.322,60.312
2021-01-16 18:00:00+00:00,0.510,3.295,60.977
2021-01-17 00:00:00+00:00,1.982,0.242,55.832
2021-01-17 06:00:00+00:00,3.193,0.076,58.452
2021-01-17 12:00:00+00:00,6.779,2.460,61.052
2021-01-17 18:00:00+00:00,1.487,3.156,64.070
2021-01-18 00:00:00+00:00,5.379,0.202,64.922
2021-01-18 06:00:00+00:00,0.887,0.065,62.960
2021-01-18 12:00:00+00:00,1.261,2.273,73.152
2021-01-18 18:00:00+00:00,0.723,2.931,80.022
2021-01-19 00:00:00+00:00,0.330,0.183,79.045
2021-01-19 06:00:00+00:00,0.041,0.081,82.625
2021-01-19 12:00:00+00:00,0.023,2.041,92.708
2021-01-19 18:00:00+00:00,6.407,2.876,93.508
2021-01-20 00:00:00+00:00,5.856,0.182,95.438
2021-01-20 06:00:00+00:00,3.157,0.083,105.032
2021-01-20 12:00:00+00:00,2.369,2.010,103.247
2021-01-20 18:00:00+00:00,2.687,2.983,100.958
2021-01-21 00:00:00+00:00,4.028,0.161,107.897
2021-01-21 06:00:00+00:00,4.349,0.065,128.387
2021-01-21 12:00:00+00:00,0.398,2.309,157.142
2021-01-21 18:00:00+00:00,0.572,3.158,173.173
2021-01-22 00:00:00+00:00,2.002,0.168,187.890
2021-01-22 06:00:00+00:00,0.907,0.050,195.098
2021-01-22 12:00:00+00:00,0.213,2.091,201.305
2021-01-22 18:00:00+00:00,0.818,3.053,203.213
2021-01-23 00:00:00+00:00,0.943,0.135,209.358
2021-01-23 06:00:00+00:00,0.228,0.034,218.742
2021-01-23 12:00:00+00:00,0.059,1.722,224.088
2021-01-23 18:00:00+00:00,0.456,2.670,222.252
2021-01-24 00:00:00+00:00,15.790,0.084,218.103
2021-01-24 06:00:00+00:00,2.566,0.028,228.100
2021-01-24 12:00:00+00:00,0.070,1.850,292.262
2021-01-24 18:00:00+00:00,0.182,2.429,310.603
2021-01-25 00:00:00+00:00,2.834,0.106,323.432
2021-01-25 06:00:00+00:00,10.998,0.031,319.750
2021-01-25 12:00:00+00:00,0.525,1.735,320.305
2021-01-25 18:00:00+00:00,13.120,2.303,364.483
2021-01-26 00:00:00+00:00,7.446,0.139,580.730
2021-01-26 06:00:00+00:00,0.902,0.039,722.573
2021-01-26 12:00:00+00:00,1.321,2.168,867.112
2021-01-26 18:00:00+00:00,2.769,2.950,942.473
2021-01-27 00:00:00+00:00,0.082,0.215,955.383
2021-01-27 06:00:00+00:00,0.007,0.078,952.050
2021-01-27 12:00:00+00:00,0.190,2.258,925.145
2021-01-27 18:00:00+00:00,1.905,2.898,875.732
2021-01-28 00:00:00+00:00,0.392,0.166,802.712
2021-01-28 06:00:00+00:00,0.439,0.050,716.048
2021-01-28 12:00:00+00:00,0.470,1.908,635.212
2021-01-28 18:00:00+00:00,0.900,2.437,564.028
2021-01-29 00:00:00+00:00,3.905,0.103,513.033
2021-01-29 06:00:00+00:00,9.957,0.037,484.858
2021-01-29 12:00:00+00:00,1.957,1.955,496.713
2021-01-29 18:00:00+00:00,14.469,2.455,616.772
2021-01-30 00:00:00+00:00,1.895,0.143,733.252
2021-01-30 06:00:00+00:00,11.808,0.052,830.030
2021-01-30 12:00:00+00:00,2.179,1.946,1040.595
2021-01-30 18:00:00+00:00,0.828,2.381,1290.562
2021-01-31 00:00:00+00:00,0.749,0.145,1374.612
2021-01-31 06:00:00+00:00,9.131,0.037,1260.217
2021-01-31 12:00:00+00:00,5.336,1.755,1233.525
2021-01-31 18:00:00+00:00,6.098,2.630,1242.717
2021-02-01 00:00:00+00:00,0.436,0.108,1234.870
2021-02-01 06:00:00+00:00,1.061,0.038,1182.927
2021-02-01 12:00:00+00:00,0.179,1.630,1139.903
2021-02-01 18:00:00+00:00,0.395,2.266,1103.353
2021-02-02 00:00:00+00:00,1.454,0.099,1072.525
2021-02-02 06:00:00+00:00,0.026,0.022,1047.113
2021-02-02 12:00:00+00:00,0.034,2.030,1015.333
2021-02-02 18:00:00+00:00,0.085,2.956,954.925
2021-02-03 00:00:00+00:00,0.002,0.133,884.090
2021-02-03 06:00:00+00:00,0.000,0.041,814.478
2021-02-03 12:00:00+00:00,0.010,2.068,747.818
2021-02-03 18:00:00+00:00,0.003,3.111,684.872
2021-02-04 00:00:00+00:00,0.007,0.155,637.348
2021-02-04 06:00:00+00:00,0.452,0.047,600.940
2021-02-04 12:00:00+00:00,1.874,2.097,574.548
2021-02-04 18:00:00+00:00,0.939,2.968,538.022
2021-02-05 00:00:00+00:00,0.013,0.135,518.608
2021-02-05 06:00:00+00:00,0.011,0.032,501.907
2021-02-05 12:00:00+00:00,0.018,1.853,482.977
2021-02-05 18:00:00+00:00,0.015,2.640,460.075
2021-02-06 00:00:00+00:00,0.008,0.112,438.372
2021-02-06 06:00:00+00:00,0.002,0.044,419.212
2021-02-06 12:00:00+00:00,0.002,1.949,400.953
2021-02-06 18:00:00+00:00,0.000,3.110,384.163
2021-02-07 00:00:00+00:00,0.000,0.160,370.988
2021-02-07 06:00:00+00:00,0.000,0.059,359.553
2021-02-07 12:00:00+00:00,0.002,1.975,346.788
2021-02-07 18:00:00+00:00,0.002,2.996,335.898
2021-02-08 00:00:00+00:00,0.000,0.184,323.472
2021-02-08 06:00:00+00:00,0.000,0.072,312.430
2021-02-08 12:00:00+00:00,0.000,2.270,300.353
2021-02-08 18:00:00+00:00,0.000,3.325,293.572
2021-02-09 00:00:00+00:00,0.018,0.162,295.142
2021-02-09 06:00:00+00:00,0.000,0.073,283.435
2021-02-09 12:00:00+00:00,0.000,1.954,269.073
2021-02-09 18:00:00+00:00,0.000,2.810,259.912
2021-02-10 00:00:00+00:00,0.033,0.133,250.652
2021-02-10 06:00:00+00:00,0.000,0.040,237.588
2021-02-10 12:00:00+00:00,0.000,1.817,225.702
2021-02-10 18:00:00+00:00,0.005,2.927,220.222
2021-02-11 00:00:00+00:00,0.079,0.161,222.132
2021-02-11 06:00:00+00:00,0.000,0.072,222.008
2021-02-11 12:00:00+00:00,0.051,2.253,216.063
2021-02-11 18:00:00+00:00,0.428,3.550,209.067
2021-02-12 00:00:00+00:00,0.061,0.233,208.268
2021-02-12 06:00:00+00:00,0.008,0.098,206.213
2021-02-12 12:00:00+00:00,0.000,2.045,195.470
2021-02-12 18:00:00+00:00,0.000,2.835,193.075
2021-02-13 00:00:00+00:00,0.125,0.161,194.753
2021-02-13 06:00:00+00:00,0.000,0.065,196.450
2021-02-13 12:00:00+00:00,0.002,1.864,187.107
2021-02-13 18:00:00+00:00,0.000,2.475,183.698
2021-02-14 00:00:00+00:00,0.179,0.096,178.288
2021-02-14 06:00:00+00:00,0.025,0.042,170.293
2021-02-14 12:00:00+00:00,0.067,1.511,170.533
2021-02-14 18:00:00+00:00,0.092,2.290,170.278
2021-02-15 00:00:00+00:00,0.497,0.112,163.418
2021-02-15 06:00:00+00:00,0.072,0.050,159.252
2021-02-15 12:00:00+00:00,0.008,1.550,159.327
2021-02-15 18:00:00+00:00,0.043,2.679,161.285
2021-02-16 00:00:00+00:00,0.669,0.138,158.620
2021-02-16 06:00:00+00:00,0.034,0.049,150.242
2021-02-16 12:00:00+00:00,0.423,1.846,144.810
2021-02-16 18:00:00+00:00,0.110,2.481,142.070
2021-02-17 00:00:00+00:00,0.244,0.105,140.413
2021-02-17 06:00:00+00:00,0.000,0.062,148.092
2021-02-17 12:00:00+00:00,0.010,2.065,147.835
2021-02-17 18:00:00+00:00,0.000,2.583,142.602
2021-02-18 00:00:00+00:00,0.000,0.115,138.850
2021-02-18 06:00:00+00:00,0.000,0.067,136.778
2021-02-18 12:00:00+00:00,0.000,2.026,134.988
2021-02-18 18:00:00+00:00,0.000,2.879,133.490
2021-02-19 00:00:00+00:00,0.003,0.152,129.937
2021-02-19 06:00:00+00:00,0.000,0.077,126.470
2021-02-19 12:00:00+00:00,0.000,1.738,123.470
2021-02-19 18:00:00+00:00,0.000,2.512,121.228
2021-02-20 00:00:00+00:00,0.000,0.136,119.808
2021-02-20 06:00:00+00:00,0.000,0.064,118.530
2021-02-20 12:00:00+00:00,0.000,1.655,116.022
2021-02-20 18:00:00+00:00,0.000,2.338,114.372
2021-02-21 00:00:00+00:00,0.000,0.117,114.207
2021-02-21 06:00:00+00:00,0.000,0.053,111.877
2021-02-21 12:00:00+00:00,0.000,1.680,106.732
2021-02-21 18:00:00+00:00,0.000,2.325,99.560
2021-02-22 00:00:00+00:00,0.126,0.087,92.525
2021-02-22 06:00:00+00:00,0.000,0.042,101.713
2021-02-22 12:00:00+00:00,0.000,1.723,100.802
2021-02-22 18:00:00+00:00,0.000,2.594,102.302
2021-02-23 00:00:00+00:00,0.002,0.102,96.262
2021-02-23 06:00:00+00:00,0.000,0.049,93.898
2021-02-23 12:00:00+00:00,0.000,1.625,89.770
2021-02-23 18:00:00+00:00,0.025,2.541,92.868
2021-02-24 00:00:00+00:00,1.287,0.082,95.823
2021-02-24 06:00:00+00:00,0.020,0.047,93.545
2021-02-24 12:00:00+00:00,1.948,1.637,90.100
2021-02-24 18:00:00+00:00,1.261,2.568,82.188
2021-02-25 00:00:00+00:00,0.110,0.106,85.543
2021-02-25 06:00:00+00:00,0.095,0.048,91.562
2021-02-25 12:00:00+00:00,0.021,1.737,89.485
2021-02-25 18:00:00+00:00,0.325,2.531,86.817
2021-02-26 00:00:00+00:00,2.590,0.078,89.092
2021-02-26 06:00:00+00:00,0.136,0.040,92.300
2021-02-26 12:00:00+00:00,0.056,1.724,91.428
2021-02-26 18:00:00+00:00,0.387,2.705,83.700
2021-02-27 00:00:00+00:00,0.067,0.127,79.915
2021-02-27 06:00:00+00:00,0.000,0.052,88.268
2021-02-27 12:00:00+00:00,0.011,1.938,92.733
2021-02-27 18:00:00+00:00,0.011,2.875,89.967
2021-02-28 00:00:00+00:00,0.764,0.137,89.955
2021-02-28 06:00:00+00:00,0.000,0.051,86.728
2021-02-28 12:00:00+00:00,0.002,2.016,78.843
2021-02-28 18:00:00+00:00,0.110,2.909,74.943
2021-03-01 00:00:00+00:00,0.270,0.144,74.425
2021-03-01 06:00:00+00:00,0.038,0.069,81.968
2021-03-01 12:00:00+00:00,0.026,1.843,82.078
2021-03-01 18:00:00+00:00,0.364,2.808,77.053
2021-03-02 00:00:00+00:00,1.679,0.127,72.863
2021-03-02 06:00:00+00:00,0.061,0.045,74.402
2021-03-02 12:00:00+00:00,0.056,1.943,76.167
2021-03-02 18:00:00+00:00,1.269,2.610,74.415
2021-03-03 00:00:00+00:00,3.431,0.111,77.875
2021-03-03 06:00:00+00:00,0.589,0.047,81.738
2021-03-03 12:00:00+00:00,0.028,1.951,77.648
2021-03-03 18:00:00+00:00,0.177,2.559,75.058
2021-03-04 00:00:00+00:00,0.990,0.094,77.712
2021-03-04 06:00:00+00:00,2.697,0.053,83.463
2021-03-04 12:00:00+00:00,8.072,1.986,87.837
2021-03-04 18:00:00+00:00,0.975,2.789,85.437
2021-03-05 00:00:00+00:00,0.985,0.121,89.315
2021-03-05 06:00:00+00:00,1.130,0.055,89.207
2021-03-05 12:00:00+00:00,0.462,1.929,89.005
2021-03-05 18:00:00+00:00,4.374,2.917,97.137
2021-03-06 00:00:00+00:00,1.241,0.180,104.467
2021-03-06 06:00:00+00:00,0.039,0.059,106.520
2021-03-06 12:00:00+00:00,0.021,1.817,105.982
2021-03-06 18:00:00+00:00,0.866,2.794,110.442
2021-03-07 00:00:00+00:00,0.118,0.160,111.453
2021-03-07 06:00:00+00:00,0.011,0.079,107.248
2021-03-07 12:00:00+00:00,0.013,1.890,109.307
2021-03-07 18:00:00+00:00,0.103,2.758,113.010
2021-03-08 00:00:00+00:00,0.028,0.142,105.390
2021-03-08 06:00:00+00:00,0.011,0.075,99.327
2021-03-08 12:00:00+00:00,0.000,1.873,90.433
2021-03-08 18:00:00+00:00,0.011,2.557,86.250
2021-03-09 00:00:00+00:00,0.011,0.099,87.283
2021-03-09 06:00:00+00:00,0.000,0.053,84.528
2021-03-09 12:00:00+00:00,0.005,1.750,80.847
2021-03-09 18:00:00+00:00,0.011,2.472,80.063
2021-03-10 00:00:00+00:00,0.000,0.129,79.770
2021-03-10 06:00:00+00:00,0.000,0.059,75.318
2021-03-10 12:00:00+00:00,0.000,1.674,70.175
2021-03-10 18:00:00+00:00,0.000,2.700,71.385
2021-03-11 00:00:00+00:00,0.000,0.132,69.907
2021-03-11 06:00:00+00:00,0.000,0.057,68.070
2021-03-11 12:00:00+00:00,0.002,1.837,68.142
2021-03-11 18:00:00+00:00,0.026,2.330,68.438
2021-03-12 00:00:00+00:00,0.000,0.159,68.243
2021-03-12 06:00:00+00:00,0.000,0.094,67.503
2021-03-12 12:00:00+00:00,0.064,1.640,66.378
2021-03-12 18:00:00+00:00,0.000,2.471,63.512
2021-03-13 00:00:00+00:00,0.000,0.143,66.118
2021-03-13 06:00:00+00:00,0.000,0.080,67.890
2021-03-13 12:00:00+00:00,0.000,1.607,62.478
2021-03-13 18:00:00+00:00,0.000,2.266,56.030
2021-03-14 00:00:00+00:00,0.000,0.109,51.972
2021-03-14 06:00:00+00:00,0.000,0.064,52.500
2021-03-14 12:00:00+00:00,0.000,1.669,56.427
2021-03-14 18:00:00+00:00,0.000,2.298,55.875
2021-03-15 00:00:00+00:00,0.000,0.082,54.317
2021-03-15 06:00:00+00:00,0.000,0.067,58.402
2021-03-15 12:00:00+00:00,0.000,1.886,56.117
2021-03-15 18:00:00+00:00,0.000,2.678,52.882
2021-03-16 00:00:00+00:00,0.000,0.122,48.437
2021-03-16 06:00:00+00:00,0.000,0.067,49.857
2021-03-16 12:00:00+00:00,0.000,1.642,50.625
2021-03-16 18:00:00+00:00,0.000,2.277,49.793
2021-03-17 00:00:00+00:00,0.013,0.154,47.063
2021-03-17 06:00:00+00:00,0.003,0.084,46.335
2021-03-17 12:00:00+00:00,6.382,1.797,51.157
2021-03-17 18:00:00+00:00,0.326,2.115,50.873
2021-03-18 00:00:00+00:00,0.000,0.150,47.787
2021-03-18 06:00:00+00:00,0.000,0.066,46.537
2021-03-18 12:00:00+00:00,0.000,1.564,47.502
2021-03-18 18:00:00+00:00,0.000,2.549,50.020
2021-03-19 00:00:00+00:00,0.000,0.129,49.057
2021-03-19 06:00:00+00:00,0.000,0.054,48.533
2021-03-19 12:00:00+00:00,0.002,1.763,49.992
2021-03-19 18:00:00+00:00,0.000,2.654,48.847
2021-03-20 00:00:00+00:00,0.002,0.102,45.055
2021-03-20 06:00:00+00:00,0.002,0.060,41.487
2021-03-20 12:00:00+00:00,0.007,1.789,43.340
2021-03-20 18:00:00+00:00,0.002,2.508,46.178
2021-03-21 00:00:00+00:00,0.254,0.109,43.917
2021-03-21 06:00:00+00:00,0.000,0.049,42.740
2021-03-21 12:00:00+00:00,0.000,1.619,45.705
2021-03-21 18:00:00+00:00,0.964,2.390,46.107
2021-03-22 00:00:00+00:00,1.689,0.163,46.070
2021-03-22 06:00:00+00:00,0.002,0.084,44.668
2021-03-22 12:00:00+00:00,0.011,1.476,44.922
2021-03-22 18:00:00+00:00,0.093,2.150,44.448
2021-03-23 00:00:00+00:00,6.810,0.139,45.312
2021-03-23 06:00:00+00:00,1.346,0.056,44.840
2021-03-23 12:00:00+00:00,0.100,1.429,47.440
2021-03-23 18:00:00+00:00,1.485,2.013,50.207
2021-03-24 00:00:00+00:00,0.889,0.081,46.332
2021-03-24 06:00:00+00:00,0.556,0.038,47.220
2021-03-24 12:00:00+00:00,0.048,1.132,52.130
2021-03-24 18:00:00+00:00,0.134,1.907,53.345
2021-03-25 00:00:00+00:00,2.944,0.080,55.345
2021-03-25 06:00:00+00:00,0.346,0.026,62.627
2021-03-25 12:00:00+00:00,0.026,1.626,67.770
2021-03-25 18:00:00+00:00,0.026,2.459,62.455
2021-03-26 00:00:00+00:00,1.536,0.117,62.283
2021-03-26 06:00:00+00:00,0.156,0.063,62.402
2021-03-26 12:00:00+00:00,0.475,1.595,71.447
2021-03-26 18:00:00+00:00,6.084,2.357,69.442
2021-03-27 00:00:00+00:00,0.074,0.180,70.005
2021-03-27 06:00:00+00:00,0.008,0.092,73.767
2021-03-27 12:00:00+00:00,0.039,1.727,70.650
2021-03-27 18:00:00+00:00,2.562,2.364,67.285
2021-03-28 00:00:00+00:00,2.590,0.163,64.665
2021-03-28 06:00:00+00:00,0.018,0.083,63.403
2021-03-28 12:00:00+00:00,0.844,1.454,64.557
2021-03-28 18:00:00+00:00,0.195,2.234,61.347
2021-03-29 00:00:00+00:00,3.867,0.119,71.663
2021-03-29 06:00:00+00:00,0.984,0.068,86.065
2021-03-29 12:00:00+00:00,0.546,1.349,81.815
2021-03-29 18:00:00+00:00,1.011,2.024,78.857
2021-03-30 00:00:00+00:00,0.120,0.128,75.265
2021-03-30 06:00:00+00:00,0.530,0.074,77.895
2021-03-30 12:00:00+00:00,0.023,1.568,78.683
2021-03-30 18:00:00+00:00,0.039,2.249,73.032
2021-03-31 00:00:00+00:00,0.039,0.142,71.382
2021-03-31 06:00:00+00:00,0.033,0.073,76.102
2021-03-31 12:00:00+00:00,0.033,1.504,85.032
2021-03-31 18:00:00+00:00,0.051,1.872,82.968
2021-04-01 00:00:00+00:00,0.290,0.091,86.570
2021-04-01 06:00:00+00:00,0.248,0.060,84.233
2021-04-01 12:00:00+00:00,0.213,1.247,84.590
2021-04-01 18:00:00+00:00,0.272,1.742,76.480
2021-04-02 00:00:00+00:00,0.257,0.110,73.540
2021-04-02 06:00:00+00:00,0.203,0.059,74.865
2021-04-02 12:00:00+00:00,0.141,1.443,74.233
2021-04-02 18:00:00+00:00,0.103,2.264,69.138
2021-04-03 00:00:00+00:00,0.000,0.121,63.437
2021-04-03 06:00:00+00:00,0.000,0.066,61.162
2021-04-03 12:00:00+00:00,0.002,1.476,61.937
2021-04-03 18:00:00+00:00,0.000,2.374,61.558
2021-04-04 00:00:00+00:00,0.000,0.163,56.033
2021-04-04 06:00:00+00:00,0.000,0.070,57.207
2021-04-04 12:00:00+00:00,0.000,1.395,56.187
2021-04-04 18:00:00+00:00,0.000,2.125,59.198
2021-04-05 00:00:00+00:00,0.000,0.149,53.337
2021-04-05 06:00:00+00:00,0.000,0.076,52.608
2021-04-05 12:00:00+00:00,0.002,1.662,50.280
2021-04-05 18:00:00+00:00,0.000,2.309,52.238
2021-04-06 00:00:00+00:00,0.000,0.120,49.213
2021-04-06 06:00:00+00:00,0.000,0.070,47.805
2021-04-06 12:00:00+00:00,0.000,1.316,48.588
2021-04-06 18:00:00+00:00,0.000,1.949,49.500
2021-04-07 00:00:00+00:00,0.008,0.136,49.153
2021-04-07 06:00:00+00:00,0.002,0.042,47.075
2021-04-07 12:00:00+00:00,0.008,1.494,49.195
2021-04-07 18:00:00+00:00,0.000,2.310,47.747
2021-04-08 00:00:00+00:00,0.011,0.119,45.988
2021-04-08 06:00:00+00:00,0.000,0.047,42.450
2021-04-08 12:00:00+00:00,0.000,1.436,43.998
2021-04-08 18:00:00+00:00,0.000,1.966,45.377
2021-04-09 00:00:00+00:00,0.059,0.099,45.175
2021-04-09 06:00:00+00:00,0.000,0.064,42.773
2021-04-09 12:00:00+00:00,0.000,1.128,43.587
2021-04-09 18:00:00+00:00,0.000,1.556,45.487
2021-04-10 00:00:00+00:00,0.000,0.075,42.622
2021-04-10 06:00:00+00:00,0.000,0.027,39.825
2021-04-10 12:00:00+00:00,0.002,1.260,38.532
2021-04-10 18:00:00+00:00,0.000,2.147,36.798
2021-04-11 00:00:00+00:00,0.000,0.122,20.612
2021-04-11 06:00:00+00:00,0.000,0.066,13.328
2021-04-11 12:00:00+00:00,0.002,1.556,12.457
2021-04-11 18:00:00+00:00,0.000,2.504,12.860
2021-04-12 00:00:00+00:00,0.007,0.128,13.167
2021-04-12 06:00:00+00:00,0.000,0.056,13.740
2021-04-12 12:00:00+00:00,0.016,1.461,14.030
2021-04-12 18:00:00+00:00,0.000,2.208,13.980
2021-04-13 00:00:00+00:00,0.000,0.129,14.300
2021-04-13 06:00:00+00:00,0.000,0.078,14.795
2021-04-13 12:00:00+00:00,0.000,1.407,15.045
2021-04-13 18:00:00+00:00,0.000,2.273,15.017
2021-04-14 00:00:00+00:00,0.000,0.163,14.785
2021-04-14 06:00:00+00:00,0.000,0.082,14.835
2021-04-14 12:00:00+00:00,0.000,1.436,15.092
2021-04-14 18:00:00+00:00,0.000,2.000,15.375
2021-04-15 00:00:00+00:00,0.000,0.149,15.037
2021-04-15 06:00:00+00:00,0.000,0.058,16.120
2021-04-15 12:00:00+00:00,0.000,1.017,27.780
2021-04-15 18:00:00+00:00,0.000,1.591,32.023
2021-04-16 00:00:00+00:00,0.034,0.076,31.273
2021-04-16 06:00:00+00:00,0.134,0.042,32.057
2021-04-16 12:00:00+00:00,0.085,1.154,31.780
2021-04-16 18:00:00+00:00,0.034,1.738,30.772
2021-04-17 00:00:00+00:00,0.008,0.113,28.680
2021-04-17 06:00:00+00:00,0.000,0.066,28.650
2021-04-17 12:00:00+00:00,0.000,1.382,27.993
2021-04-17 18:00:00+00:00,0.439,1.903,29.300
2021-04-18 00:00:00+00:00,0.382,0.145,27.507
2021-04-18 06:00:00+00:00,0.005,0.094,31.638
2021-04-18 12:00:00+00:00,0.015,1.131,35.880
2021-04-18 18:00:00+00:00,0.002,1.705,36.073
2021-04-19 00:00:00+00:00,0.000,0.079,33.767
2021-04-19 06:00:00+00:00,0.000,0.030,32.673
2021-04-19 12:00:00+00:00,0.002,1.009,32.343
2021-04-19 18:00:00+00:00,0.000,1.738,31.700
2021-04-20 00:00:00+00:00,0.000,0.099,31.877
2021-04-20 06:00:00+00:00,0.000,0.040,31.287
2021-04-20 12:00:00+00:00,0.002,1.224,32.535
2021-04-20 18:00:00+00:00,0.000,1.853,31.462
2021-04-21 00:00:00+00:00,0.000,0.069,32.107
2021-04-21 06:00:00+00:00,0.000,0.036,31.520
2021-04-21 12:00:00+00:00,0.002,1.073,31.048
2021-04-21 18:00:00+00:00,0.000,1.604,32.058
2021-04-22 00:00:00+00:00,0.000,0.103,31.845
2021-04-22 06:00:00+00:00,0.000,0.066,32.897
2021-04-22 12:00:00+00:00,0.000,1.312,30.997
2021-04-22 18:00:00+00:00,0.002,2.051,31.163
2021-04-23 00:00:00+00:00,0.000,0.166,29.012
2021-04-23 06:00:00+00:00,0.000,0.074,27.875
2021-04-23 12:00:00+00:00,0.000,1.251,27.112
2021-04-23 18:00:00+00:00,0.000,1.803,23.982
2021-04-24 00:00:00+00:00,0.000,0.087,23.385
2021-04-24 06:00:00+00:00,0.000,0.055,23.907
2021-04-24 12:00:00+00:00,0.002,1.129,24.573
2021-04-24 18:00:00+00:00,0.003,1.732,27.048
2021-04-25 00:00:00+00:00,0.177,0.082,26.445
2021-04-25 06:00:00+00:00,0.051,0.052,26.495
2021-04-25 12:00:00+00:00,0.167,1.184,25.157
2021-04-25 18:00:00+00:00,0.085,1.813,23.322
2021-04-26 00:00:00+00:00,0.007,0.111,24.425
2021-04-26 06:00:00+00:00,0.000,0.043,25.970
2021-04-26 12:00:00+00:00,0.003,1.331,27.820
2021-04-26 18:00:00+00:00,0.000,1.793,32.172
2021-04-27 00:00:00+00:00,0.000,0.092,31.445
2021-04-27 06:00:00+00:00,0.000,0.033,30.815
2021-04-27 12:00:00+00:00,0.002,1.214,32.008
2021-04-27 18:00:00+00:00,0.000,1.959,30.830
2021-04-28 00:00:00+00:00,0.000,0.122,30.953
2021-04-28 06:00:00+00:00,0.000,0.047,29.383
