datahora,chuva_mm,etp_mm,q_m3s
2020-07-20 00:00:00+00:00,0.000,0.081,18.733
2020-07-20 06:00:00+00:00,0.000,0.053,18.448
2020-07-20 12:00:00+00:00,0.033,0.710,18.102
2020-07-20 18:00:00+00:00,0.000,1.412,17.810
2020-07-21 00:00:00+00:00,0.000,0.125,17.393
2020-07-21 06:00:00+00:00,0.000,0.060,17.295
2020-07-21 12:00:00+00:00,0.020,0.713,17.125
2020-07-21 18:00:00+00:00,0.000,1.362,16.820
2020-07-22 00:00:00+00:00,0.000,0.084,16.575
2020-07-22 06:00:00+00:00,0.000,0.078,16.348
2020-07-22 12:00:00+00:00,0.013,0.715,16.163
2020-07-22 18:00:00+00:00,0.000,1.451,15.888
2020-07-23 00:00:00+00:00,0.000,0.111,15.750
2020-07-23 06:00:00+00:00,0.000,0.069,15.728
2020-07-23 12:00:00+00:00,0.020,0.810,15.380
2020-07-23 18:00:00+00:00,0.000,1.553,15.180
2020-07-24 00:00:00+00:00,0.000,0.080,14.677
2020-07-24 06:00:00+00:00,0.013,0.057,14.870
2020-07-24 12:00:00+00:00,0.000,0.705,14.675
2020-07-24 18:00:00+00:00,0.000,1.480,13.953
2020-07-25 00:00:00+00:00,0.000,0.059,14.608
2020-07-25 06:00:00+00:00,0.000,0.043,14.540
2020-07-25 12:00:00+00:00,1.313,0.732,14.240
2020-07-25 18:00:00+00:00,0.047,1.462,14.142
2020-07-26 00:00:00+00:00,0.000,0.071,14.107
2020-07-26 06:00:00+00:00,0.000,0.042,14.015
2020-07-26 12:00:00+00:00,0.013,0.804,13.897
2020-07-26 18:00:00+00:00,0.000,1.671,13.757
2020-07-27 00:00:00+00:00,0.000,0.088,13.578
2020-07-27 06:00:00+00:00,0.000,0.058,13.483
2020-07-27 12:00:00+00:00,0.000,0.595,13.445
2020-07-27 18:00:00+00:00,0.000,1.336,13.325
2020-07-28 00:00:00+00:00,0.000,0.109,13.250
2020-07-28 06:00:00+00:00,0.000,0.053,13.175
2020-07-28 12:00:00+00:00,0.020,0.833,13.092
2020-07-28 18:00:00+00:00,0.327,1.705,12.933
2020-07-29 00:00:00+00:00,9.027,0.071,13.285
2020-07-29 06:00:00+00:00,0.780,0.053,14.240
2020-07-29 12:00:00+00:00,0.020,0.941,14.945
2020-07-29 18:00:00+00:00,0.000,1.788,15.905
2020-07-30 00:00:00+00:00,0.000,0.100,16.135
2020-07-30 06:00:00+00:00,0.000,0.067,16.092
2020-07-30 12:00:00+00:00,0.013,0.738,16.150
2020-07-30 18:00:00+00:00,0.000,1.353,15.755
2020-07-31 00:00:00+00:00,0.000,0.087,15.478
2020-07-31 06:00:00+00:00,0.000,0.052,14.943
2020-07-31 12:00:00+00:00,0.000,0.801,14.403
2020-07-31 18:00:00+00:00,0.000,1.514,13.902
2020-08-01 00:00:00+00:00,0.000,0.094,13.533
2020-08-01 06:00:00+00:00,0.013,0.045,13.257
2020-08-01 12:00:00+00:00,0.000,0.700,12.962
2020-08-01 18:00:00+00:00,0.000,1.462,12.675
2020-08-02 00:00:00+00:00,0.000,0.047,12.447
2020-08-02 06:00:00+00:00,0.013,0.028,12.272
2020-08-02 12:00:00+00:00,0.013,0.683,12.103
2020-08-02 18:00:00+00:00,0.000,1.616,11.897
2020-08-03 00:00:00+00:00,0.000,0.078,11.752
2020-08-03 06:00:00+00:00,0.000,0.049,11.620
2020-08-03 12:00:00+00:00,0.013,0.830,11.433
2020-08-03 18:00:00+00:00,0.000,1.670,10.838
2020-08-04 00:00:00+00:00,0.000,0.081,10.850
2020-08-04 06:00:00+00:00,0.000,0.045,10.993
2020-08-04 12:00:00+00:00,0.000,0.902,10.850
2020-08-04 18:00:00+00:00,0.000,1.821,10.627
2020-08-05 00:00:00+00:00,0.000,0.104,10.517
2020-08-05 06:00:00+00:00,0.013,0.096,10.435
2020-08-05 12:00:00+00:00,0.000,0.965,10.320
2020-08-05 18:00:00+00:00,0.000,1.698,10.152
2020-08-06 00:00:00+00:00,0.000,0.083,10.062
2020-08-06 06:00:00+00:00,0.013,0.030,10.015
2020-08-06 12:00:00+00:00,0.000,0.857,9.908
2020-08-06 18:00:00+00:00,0.000,1.923,9.840
2020-08-07 00:00:00+00:00,0.000,0.069,9.475
2020-08-07 06:00:00+00:00,0.013,0.039,9.773
2020-08-07 12:00:00+00:00,0.020,0.796,9.603
2020-08-07 18:00:00+00:00,0.000,1.910,9.547
2020-08-08 00:00:00+00:00,0.000,0.094,9.478
2020-08-08 06:00:00+00:00,0.000,0.052,9.457
2020-08-08 12:00:00+00:00,0.013,1.017,9.330
2020-08-08 18:00:00+00:00,0.000,1.891,9.042
2020-08-09 00:00:00+00:00,0.000,0.133,9.013
2020-08-09 06:00:00+00:00,0.000,0.095,9.043
2020-08-09 12:00:00+00:00,0.000,0.905,8.960
2020-08-09 18:00:00+00:00,0.000,1.696,8.837
2020-08-10 00:00:00+00:00,0.000,0.117,8.778
2020-08-10 06:00:00+00:00,0.013,0.046,8.717
2020-08-10 12:00:00+00:00,0.013,0.966,8.637
2020-08-10 18:00:00+00:00,0.000,1.717,8.580
2020-08-11 00:00:00+00:00,0.000,0.082,8.537
2020-08-11 06:00:00+00:00,0.000,0.047,8.458
2020-08-11 12:00:00+00:00,0.000,1.082,8.442
2020-08-11 18:00:00+00:00,0.000,2.347,8.328
2020-08-12 00:00:00+00:00,0.000,0.160,8.245
2020-08-12 06:00:00+00:00,0.000,0.095,8.222
2020-08-12 12:00:00+00:00,0.000,1.132,8.152
2020-08-12 18:00:00+00:00,3.360,2.059,8.127
2020-08-13 00:00:00+00:00,16.467,0.145,8.477
2020-08-13 06:00:00+00:00,18.020,0.085,12.125
2020-08-13 12:00:00+00:00,1.027,0.973,17.443
2020-08-13 18:00:00+00:00,0.780,1.826,26.770
2020-08-14 00:00:00+00:00,6.853,0.138,39.163
2020-08-14 06:00:00+00:00,0.047,0.087,40.915
2020-08-14 12:00:00+00:00,0.007,0.948,39.535
2020-08-14 18:00:00+00:00,0.000,1.926,34.698
2020-08-15 00:00:00+00:00,1.907,0.148,30.737
2020-08-15 06:00:00+00:00,12.960,0.090,28.735
2020-08-15 12:00:00+00:00,4.460,0.764,34.630
2020-08-15 18:00:00+00:00,1.720,1.560,38.557
2020-08-16 00:00:00+00:00,4.153,0.103,41.810
2020-08-16 06:00:00+00:00,3.353,0.055,47.415
2020-08-16 12:00:00+00:00,0.073,0.954,47.038
2020-08-16 18:00:00+00:00,0.040,1.899,43.737
2020-08-17 00:00:00+00:00,0.960,0.152,40.475
2020-08-17 06:00:00+00:00,0.080,0.063,37.718
2020-08-17 12:00:00+00:00,0.233,0.907,35.447
2020-08-17 18:00:00+00:00,0.013,1.694,33.823
2020-08-18 00:00:00+00:00,0.013,0.100,31.537
2020-08-18 06:00:00+00:00,1.573,0.054,29.798
2020-08-18 12:00:00+00:00,0.633,0.960,28.870
2020-08-18 18:00:00+00:00,8.940,2.069,28.127
2020-08-19 00:00:00+00:00,12.347,0.129,36.607
2020-08-19 06:00:00+00:00,0.500,0.076,61.212
2020-08-19 12:00:00+00:00,2.680,1.293,95.392
2020-08-19 18:00:00+00:00,1.200,2.316,121.127
2020-08-20 00:00:00+00:00,0.047,0.141,122.387
2020-08-20 06:00:00+00:00,0.133,0.078,109.288
2020-08-20 12:00:00+00:00,0.027,1.017,97.345
2020-08-20 18:00:00+00:00,0.027,1.940,86.077
2020-08-21 00:00:00+00:00,0.040,0.113,76.577
2020-08-21 06:00:00+00:00,0.013,0.054,69.403
2020-08-21 12:00:00+00:00,0.353,1.090,63.518
2020-08-21 18:00:00+00:00,2.040,2.002,59.070
2020-08-22 00:00:00+00:00,0.620,0.106,55.145
2020-08-22 06:00:00+00:00,0.000,0.039,51.832
2020-08-22 12:00:00+00:00,0.160,1.029,48.798
2020-08-22 18:00:00+00:00,1.087,1.923,45.948
2020-08-23 00:00:00+00:00,0.000,0.128,43.595
2020-08-23 06:00:00+00:00,0.000,0.067,41.743
2020-08-23 12:00:00+00:00,0.000,1.261,40.077
2020-08-23 18:00:00+00:00,0.007,2.408,38.417
2020-08-24 00:00:00+00:00,0.000,0.157,36.975
2020-08-24 06:00:00+00:00,0.000,0.066,35.705
2020-08-24 12:00:00+00:00,0.000,1.185,34.532
2020-08-24 18:00:00+00:00,0.000,2.134,33.317
2020-08-25 00:00:00+00:00,0.000,0.134,32.310
2020-08-25 06:00:00+00:00,0.000,0.054,31.423
2020-08-25 12:00:00+00:00,0.013,1.363,30.577
2020-08-25 18:00:00+00:00,0.000,2.386,29.705
2020-08-26 00:00:00+00:00,0.000,0.123,28.905
2020-08-26 06:00:00+00:00,0.000,0.098,28.150
2020-08-26 12:00:00+00:00,0.000,0.922,27.410
2020-08-26 18:00:00+00:00,0.000,1.313,26.645
2020-08-27 00:00:00+00:00,0.000,0.097,26.008
2020-08-27 06:00:00+00:00,0.000,0.062,25.407
2020-08-27 12:00:00+00:00,0.000,0.821,24.712
2020-08-27 18:00:00+00:00,0.000,1.571,23.973
2020-08-28 00:00:00+00:00,0.000,0.114,23.513
2020-08-28 06:00:00+00:00,0.000,0.055,23.085
2020-08-28 12:00:00+00:00,0.013,1.301,22.680
2020-08-28 18:00:00+00:00,0.000,2.269,22.267
2020-08-29 00:00:00+00:00,0.000,0.128,21.865
2020-08-29 06:00:00+00:00,0.000,0.108,21.463
2020-08-29 12:00:00+00:00,0.013,1.206,21.137
2020-08-29 18:00:00+00:00,0.000,2.077,20.733
2020-08-30 00:00:00+00:00,0.000,0.227,20.412
2020-08-30 06:00:00+00:00,0.000,0.169,20.070
2020-08-30 12:00:00+00:00,0.000,1.311,19.717
2020-08-30 18:00:00+00:00,0.000,2.294,19.358
2020-08-31 00:00:00+00:00,0.140,0.219,19.063
2020-08-31 06:00:00+00:00,0.000,0.123,18.758
2020-08-31 12:00:00+00:00,0.000,0.898,18.435
2020-08-31 18:00:00+00:00,0.000,1.756,17.875
2020-09-01 00:00:00+00:00,0.000,0.112,17.562
2020-09-01 06:00:00+00:00,0.000,0.066,17.605
2020-09-01 12:00:00+00:00,0.047,1.064,17.360
2020-09-01 18:00:00+00:00,0.000,1.985,17.015
2020-09-02 00:00:00+00:00,0.000,0.110,16.908
2020-09-02 06:00:00+00:00,0.000,0.069,16.730
2020-09-02 12:00:00+00:00,0.000,1.323,16.565
2020-09-02 18:00:00+00:00,0.000,2.398,17.100
2020-09-03 00:00:00+00:00,0.000,0.166,16.327
2020-09-03 06:00:00+00:00,0.127,0.067,16.202
2020-09-03 12:00:00+00:00,1.173,1.422,16.278
2020-09-03 18:00:00+00:00,0.000,2.370,15.857
2020-09-04 00:00:00+00:00,0.040,0.181,16.238
2020-09-04 06:00:00+00:00,0.000,0.086,16.222
2020-09-04 12:00:00+00:00,0.013,1.150,16.102
2020-09-04 18:00:00+00:00,0.000,2.015,15.827
2020-09-05 00:00:00+00:00,0.000,0.150,15.680
2020-09-05 06:00:00+00:00,0.000,0.072,15.527
2020-09-05 12:00:00+00:00,0.000,1.132,15.283
2020-09-05 18:00:00+00:00,0.000,1.960,15.003
2020-09-06 00:00:00+00:00,0.000,0.111,14.812
2020-09-06 06:00:00+00:00,0.000,0.083,14.630
2020-09-06 12:00:00+00:00,0.013,1.308,14.412
2020-09-06 18:00:00+00:00,0.000,2.225,14.155
2020-09-07 00:00:00+00:00,0.000,0.188,13.995
2020-09-07 06:00:00+00:00,0.000,0.140,13.898
2020-09-07 12:00:00+00:00,0.187,1.514,13.717
2020-09-07 18:00:00+00:00,0.313,2.465,13.522
2020-09-08 00:00:00+00:00,0.000,0.245,13.358
2020-09-08 06:00:00+00:00,0.000,0.168,13.270
2020-09-08 12:00:00+00:00,0.000,0.951,13.170
2020-09-08 18:00:00+00:00,0.000,1.363,12.955
2020-09-09 00:00:00+00:00,0.000,0.101,12.887
2020-09-09 06:00:00+00:00,0.000,0.054,12.867
2020-09-09 12:00:00+00:00,0.000,0.878,12.822
2020-09-09 18:00:00+00:00,0.000,1.543,12.737
2020-09-10 00:00:00+00:00,0.000,0.105,12.637
2020-09-10 06:00:00+00:00,0.000,0.058,12.550
2020-09-10 12:00:00+00:00,0.113,1.027,12.427
2020-09-10 18:00:00+00:00,0.000,1.671,12.235
2020-09-11 00:00:00+00:00,0.000,0.133,12.145
2020-09-11 06:00:00+00:00,0.000,0.096,12.045
2020-09-11 12:00:00+00:00,0.000,1.256,11.897
2020-09-11 18:00:00+00:00,0.000,1.946,11.687
2020-09-12 00:00:00+00:00,0.000,0.133,11.540
2020-09-12 06:00:00+00:00,0.000,0.073,11.447
2020-09-12 12:00:00+00:00,0.013,0.850,11.282
2020-09-12 18:00:00+00:00,0.000,1.230,11.070
2020-09-13 00:00:00+00:00,0.000,0.115,10.935
2020-09-13 06:00:00+00:00,0.000,0.074,10.793
2020-09-13 12:00:00+00:00,0.000,0.891,10.625
2020-09-13 18:00:00+00:00,0.000,1.263,10.452
2020-09-14 00:00:00+00:00,0.000,0.084,10.312
2020-09-14 06:00:00+00:00,0.000,0.050,10.175
2020-09-14 12:00:00+00:00,0.000,0.800,10.057
2020-09-14 18:00:00+00:00,0.000,1.374,9.893
2020-09-15 00:00:00+00:00,0.000,0.080,9.745
2020-09-15 06:00:00+00:00,0.000,0.053,9.657
2020-09-15 12:00:00+00:00,0.000,1.021,9.588
2020-09-15 18:00:00+00:00,0.000,1.448,9.485
2020-09-16 00:00:00+00:00,0.000,0.074,9.425
2020-09-16 06:00:00+00:00,0.000,0.037,9.323
2020-09-16 12:00:00+00:00,0.000,1.082,9.252
2020-09-16 18:00:00+00:00,0.000,1.742,9.220
2020-09-17 00:00:00+00:00,0.093,0.105,9.215
2020-09-17 06:00:00+00:00,0.933,0.052,9.183
2020-09-17 12:00:00+00:00,7.900,1.134,10.478
2020-09-17 18:00:00+00:00,2.787,1.968,10.800
2020-09-18 00:00:00+00:00,0.207,0.151,10.400
2020-09-18 06:00:00+00:00,0.040,0.103,10.495
2020-09-18 12:00:00+00:00,0.060,1.158,10.455
2020-09-18 18:00:00+00:00,0.093,1.970,10.318
2020-09-19 00:00:00+00:00,0.027,0.119,10.373
2020-09-19 06:00:00+00:00,0.000,0.073,10.445
2020-09-19 12:00:00+00:00,0.000,1.303,10.512
2020-09-19 18:00:00+00:00,0.027,2.059,10.180
2020-09-20 00:00:00+00:00,0.000,0.145,9.868
2020-09-20 06:00:00+00:00,0.013,0.084,9.552
2020-09-20 12:00:00+00:00,0.000,1.197,9.305
2020-09-20 18:00:00+00:00,0.000,1.910,9.040
2020-09-21 00:00:00+00:00,0.013,0.166,8.822
2020-09-21 06:00:00+00:00,0.000,0.089,8.652
2020-09-21 12:00:00+00:00,0.060,1.540,8.512
2020-09-21 18:00:00+00:00,0.020,2.594,8.330
2020-09-22 00:00:00+00:00,0.000,0.163,8.182
2020-09-22 06:00:00+00:00,0.000,0.067,8.040
2020-09-22 12:00:00+00:00,0.000,1.272,7.933
2020-09-22 18:00:00+00:00,0.000,2.245,7.792
2020-09-23 00:00:00+00:00,0.000,0.167,7.668
2020-09-23 06:00:00+00:00,0.000,0.123,7.595
2020-09-23 12:00:00+00:00,0.000,1.370,7.525
2020-09-23 18:00:00+00:00,0.013,2.189,7.353
2020-09-24 00:00:00+00:00,0.000,0.191,7.275
2020-09-24 06:00:00+00:00,0.000,0.134,7.243
2020-09-24 12:00:00+00:00,0.000,1.176,7.205
2020-09-24 18:00:00+00:00,0.000,1.588,7.062
2020-09-25 00:00:00+00:00,0.000,0.128,7.028
2020-09-25 06:00:00+00:00,0.000,0.078,6.997
2020-09-25 12:00:00+00:00,0.000,1.284,6.922
2020-09-25 18:00:00+00:00,0.000,1.924,6.795
2020-09-26 00:00:00+00:00,0.000,0.110,6.767
2020-09-26 06:00:00+00:00,0.000,0.087,6.722
2020-09-26 12:00:00+00:00,0.000,1.322,6.663
2020-09-26 18:00:00+00:00,0.000,2.227,6.520
2020-09-27 00:00:00+00:00,0.000,0.197,6.423
2020-09-27 06:00:00+00:00,0.000,0.098,6.363
2020-09-27 12:00:00+00:00,0.000,1.503,6.307
2020-09-27 18:00:00+00:00,0.767,2.401,6.255
2020-09-28 00:00:00+00:00,10.327,0.214,7.325
2020-09-28 06:00:00+00:00,8.927,0.114,10.095
2020-09-28 12:00:00+00:00,11.940,1.155,14.922
2020-09-28 18:00:00+00:00,0.180,1.484,18.898
2020-09-29 00:00:00+00:00,0.040,0.112,20.262
2020-09-29 06:00:00+00:00,0.013,0.080,19.147
2020-09-29 12:00:00+00:00,0.013,1.192,19.818
2020-09-29 18:00:00+00:00,0.027,1.924,19.178
2020-09-30 00:00:00+00:00,0.027,0.145,17.320
2020-09-30 06:00:00+00:00,0.027,0.122,15.798
2020-09-30 12:00:00+00:00,0.027,0.948,14.403
2020-09-30 18:00:00+00:00,0.013,1.274,13.048
2020-10-01 00:00:00+00:00,0.053,0.092,12.168
2020-10-01 06:00:00+00:00,0.000,0.049,11.350
2020-10-01 12:00:00+00:00,0.000,0.991,10.675
2020-10-01 18:00:00+00:00,0.000,1.747,10.017
2020-10-02 00:00:00+00:00,0.000,0.109,9.513
2020-10-02 06:00:00+00:00,0.000,0.088,9.060
2020-10-02 12:00:00+00:00,0.000,1.263,8.675
2020-10-02 18:00:00+00:00,0.000,2.036,8.267
2020-10-03 00:00:00+00:00,0.000,0.121,7.963
2020-10-03 06:00:00+00:00,0.000,0.081,7.673
2020-10-03 12:00:00+00:00,0.267,1.438,7.397
2020-10-03 18:00:00+00:00,0.093,2.167,7.112
2020-10-04 00:00:00+00:00,14.493,0.143,10.075
2020-10-04 06:00:00+00:00,0.013,0.073,10.627
2020-10-04 12:00:00+00:00,0.000,1.601,10.440
2020-10-04 18:00:00+00:00,0.013,2.347,11.022
2020-10-05 00:00:00+00:00,0.013,0.125,14.150
2020-10-05 06:00:00+00:00,0.013,0.059,15.157
2020-10-05 12:00:00+00:00,0.000,1.366,13.713
2020-10-05 18:00:00+00:00,0.027,1.906,12.692
2020-10-06 00:00:00+00:00,0.013,0.110,11.328
2020-10-06 06:00:00+00:00,0.013,0.056,10.400
2020-10-06 12:00:00+00:00,0.027,1.301,9.672
2020-10-06 18:00:00+00:00,0.027,1.917,9.045
2020-10-07 00:00:00+00:00,0.013,0.107,8.632
2020-10-07 06:00:00+00:00,0.000,0.081,8.303
2020-10-07 12:00:00+00:00,0.000,1.321,7.973
2020-10-07 18:00:00+00:00,0.013,1.997,7.620
2020-10-08 00:00:00+00:00,0.000,0.139,7.385
2020-10-08 06:00:00+00:00,0.013,0.078,7.155
2020-10-08 12:00:00+00:00,9.260,1.323,7.253
2020-10-08 18:00:00+00:00,10.193,1.930,9.558
2020-10-09 00:00:00+00:00,0.733,0.116,13.560
2020-10-09 06:00:00+00:00,0.160,0.071,15.843
2020-10-09 12:00:00+00:00,2.273,1.509,16.527
2020-10-09 18:00:00+00:00,4.313,2.307,18.603
2020-10-10 00:00:00+00:00,2.207,0.132,20.298
2020-10-10 06:00:00+00:00,0.107,0.078,22.803
2020-10-10 12:00:00+00:00,0.000,1.570,23.038
2020-10-10 18:00:00+00:00,0.033,2.084,23.273
2020-10-11 00:00:00+00:00,0.000,0.138,24.077
2020-10-11 06:00:00+00:00,0.000,0.064,23.177
2020-10-11 12:00:00+00:00,0.000,1.499,20.883
2020-10-11 18:00:00+00:00,0.027,2.045,18.933
2020-10-12 00:00:00+00:00,0.000,0.101,17.195
2020-10-12 06:00:00+00:00,0.000,0.067,15.830
2020-10-12 12:00:00+00:00,0.000,1.550,14.675
2020-10-12 18:00:00+00:00,0.013,2.147,13.690
2020-10-13 00:00:00+00:00,0.000,0.115,12.910
2020-10-13 06:00:00+00:00,0.000,0.067,12.157
2020-10-13 12:00:00+00:00,0.000,1.494,11.483
2020-10-13 18:00:00+00:00,0.000,2.067,10.895
2020-10-14 00:00:00+00:00,0.000,0.126,10.455
2020-10-14 06:00:00+00:00,0.000,0.084,10.082
2020-10-14 12:00:00+00:00,0.000,1.626,9.678
2020-10-14 18:00:00+00:00,0.013,1.949,8.813
2020-10-15 00:00:00+00:00,0.780,0.086,8.985
2020-10-15 06:00:00+00:00,1.493,0.074,8.993
2020-10-15 12:00:00+00:00,0.000,1.501,8.870
2020-10-15 18:00:00+00:00,0.027,1.776,9.025
2020-10-16 00:00:00+00:00,0.073,0.112,9.038
2020-10-16 06:00:00+00:00,0.000,0.082,8.752
2020-10-16 12:00:00+00:00,0.013,1.142,8.428
2020-10-16 18:00:00+00:00,0.000,1.522,8.017
2020-10-17 00:00:00+00:00,0.000,0.070,7.707
2020-10-17 06:00:00+00:00,0.000,0.046,7.487
2020-10-17 12:00:00+00:00,0.000,1.424,7.257
2020-10-17 18:00:00+00:00,0.000,1.973,6.973
2020-10-18 00:00:00+00:00,0.000,0.107,6.805
2020-10-18 06:00:00+00:00,0.000,0.058,6.672
2020-10-18 12:00:00+00:00,0.000,1.916,6.543
2020-10-18 18:00:00+00:00,0.000,2.200,6.377
2020-10-19 00:00:00+00:00,0.000,0.102,6.208
2020-10-19 06:00:00+00:00,0.000,0.081,6.133
2020-10-19 12:00:00+00:00,0.000,1.574,6.028
2020-10-19 18:00:00+00:00,0.000,2.282,5.892
2020-10-20 00:00:00+00:00,0.013,0.161,5.770
2020-10-20 06:00:00+00:00,0.000,0.102,5.695
2020-10-20 12:00:00+00:00,0.000,1.982,5.632
2020-10-20 18:00:00+00:00,1.080,2.621,5.528
2020-10-21 00:00:00+00:00,1.267,0.161,5.392
2020-10-21 06:00:00+00:00,0.000,0.108,5.363
2020-10-21 12:00:00+00:00,0.000,1.584,5.310
2020-10-21 18:00:00+00:00,0.000,2.226,5.213
2020-10-22 00:00:00+00:00,0.000,0.125,5.125
2020-10-22 06:00:00+00:00,0.000,0.082,5.055
2020-10-22 12:00:00+00:00,0.000,2.030,5.010
2020-10-22 18:00:00+00:00,0.000,2.828,4.872
2020-10-23 00:00:00+00:00,0.000,0.193,4.555
2020-10-23 06:00:00+00:00,0.000,0.116,4.430
2020-10-23 12:00:00+00:00,0.000,1.961,4.748
2020-10-23 18:00:00+00:00,0.000,2.370,4.617
2020-10-24 00:00:00+00:00,0.000,0.166,4.427
2020-10-24 06:00:00+00:00,0.000,0.114,4.413
2020-10-24 12:00:00+00:00,0.000,1.890,4.310
2020-10-24 18:00:00+00:00,1.840,2.380,4.213
2020-10-25 00:00:00+00:00,3.333,0.184,4.210
2020-10-25 06:00:00+00:00,0.067,0.111,4.470
2020-10-25 12:00:00+00:00,0.000,1.198,5.380
2020-10-25 18:00:00+00:00,0.000,1.781,4.957
2020-10-26 00:00:00+00:00,0.027,0.119,5.548
2020-10-26 06:00:00+00:00,0.000,0.080,6.083
2020-10-26 12:00:00+00:00,0.000,1.420,6.093
2020-10-26 18:00:00+00:00,0.007,1.740,5.530
2020-10-27 00:00:00+00:00,0.367,0.090,5.188
2020-10-27 06:00:00+00:00,1.553,0.053,5.318
2020-10-27 12:00:00+00:00,0.167,1.548,8.540
2020-10-27 18:00:00+00:00,0.007,2.024,7.623
2020-10-28 00:00:00+00:00,0.000,0.118,7.912
2020-10-28 06:00:00+00:00,0.000,0.061,7.167
2020-10-28 12:00:00+00:00,0.000,1.813,6.493
2020-10-28 18:00:00+00:00,0.000,2.416,5.897
2020-10-29 00:00:00+00:00,0.000,0.124,5.562
2020-10-29 06:00:00+00:00,0.000,0.088,5.327
2020-10-29 12:00:00+00:00,0.000,2.171,5.088
2020-10-29 18:00:00+00:00,0.000,2.604,4.872
2020-10-30 00:00:00+00:00,2.313,0.159,4.755
2020-10-30 06:00:00+00:00,2.133,0.117,4.770
2020-10-30 12:00:00+00:00,0.227,2.013,4.772
2020-10-30 18:00:00+00:00,0.040,2.796,4.732
2020-10-31 00:00:00+00:00,0.000,0.166,4.660
2020-10-31 06:00:00+00:00,0.000,0.091,4.617
2020-10-31 12:00:00+00:00,0.013,2.094,4.565
2020-10-31 18:00:00+00:00,1.080,2.570,4.488
2020-11-01 00:00:00+00:00,2.633,0.142,4.747
2020-11-01 06:00:00+00:00,0.000,0.074,4.792
2020-11-01 12:00:00+00:00,0.007,1.911,4.702
2020-11-01 18:00:00+00:00,0.000,2.633,4.553
2020-11-02 00:00:00+00:00,0.000,0.234,4.683
2020-11-02 06:00:00+00:00,0.000,0.126,4.840
2020-11-02 12:00:00+00:00,0.000,1.686,4.907
2020-11-02 18:00:00+00:00,0.000,2.198,4.780
2020-11-03 00:00:00+00:00,0.000,0.126,4.607
2020-11-03 06:00:00+00:00,0.000,0.094,4.387
2020-11-03 12:00:00+00:00,0.000,2.107,4.403
2020-11-03 18:00:00+00:00,0.747,2.582,4.472
2020-11-04 00:00:00+00:00,0.367,0.135,4.367
2020-11-04 06:00:00+00:00,0.000,0.078,4.080
2020-11-04 12:00:00+00:00,0.000,1.691,2.794
2020-11-04 18:00:00+00:00,0.000,2.023,3.992
2020-11-05 00:00:00+00:00,0.000,0.139,3.777
2020-11-05 06:00:00+00:00,0.000,0.083,3.823
2020-11-05 12:00:00+00:00,0.000,1.848,3.518
2020-11-05 18:00:00+00:00,0.000,2.480,3.370
2020-11-06 00:00:00+00:00,0.000,0.180,3.267
2020-11-06 06:00:00+00:00,0.000,0.076,3.185
2020-11-06 12:00:00+00:00,0.000,1.823,3.112
2020-11-06 18:00:00+00:00,0.000,2.456,3.005
2020-11-07 00:00:00+00:00,0.000,0.164,2.907
2020-11-07 06:00:00+00:00,0.000,0.096,2.823
2020-11-07 12:00:00+00:00,0.000,1.925,2.773
2020-11-07 18:00:00+00:00,0.000,2.531,2.683
2020-11-08 00:00:00+00:00,0.000,0.173,2.562
2020-11-08 06:00:00+00:00,0.000,0.093,2.485
2020-11-08 12:00:00+00:00,0.000,2.212,2.427
2020-11-08 18:00:00+00:00,0.000,3.006,2.303
2020-11-09 00:00:00+00:00,0.000,0.180,2.298
2020-11-09 06:00:00+00:00,0.133,0.118,2.265
2020-11-09 12:00:00+00:00,0.140,1.913,2.263
2020-11-09 18:00:00+00:00,6.967,2.424,2.345
2020-11-10 00:00:00+00:00,2.400,0.175,2.652
2020-11-10 06:00:00+00:00,0.047,0.144,2.830
2020-11-10 12:00:00+00:00,0.000,1.698,2.975
2020-11-10 18:00:00+00:00,0.040,2.312,3.083
2020-11-11 00:00:00+00:00,0.000,0.173,3.180
2020-11-11 06:00:00+00:00,0.053,0.123,3.218
2020-11-11 12:00:00+00:00,7.933,1.997,3.692
2020-11-11 18:00:00+00:00,2.573,2.446,4.488
2020-11-12 00:00:00+00:00,3.587,0.170,5.350
2020-11-12 06:00:00+00:00,0.027,0.118,5.920
2020-11-12 12:00:00+00:00,0.000,2.284,8.047
2020-11-12 18:00:00+00:00,0.207,2.825,10.257
2020-11-13 00:00:00+00:00,3.027,0.205,11.117
2020-11-13 06:00:00+00:00,0.000,0.125,13.887
2020-11-13 12:00:00+00:00,0.000,2.371,14.605
2020-11-13 18:00:00+00:00,0.000,2.967,13.418
2020-11-14 00:00:00+00:00,0.000,0.203,12.875
2020-11-14 06:00:00+00:00,0.000,0.105,11.708
2020-11-14 12:00:00+00:00,0.000,2.205,10.548
2020-11-14 18:00:00+00:00,0.000,2.999,9.495
2020-11-15 00:00:00+00:00,0.053,0.239,8.552
2020-11-15 06:00:00+00:00,0.607,0.108,7.858
2020-11-15 12:00:00+00:00,0.033,2.185,7.252
2020-11-15 18:00:00+00:00,2.687,2.978,6.627
2020-11-16 00:00:00+00:00,2.060,0.159,6.085
2020-11-16 06:00:00+00:00,0.000,0.084,5.737
2020-11-16 12:00:00+00:00,0.000,2.403,5.442
2020-11-16 18:00:00+00:00,0.000,2.849,5.175
2020-11-17 00:00:00+00:00,3.407,0.182,4.935
